UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-30 00:00:00,1996.0,26168.0,27440.0,208.0,3840.0,2508.0,24216.0,2432.0,0.0,328.0
2023-08-30 01:00:00,1860.0,25520.0,27464.0,208.0,3748.0,2400.0,22204.0,2436.0,0.0,308.0
2023-08-30 02:00:00,1816.0,25128.0,27472.0,184.0,3668.0,2280.0,21536.0,2396.0,0.0,304.0
2023-08-30 03:00:00,1824.0,24936.0,27472.0,188.0,3708.0,2016.0,20716.0,2392.0,0.0,308.0
2023-08-30 04:00:00,1816.0,28444.0,27472.0,208.0,3920.0,1024.0,20372.0,2516.0,0.0,304.0
2023-08-30 05:00:00,1828.0,29812.0,27460.0,224.0,5648.0,484.0,20232.0,2544.0,0.0,308.0
2023-08-30 06:00:00,2120.0,28660.0,27456.0,224.0,8424.0,5200.0,18600.0,2544.0,0.0,336.0
2023-08-30 07:00:00,2444.0,25696.0,27444.0,236.0,6972.0,26196.0,17696.0,2492.0,0.0,340.0
2023-08-30 08:00:00,2492.0,17416.0,27428.0,220.0,4708.0,48248.0,18664.0,2348.0,0.0,328.0
2023-08-30 09:00:00,2396.0,16156.0,27412.0,152.0,4584.0,58108.0,19844.0,2360.0,0.0,340.0
2023-08-30 10:00:00,2380.0,16284.0,27400.0,128.0,4528.0,61332.0,21056.0,2280.0,0.0,348.0
2023-08-30 11:00:00,2376.0,15464.0,27412.0,128.0,4604.0,63108.0,21660.0,2280.0,0.0,332.0
2023-08-30 12:00:00,2400.0,16832.0,27408.0,128.0,4520.0,62496.0,20044.0,2364.0,0.0,324.0
2023-08-30 13:00:00,2404.0,16296.0,27408.0,132.0,4080.0,61576.0,19356.0,2308.0,0.0,332.0
2023-08-30 14:00:00,2288.0,15308.0,27392.0,132.0,3944.0,58700.0,18684.0,2328.0,0.0,344.0
2023-08-30 15:00:00,2140.0,16968.0,27392.0,144.0,3936.0,57084.0,20152.0,2320.0,0.0,340.0
2023-08-30 16:00:00,1976.0,21608.0,27372.0,220.0,4516.0,52068.0,20768.0,2356.0,0.0,348.0
2023-08-30 17:00:00,2012.0,31980.0,27360.0,268.0,5428.0,34856.0,21024.0,2488.0,0.0,364.0
2023-08-30 18:00:00,2080.0,38188.0,27368.0,280.0,9164.0,11120.0,20732.0,2508.0,0.0,364.0
2023-08-30 19:00:00,2056.0,41056.0,27376.0,276.0,11060.0,3608.0,19908.0,2516.0,0.0,348.0
2023-08-30 20:00:00,1900.0,41424.0,27392.0,248.0,9296.0,3256.0,20576.0,2572.0,0.0,348.0
2023-08-30 21:00:00,1916.0,36704.0,27412.0,268.0,7972.0,3096.0,21544.0,2644.0,0.0,360.0
2023-08-30 22:00:00,1932.0,33652.0,27440.0,212.0,5128.0,2240.0,21444.0,2660.0,0.0,332.0
2023-08-30 23:00:00,1944.0,33592.0,27432.0,220.0,4356.0,2152.0,21432.0,2652.0,0.0,312.0
