Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41592,2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,186.91,2160.0,36948.0,23232.0,144.0,4484.0,2176.0,11528.0,2344.0,0.0,376.0
41593,2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,187.85,2216.0,35412.0,23240.0,144.0,3208.0,1800.0,11460.0,2336.0,0.0,384.0
41594,2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,188.07,2216.0,34380.0,23248.0,144.0,2980.0,1372.0,11012.0,2356.0,0.0,392.0
41595,2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,189.15,2212.0,33928.0,23260.0,144.0,3000.0,728.0,10768.0,2332.0,0.0,396.0
41596,2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,195.25,2208.0,35820.0,23264.0,140.0,2924.0,464.0,10444.0,2280.0,0.0,400.0
41597,2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,191.22,2212.0,36720.0,23296.0,140.0,4892.0,372.0,10960.0,2288.0,0.0,368.0
41598,2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,184.12,2204.0,37368.0,23312.0,144.0,6908.0,1588.0,11436.0,2356.0,0.0,380.0
41599,2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,133.03,2248.0,29296.0,23332.0,132.0,6268.0,20560.0,11884.0,2284.0,0.0,384.0
41600,2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,84.2,2208.0,20296.0,23312.0,136.0,3456.0,49136.0,11024.0,2324.0,0.0,364.0
41601,2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,66.84,2260.0,16288.0,23296.0,96.0,3236.0,60532.0,11112.0,2292.0,0.0,352.0
41602,2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,65.11,2104.0,16008.0,23256.0,76.0,3056.0,60344.0,11548.0,2308.0,0.0,344.0
41603,2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,67.88,2032.0,17012.0,23192.0,80.0,3072.0,58808.0,12204.0,2272.0,0.0,364.0
41604,2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,69.48,2032.0,17524.0,23156.0,64.0,3028.0,58324.0,12132.0,2220.0,0.0,352.0
41605,2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,69.62,2032.0,17376.0,23112.0,68.0,2740.0,58128.0,11800.0,2140.0,0.0,340.0
41606,2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,76.37,2032.0,19840.0,23096.0,80.0,3112.0,57100.0,11728.0,2164.0,0.0,364.0
41607,2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,87.67,2032.0,23908.0,23068.0,80.0,3104.0,54896.0,11632.0,2196.0,0.0,364.0
41608,2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,109.93,2032.0,29636.0,23068.0,100.0,3240.0,43316.0,12008.0,2288.0,0.0,360.0
41609,2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,154.08,2244.0,37080.0,23072.0,112.0,7040.0,17452.0,11992.0,2356.0,0.0,344.0
41610,2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,173.62,2400.0,37460.0,23084.0,140.0,9340.0,3572.0,13140.0,2340.0,0.0,352.0
41611,2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,170.98,2472.0,36212.0,23140.0,144.0,9780.0,2596.0,13876.0,2304.0,0.0,352.0
41612,2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,168.02,2408.0,34784.0,23164.0,128.0,9720.0,2480.0,13708.0,2288.0,0.0,364.0
41613,2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,167.28,2164.0,34372.0,23180.0,128.0,9408.0,2436.0,13048.0,2328.0,0.0,368.0
41614,2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,174.95,2136.0,34164.0,23192.0,120.0,6224.0,2444.0,12092.0,2280.0,0.0,368.0
41615,2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,180.03,2140.0,33972.0,23204.0,112.0,4648.0,2208.0,11276.0,2328.0,0.0,356.0
