Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40584,2023-08-19 00:00:00,236.76,2432.0,36108.0,26812.0,224.0,3436.0,1444.0,16612.0,3016.0,0.0,324.0
40585,2023-08-19 01:00:00,244.29,2292.0,37164.0,26960.0,216.0,3048.0,1232.0,14848.0,3028.0,0.0,324.0
40586,2023-08-19 02:00:00,251.24,2328.0,37576.0,26992.0,212.0,3044.0,848.0,13064.0,3040.0,0.0,328.0
40587,2023-08-19 03:00:00,252.65,2280.0,36368.0,27008.0,196.0,3096.0,548.0,11420.0,3044.0,0.0,328.0
40588,2023-08-19 04:00:00,257.55,2356.0,36804.0,27012.0,184.0,3872.0,328.0,9748.0,3040.0,0.0,320.0
40589,2023-08-19 05:00:00,264.01,2428.0,38288.0,27024.0,132.0,5036.0,288.0,7944.0,3016.0,0.0,324.0
40590,2023-08-19 06:00:00,228.95,2352.0,32768.0,27028.0,188.0,6424.0,7872.0,7132.0,2860.0,0.0,332.0
40591,2023-08-19 07:00:00,168.4,2396.0,24232.0,27012.0,192.0,4988.0,32216.0,5440.0,2668.0,0.0,312.0
40592,2023-08-19 08:00:00,131.78,2396.0,19048.0,26992.0,180.0,4284.0,54980.0,4376.0,2632.0,0.0,300.0
40593,2023-08-19 09:00:00,115.36,2296.0,15784.0,26968.0,124.0,3656.0,63272.0,4596.0,2504.0,0.0,288.0
40594,2023-08-19 10:00:00,113.96,2316.0,15912.0,26936.0,96.0,3808.0,65816.0,4988.0,2580.0,0.0,292.0
40595,2023-08-19 11:00:00,116.26,2332.0,17032.0,26896.0,96.0,4024.0,66756.0,5572.0,2532.0,0.0,296.0
40596,2023-08-19 12:00:00,116.09,2416.0,17004.0,26868.0,96.0,4128.0,66832.0,6184.0,2552.0,0.0,304.0
40597,2023-08-19 13:00:00,113.86,2412.0,16252.0,26836.0,96.0,3832.0,66204.0,6864.0,2552.0,0.0,304.0
40598,2023-08-19 14:00:00,111.88,2308.0,15780.0,26768.0,96.0,3336.0,64508.0,8392.0,2508.0,0.0,304.0
40599,2023-08-19 15:00:00,119.21,2380.0,17700.0,26740.0,96.0,3396.0,60880.0,9524.0,2568.0,0.0,296.0
40600,2023-08-19 16:00:00,136.65,2440.0,22276.0,26724.0,148.0,3756.0,54540.0,10124.0,2584.0,0.0,300.0
40601,2023-08-19 17:00:00,180.49,2296.0,33232.0,26720.0,192.0,3692.0,39496.0,10008.0,2520.0,0.0,304.0
40602,2023-08-19 18:00:00,234.0,2352.0,43932.0,26740.0,208.0,9244.0,15200.0,9384.0,2604.0,0.0,304.0
40603,2023-08-19 19:00:00,263.94,2320.0,49776.0,26780.0,224.0,11984.0,3752.0,8812.0,2668.0,0.0,308.0
40604,2023-08-19 20:00:00,264.49,2288.0,48956.0,26820.0,220.0,12524.0,2508.0,8296.0,2656.0,0.0,304.0
40605,2023-08-19 21:00:00,269.97,2200.0,48444.0,26876.0,224.0,9892.0,2456.0,7956.0,2660.0,0.0,304.0
40606,2023-08-19 22:00:00,267.46,2236.0,45036.0,26896.0,196.0,7940.0,2432.0,7852.0,2828.0,0.0,304.0
40607,2023-08-19 23:00:00,271.55,2432.0,43432.0,26908.0,192.0,5784.0,2428.0,7444.0,2908.0,0.0,308.0
