Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35592,2023-01-23 00:00:00,45.34,1068.0,11460.0,28416.0,160.0,17344.0,152.0,55992.0,1820.0,0.0,304.0
35593,2023-01-23 01:00:00,46.83,1056.0,11704.0,28408.0,160.0,16836.0,144.0,54372.0,1872.0,0.0,316.0
35594,2023-01-23 02:00:00,48.67,1028.0,12048.0,28416.0,160.0,17588.0,144.0,51172.0,1884.0,0.0,320.0
35595,2023-01-23 03:00:00,48.05,1008.0,11844.0,28416.0,160.0,17612.0,144.0,50824.0,1860.0,0.0,308.0
35596,2023-01-23 04:00:00,50.17,1020.0,12656.0,28420.0,160.0,18376.0,144.0,50560.0,1976.0,0.0,308.0
35597,2023-01-23 05:00:00,50.2,1012.0,13324.0,28428.0,160.0,18756.0,148.0,54232.0,1936.0,0.0,304.0
35598,2023-01-23 06:00:00,57.73,1204.0,16236.0,28432.0,176.0,20064.0,124.0,55764.0,1940.0,0.0,312.0
35599,2023-01-23 07:00:00,59.3,1408.0,17500.0,28428.0,184.0,25296.0,256.0,56352.0,1996.0,0.0,336.0
35600,2023-01-23 08:00:00,59.38,1568.0,18080.0,28432.0,192.0,23820.0,8512.0,54396.0,2024.0,0.0,344.0
35601,2023-01-23 09:00:00,46.7,1784.0,14168.0,28436.0,196.0,20260.0,27796.0,52048.0,1952.0,0.0,324.0
35602,2023-01-23 10:00:00,40.73,1928.0,12132.0,28428.0,192.0,19512.0,38448.0,49496.0,2000.0,0.0,308.0
35603,2023-01-23 11:00:00,40.45,2016.0,11660.0,28428.0,204.0,18544.0,41996.0,45952.0,2048.0,0.0,324.0
35604,2023-01-23 12:00:00,38.13,2016.0,10748.0,28412.0,208.0,19412.0,41248.0,47256.0,2060.0,0.0,332.0
35605,2023-01-23 13:00:00,37.55,2028.0,10508.0,28408.0,188.0,19292.0,40344.0,48784.0,2008.0,0.0,344.0
35606,2023-01-23 14:00:00,40.18,2032.0,11484.0,28400.0,192.0,18832.0,39612.0,48044.0,1996.0,0.0,336.0
35607,2023-01-23 15:00:00,52.67,1936.0,16660.0,28400.0,188.0,19136.0,35028.0,46364.0,2040.0,0.0,336.0
35608,2023-01-23 16:00:00,64.01,1704.0,20428.0,28408.0,212.0,20660.0,20372.0,48560.0,1996.0,0.0,336.0
35609,2023-01-23 17:00:00,75.43,1616.0,24684.0,28412.0,240.0,26784.0,4008.0,53228.0,2096.0,0.0,364.0
35610,2023-01-23 18:00:00,80.21,1616.0,27172.0,28412.0,348.0,29888.0,708.0,54496.0,2052.0,0.0,368.0
35611,2023-01-23 19:00:00,79.2,1516.0,26912.0,28404.0,376.0,30072.0,576.0,54468.0,2152.0,0.0,364.0
35612,2023-01-23 20:00:00,76.21,1372.0,25164.0,28404.0,364.0,30876.0,520.0,51140.0,2264.0,0.0,352.0
35613,2023-01-23 21:00:00,70.53,1264.0,21832.0,28412.0,248.0,28076.0,380.0,49736.0,2064.0,0.0,340.0
35614,2023-01-23 22:00:00,63.37,1160.0,17696.0,28412.0,216.0,22752.0,256.0,49036.0,1964.0,0.0,356.0
35615,2023-01-23 23:00:00,56.36,1128.0,14664.0,28412.0,184.0,20132.0,160.0,49208.0,1940.0,0.0,328.0
