Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37800,2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,142.55,1004.0,28068.0,23984.0,280.0,7212.0,2252.0,14688.0,2680.0,0.0,384.0
37801,2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,138.84,1040.0,26624.0,23996.0,272.0,6224.0,2248.0,15576.0,2656.0,0.0,380.0
37802,2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,132.98,1028.0,25088.0,24004.0,276.0,6524.0,2256.0,15984.0,2640.0,0.0,384.0
37803,2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,133.92,1064.0,25964.0,24016.0,288.0,7284.0,2028.0,16624.0,2640.0,0.0,384.0
37804,2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,146.76,1072.0,31580.0,24028.0,284.0,8820.0,1336.0,17268.0,2696.0,0.0,388.0
37805,2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,147.59,1064.0,34372.0,24028.0,284.0,11840.0,904.0,18364.0,2708.0,0.0,392.0
37806,2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,133.99,1196.0,33920.0,24032.0,288.0,12120.0,9528.0,18920.0,2692.0,0.0,416.0
37807,2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,94.59,1388.0,26184.0,24048.0,276.0,9852.0,34776.0,17628.0,2696.0,0.0,412.0
37808,2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,64.7,1632.0,17764.0,24036.0,272.0,7184.0,54452.0,17764.0,2640.0,0.0,416.0
37809,2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,53.17,1660.0,14828.0,23996.0,248.0,6600.0,60832.0,21852.0,2688.0,0.0,396.0
37810,2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,54.1,1764.0,15644.0,23960.0,228.0,6300.0,62896.0,24224.0,2656.0,0.0,436.0
37811,2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,53.23,1816.0,15552.0,23932.0,224.0,5556.0,63928.0,26052.0,2644.0,0.0,404.0
37812,2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,53.68,1720.0,16004.0,23916.0,224.0,5468.0,64148.0,26132.0,2664.0,0.0,404.0
37813,2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,54.64,1648.0,16404.0,23920.0,224.0,5404.0,63216.0,26044.0,2608.0,0.0,400.0
37814,2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,52.99,1512.0,16116.0,23916.0,224.0,5544.0,60948.0,28828.0,2592.0,0.0,380.0
37815,2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,56.34,1312.0,17784.0,23892.0,196.0,5448.0,57228.0,30852.0,2588.0,0.0,368.0
37816,2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,63.32,1132.0,20200.0,23888.0,220.0,5804.0,50616.0,31676.0,2572.0,0.0,380.0
37817,2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,82.03,1000.0,25488.0,23896.0,252.0,6940.0,38096.0,29512.0,2584.0,0.0,380.0
37818,2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,124.61,992.0,35132.0,23840.0,272.0,10260.0,15116.0,24400.0,2684.0,0.0,400.0
37819,2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,149.04,992.0,39968.0,23640.0,272.0,14560.0,3576.0,20520.0,2752.0,0.0,440.0
37820,2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,150.37,992.0,39844.0,23436.0,272.0,14384.0,3016.0,20372.0,2660.0,0.0,420.0
37821,2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,155.06,992.0,38988.0,23248.0,272.0,11760.0,2992.0,18876.0,2640.0,0.0,428.0
37822,2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,157.48,992.0,37748.0,23064.0,272.0,9060.0,2948.0,18520.0,2612.0,0.0,392.0
37823,2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,161.38,992.0,37644.0,22904.0,272.0,7612.0,2908.0,17664.0,2640.0,0.0,380.0
