Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39792,2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,171.53,1200.0,29584.0,27628.0,160.0,4360.0,2084.0,32944.0,2520.0,0.0,340.0
39793,2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,177.68,1200.0,30736.0,27640.0,160.0,4176.0,1916.0,31720.0,2532.0,0.0,352.0
39794,2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,184.0,1204.0,31756.0,27648.0,160.0,4004.0,1860.0,30000.0,2512.0,0.0,332.0
39795,2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,186.52,1224.0,31264.0,27644.0,160.0,4064.0,1772.0,27824.0,2504.0,0.0,336.0
39796,2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,191.38,1228.0,31588.0,27624.0,160.0,4692.0,1604.0,25372.0,2556.0,0.0,344.0
39797,2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,202.0,1232.0,34996.0,27620.0,188.0,6776.0,1800.0,23168.0,2552.0,0.0,332.0
39798,2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,195.25,1232.0,36308.0,27632.0,208.0,7656.0,11472.0,20272.0,2568.0,0.0,352.0
39799,2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,165.15,1232.0,32396.0,27640.0,152.0,6440.0,31816.0,18308.0,2572.0,0.0,404.0
39800,2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,148.55,1264.0,30264.0,27652.0,116.0,5896.0,46612.0,16768.0,2376.0,0.0,380.0
39801,2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,142.57,1596.0,28896.0,27648.0,112.0,5024.0,53648.0,16284.0,2268.0,0.0,372.0
39802,2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,145.77,1780.0,30676.0,27620.0,108.0,4720.0,57044.0,16208.0,2244.0,0.0,360.0
39803,2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,147.21,1824.0,31780.0,27596.0,100.0,4764.0,57692.0,17228.0,2256.0,0.0,368.0
39804,2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,143.27,1824.0,30784.0,27576.0,96.0,4628.0,57896.0,18748.0,2216.0,0.0,344.0
39805,2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,141.06,1676.0,30364.0,27572.0,80.0,4128.0,56932.0,20404.0,2180.0,0.0,352.0
39806,2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,143.06,1472.0,31312.0,27568.0,80.0,4196.0,54724.0,21220.0,2124.0,0.0,352.0
39807,2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,149.84,1424.0,34076.0,27452.0,80.0,4604.0,52812.0,21876.0,2076.0,0.0,336.0
39808,2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,159.57,1280.0,38392.0,27316.0,80.0,4892.0,49864.0,23552.0,2188.0,0.0,336.0
39809,2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,182.94,1216.0,46296.0,27320.0,104.0,6256.0,39576.0,24460.0,2312.0,0.0,352.0
39810,2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,213.04,1216.0,53632.0,27376.0,176.0,11212.0,20592.0,23796.0,2460.0,0.0,372.0
39811,2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,239.88,1248.0,57800.0,27460.0,192.0,13888.0,5728.0,22004.0,2508.0,0.0,376.0
39812,2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,243.18,1344.0,57228.0,27544.0,192.0,13136.0,2820.0,22888.0,2548.0,0.0,384.0
39813,2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,237.51,1280.0,54772.0,27600.0,188.0,10776.0,2684.0,25480.0,2540.0,0.0,388.0
39814,2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,221.28,1232.0,46904.0,27604.0,168.0,9328.0,2508.0,26396.0,2564.0,0.0,364.0
39815,2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,204.71,1232.0,40256.0,27592.0,148.0,7832.0,2404.0,28008.0,2580.0,0.0,340.0
