Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35832,2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,125.09,1716.0,19664.0,28364.0,384.0,17300.0,480.0,35632.0,2752.0,0.0,352.0
35833,2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,132.44,1712.0,19984.0,28368.0,384.0,14784.0,360.0,32464.0,2772.0,0.0,356.0
35834,2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,135.7,1716.0,19896.0,28368.0,384.0,13824.0,348.0,30472.0,2764.0,0.0,360.0
35835,2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,139.25,1928.0,20212.0,28368.0,384.0,13616.0,352.0,29928.0,2760.0,0.0,360.0
35836,2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,147.95,2124.0,22148.0,28372.0,384.0,15912.0,308.0,27460.0,2768.0,0.0,360.0
35837,2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,163.72,2544.0,26520.0,28368.0,384.0,19772.0,332.0,24772.0,2788.0,0.0,364.0
35838,2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,184.77,2980.0,33700.0,28368.0,388.0,23692.0,408.0,22464.0,2736.0,0.0,364.0
35839,2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,195.98,3440.0,37916.0,28364.0,404.0,24808.0,900.0,22324.0,2724.0,0.0,356.0
35840,2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,182.14,3656.0,35732.0,28344.0,416.0,22656.0,12852.0,21492.0,2716.0,0.0,364.0
35841,2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,159.86,3772.0,31144.0,28292.0,416.0,20052.0,34448.0,16800.0,2680.0,0.0,372.0
35842,2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,148.36,3448.0,27528.0,28284.0,396.0,16956.0,44148.0,13276.0,2656.0,0.0,392.0
35843,2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,142.5,3164.0,25452.0,28280.0,400.0,16048.0,46492.0,11580.0,2652.0,0.0,404.0
35844,2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,141.2,3144.0,25004.0,28324.0,400.0,17796.0,46156.0,10284.0,2676.0,0.0,408.0
35845,2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,146.32,3232.0,26480.0,28384.0,400.0,17556.0,46532.0,9220.0,2672.0,0.0,396.0
35846,2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,151.69,3400.0,28304.0,28384.0,400.0,17940.0,46680.0,8812.0,2760.0,0.0,388.0
35847,2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,166.79,3288.0,33228.0,28376.0,392.0,16308.0,43820.0,9056.0,2824.0,0.0,400.0
35848,2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,193.25,3452.0,40112.0,28384.0,400.0,20632.0,28192.0,9580.0,2876.0,0.0,408.0
35849,2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,226.36,3736.0,47248.0,28368.0,544.0,25944.0,6976.0,11632.0,2860.0,0.0,392.0
35850,2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,231.04,3840.0,50156.0,28368.0,556.0,28296.0,1580.0,15004.0,2900.0,0.0,400.0
35851,2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,227.95,3824.0,50088.0,28368.0,560.0,28428.0,1232.0,16912.0,2932.0,0.0,396.0
35852,2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,222.56,3644.0,48204.0,28372.0,484.0,28408.0,1152.0,17296.0,2924.0,0.0,380.0
35853,2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,217.62,3528.0,44680.0,28380.0,428.0,27244.0,816.0,16696.0,2924.0,0.0,384.0
35854,2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,207.04,3148.0,38636.0,28384.0,396.0,25052.0,560.0,15716.0,2920.0,0.0,384.0
35855,2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,192.75,2864.0,30932.0,28388.0,372.0,22540.0,372.0,13536.0,2892.0,0.0,356.0
