Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,72.22,1216.0,14688.0,28320.0,288.0,22908.0,208.0,22240.0,2552.0,0.0,396.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,66.33,1080.0,13380.0,28332.0,288.0,22816.0,208.0,23324.0,2384.0,0.0,396.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,66.24,1056.0,13152.0,28336.0,272.0,21512.0,208.0,23208.0,2388.0,0.0,376.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,65.81,1056.0,12908.0,28340.0,256.0,20516.0,208.0,23612.0,2392.0,0.0,380.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,65.52,1060.0,12712.0,28348.0,256.0,18956.0,208.0,24652.0,2404.0,0.0,376.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,64.57,1056.0,12684.0,28352.0,256.0,19968.0,208.0,24916.0,2412.0,0.0,396.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,63.17,1056.0,12792.0,28344.0,280.0,22508.0,208.0,24968.0,2388.0,0.0,384.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,66.11,1056.0,14340.0,28352.0,288.0,24544.0,296.0,25780.0,2408.0,0.0,376.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,67.05,1060.0,16148.0,28364.0,288.0,25668.0,5456.0,26420.0,2432.0,0.0,392.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,54.39,1088.0,13840.0,28368.0,288.0,23488.0,19560.0,26520.0,2364.0,0.0,420.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,42.64,1044.0,11044.0,28372.0,256.0,24412.0,27776.0,26384.0,2420.0,0.0,388.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,38.55,1008.0,9892.0,28364.0,224.0,22864.0,31128.0,26540.0,2436.0,0.0,380.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,37.89,1008.0,9588.0,28352.0,224.0,19116.0,32432.0,28628.0,2440.0,0.0,392.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,36.52,1008.0,9216.0,28336.0,224.0,17984.0,33260.0,30400.0,2412.0,0.0,408.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,37.12,1008.0,9364.0,28308.0,224.0,15920.0,32920.0,32124.0,2404.0,0.0,404.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,46.55,1028.0,12232.0,28280.0,224.0,16872.0,27548.0,31892.0,2480.0,0.0,404.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,60.37,1040.0,15516.0,28292.0,244.0,21184.0,12592.0,31948.0,2456.0,0.0,404.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,64.48,1040.0,16536.0,28296.0,256.0,25940.0,1776.0,35800.0,2412.0,0.0,416.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,64.09,1040.0,17240.0,28312.0,256.0,27400.0,448.0,39800.0,2468.0,0.0,436.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,61.54,1040.0,16480.0,28324.0,256.0,27204.0,308.0,41324.0,2344.0,0.0,440.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,58.96,1040.0,15792.0,28340.0,236.0,27916.0,176.0,41988.0,2320.0,0.0,420.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,54.27,1040.0,13860.0,28340.0,224.0,26884.0,164.0,41696.0,2368.0,0.0,400.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,52.17,1040.0,12788.0,28348.0,224.0,24988.0,160.0,41680.0,2324.0,0.0,396.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,54.75,1040.0,12764.0,28352.0,228.0,19124.0,160.0,42108.0,2300.0,0.0,388.0
