Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40296,2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,100.69,1216.0,14340.0,27704.0,176.0,3560.0,2556.0,46968.0,2696.0,0.0,304.0
40297,2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,97.12,1216.0,13248.0,27712.0,176.0,3444.0,2540.0,46320.0,2692.0,0.0,320.0
40298,2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,101.54,1216.0,14040.0,27704.0,176.0,3540.0,2528.0,44836.0,2716.0,0.0,308.0
40299,2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,100.25,1216.0,13052.0,27728.0,176.0,3636.0,2456.0,41820.0,2704.0,0.0,304.0
40300,2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,105.74,1216.0,14180.0,27724.0,184.0,3724.0,1972.0,41348.0,2696.0,0.0,316.0
40301,2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,121.42,1216.0,17720.0,27696.0,192.0,5280.0,1436.0,39100.0,2808.0,0.0,320.0
40302,2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,114.44,1216.0,16344.0,27708.0,192.0,5292.0,11340.0,33924.0,2728.0,0.0,340.0
40303,2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,92.06,1216.0,12432.0,27704.0,192.0,5204.0,35232.0,28264.0,2704.0,0.0,344.0
40304,2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,77.8,1168.0,9392.0,27604.0,108.0,3988.0,54052.0,24116.0,2668.0,0.0,336.0
40305,2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,76.24,1184.0,8816.0,27408.0,80.0,3788.0,59820.0,20692.0,2604.0,0.0,324.0
40306,2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,79.06,1184.0,9724.0,27380.0,80.0,4120.0,64088.0,18692.0,2588.0,0.0,336.0
40307,2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,79.21,1184.0,9668.0,27408.0,80.0,4160.0,66288.0,16624.0,2440.0,0.0,340.0
40308,2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,80.67,1188.0,9968.0,27400.0,80.0,4372.0,66168.0,15556.0,2388.0,0.0,344.0
40309,2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,80.93,1232.0,9776.0,27372.0,80.0,3924.0,65352.0,15336.0,2400.0,0.0,352.0
40310,2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,85.98,1232.0,11444.0,27360.0,80.0,4208.0,64772.0,16352.0,2612.0,0.0,352.0
40311,2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,90.55,1232.0,12944.0,27352.0,88.0,4284.0,62024.0,18044.0,2588.0,0.0,352.0
40312,2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,108.72,1312.0,18404.0,27328.0,96.0,4760.0,56560.0,19340.0,2680.0,0.0,360.0
40313,2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,145.24,1820.0,27748.0,27316.0,144.0,5936.0,41636.0,20596.0,2700.0,0.0,364.0
40314,2023-08-07 18:00:00,2024-07-17 00:00:00,3.1,189.93,1896.0,35864.0,27328.0,176.0,6392.0,17164.0,21928.0,2720.0,0.0,368.0
40315,2023-08-07 19:00:00,2024-07-17 00:00:00,3.1,202.87,2164.0,36348.0,27340.0,192.0,9012.0,4192.0,24140.0,2756.0,0.0,384.0
40316,2023-08-07 20:00:00,2024-07-17 00:00:00,3.1,199.71,2116.0,35936.0,27360.0,176.0,9988.0,2732.0,25360.0,2800.0,0.0,380.0
40317,2023-08-07 21:00:00,2024-07-17 00:00:00,3.1,194.83,2076.0,33756.0,27380.0,192.0,8900.0,2384.0,25868.0,2780.0,0.0,380.0
40318,2023-08-07 22:00:00,2024-07-17 00:00:00,3.1,188.62,2256.0,30896.0,27352.0,184.0,7836.0,2052.0,26484.0,2784.0,0.0,360.0
40319,2023-08-07 23:00:00,2024-07-17 00:00:00,3.1,188.93,2336.0,29316.0,27352.0,144.0,4776.0,1872.0,26780.0,2804.0,0.0,352.0
