Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37752,2023-04-23 00:00:00,91.16,1012.0,19728.0,24016.0,256.0,6644.0,944.0,36584.0,2572.0,0.0,396.0
37753,2023-04-23 01:00:00,87.12,1012.0,18456.0,24024.0,244.0,6376.0,892.0,37044.0,2588.0,0.0,408.0
37754,2023-04-23 02:00:00,91.22,1012.0,19364.0,24036.0,252.0,6272.0,848.0,35856.0,2536.0,0.0,392.0
37755,2023-04-23 03:00:00,92.27,1012.0,19212.0,24056.0,244.0,6156.0,840.0,34496.0,2500.0,0.0,396.0
37756,2023-04-23 04:00:00,92.11,1008.0,18972.0,24064.0,240.0,6180.0,780.0,33772.0,2500.0,0.0,368.0
37757,2023-04-23 05:00:00,92.35,1008.0,19304.0,24064.0,228.0,6560.0,896.0,34052.0,2448.0,0.0,368.0
37758,2023-04-23 06:00:00,78.75,1012.0,17332.0,24064.0,228.0,5528.0,9832.0,34556.0,2240.0,0.0,384.0
37759,2023-04-23 07:00:00,59.33,1004.0,14964.0,23948.0,176.0,5400.0,32152.0,30972.0,1996.0,0.0,372.0
37760,2023-04-23 08:00:00,55.21,1000.0,14868.0,23632.0,128.0,5536.0,48096.0,22544.0,1864.0,0.0,352.0
37761,2023-04-23 09:00:00,55.7,1196.0,15028.0,23572.0,128.0,5088.0,52540.0,20892.0,1808.0,0.0,340.0
37762,2023-04-23 10:00:00,52.72,1216.0,13804.0,23552.0,128.0,4744.0,52848.0,20580.0,1804.0,0.0,332.0
37763,2023-04-23 11:00:00,53.76,1216.0,14076.0,23544.0,128.0,4852.0,52576.0,19968.0,1856.0,0.0,328.0
37764,2023-04-23 12:00:00,53.14,1104.0,14240.0,23528.0,128.0,4684.0,51092.0,22644.0,1844.0,0.0,340.0
37765,2023-04-23 13:00:00,51.11,1012.0,13192.0,23520.0,128.0,4504.0,48688.0,22232.0,1820.0,0.0,344.0
37766,2023-04-23 14:00:00,51.73,1012.0,13088.0,23516.0,128.0,4380.0,46596.0,22380.0,1792.0,0.0,336.0
37767,2023-04-23 15:00:00,51.15,1016.0,12988.0,23536.0,128.0,4704.0,45308.0,24080.0,1820.0,0.0,344.0
37768,2023-04-23 16:00:00,52.87,1016.0,13740.0,23648.0,128.0,5316.0,41744.0,27788.0,1840.0,0.0,352.0
37769,2023-04-23 17:00:00,54.9,1016.0,14916.0,23772.0,128.0,5848.0,32784.0,38596.0,1820.0,0.0,352.0
37770,2023-04-23 18:00:00,73.19,1016.0,18716.0,23888.0,212.0,7528.0,12944.0,42300.0,2172.0,0.0,356.0
37771,2023-04-23 19:00:00,92.3,1012.0,21732.0,23976.0,256.0,10988.0,3300.0,34780.0,2520.0,0.0,380.0
37772,2023-04-23 20:00:00,93.83,1008.0,21068.0,23952.0,256.0,11276.0,2608.0,31508.0,2600.0,0.0,376.0
37773,2023-04-23 21:00:00,91.16,1008.0,19196.0,23968.0,256.0,10568.0,2576.0,29292.0,2584.0,0.0,376.0
37774,2023-04-23 22:00:00,102.6,1012.0,20680.0,24000.0,256.0,8508.0,2544.0,25208.0,2592.0,0.0,372.0
37775,2023-04-23 23:00:00,111.69,1016.0,21912.0,23984.0,256.0,7352.0,2512.0,22300.0,2544.0,0.0,348.0
