Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43608,2023-12-23 00:00:00,56.63,1088.0,11964.0,28352.0,80.0,13856.0,208.0,38824.0,2040.0,0.0,336.0
43609,2023-12-23 01:00:00,61.09,1088.0,13064.0,28352.0,92.0,13704.0,208.0,37528.0,2028.0,0.0,332.0
43610,2023-12-23 02:00:00,60.76,1088.0,12736.0,28352.0,96.0,12924.0,208.0,37280.0,1968.0,0.0,336.0
43611,2023-12-23 03:00:00,56.75,1088.0,11524.0,28352.0,96.0,12820.0,208.0,37384.0,1984.0,0.0,336.0
43612,2023-12-23 04:00:00,54.8,1088.0,10924.0,28360.0,96.0,12968.0,208.0,37132.0,1964.0,0.0,336.0
43613,2023-12-23 05:00:00,56.01,1088.0,11324.0,28368.0,88.0,13068.0,208.0,37172.0,1968.0,0.0,332.0
43614,2023-12-23 06:00:00,57.62,1088.0,11824.0,28368.0,80.0,13548.0,208.0,36812.0,1928.0,0.0,336.0
43615,2023-12-23 07:00:00,47.24,1088.0,8808.0,28368.0,92.0,14352.0,360.0,35788.0,1960.0,0.0,316.0
43616,2023-12-23 08:00:00,34.76,1168.0,6128.0,28368.0,96.0,14108.0,9764.0,35684.0,1924.0,0.0,344.0
43617,2023-12-23 09:00:00,27.65,1212.0,5540.0,28368.0,96.0,12424.0,32316.0,34116.0,1900.0,0.0,360.0
43618,2023-12-23 10:00:00,25.16,1140.0,5448.0,28368.0,84.0,12164.0,42792.0,31744.0,1884.0,0.0,352.0
43619,2023-12-23 11:00:00,25.73,1136.0,5628.0,28368.0,96.0,12280.0,45408.0,28720.0,1888.0,0.0,352.0
43620,2023-12-23 12:00:00,26.26,1136.0,5820.0,28364.0,80.0,13064.0,46504.0,26244.0,1920.0,0.0,336.0
43621,2023-12-23 13:00:00,26.3,1136.0,5740.0,28360.0,80.0,13620.0,47152.0,24172.0,1876.0,0.0,352.0
43622,2023-12-23 14:00:00,27.67,1136.0,6080.0,28364.0,80.0,12904.0,47044.0,23156.0,1860.0,0.0,352.0
43623,2023-12-23 15:00:00,33.77,1188.0,7356.0,28352.0,80.0,15156.0,37012.0,22920.0,1872.0,0.0,352.0
43624,2023-12-23 16:00:00,53.98,1268.0,11724.0,28352.0,88.0,21612.0,13784.0,23496.0,2024.0,0.0,360.0
43625,2023-12-23 17:00:00,70.76,1148.0,15660.0,28352.0,76.0,22400.0,1684.0,25956.0,2004.0,0.0,368.0
43626,2023-12-23 18:00:00,73.1,1168.0,16640.0,28352.0,64.0,24200.0,860.0,25840.0,2040.0,0.0,356.0
43627,2023-12-23 19:00:00,76.06,1168.0,17528.0,28352.0,64.0,25368.0,536.0,24492.0,2080.0,0.0,352.0
43628,2023-12-23 20:00:00,80.74,1168.0,18732.0,28352.0,64.0,25796.0,500.0,22636.0,2060.0,0.0,352.0
43629,2023-12-23 21:00:00,76.95,1168.0,16824.0,28364.0,64.0,25096.0,256.0,21172.0,2072.0,0.0,348.0
43630,2023-12-23 22:00:00,77.69,1108.0,16468.0,28368.0,64.0,22244.0,128.0,21380.0,2076.0,0.0,348.0
43631,2023-12-23 23:00:00,86.68,1088.0,18104.0,28368.0,64.0,18380.0,80.0,20884.0,2088.0,0.0,344.0
