Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36984,2023-03-22 00:00:00,129.2,1932.0,26820.0,28188.0,336.0,12556.0,1688.0,16412.0,2620.0,0.0,384.0
36985,2023-03-22 01:00:00,131.57,1932.0,26516.0,28196.0,336.0,10048.0,1404.0,16948.0,2624.0,0.0,368.0
36986,2023-03-22 02:00:00,132.05,1992.0,25948.0,28196.0,336.0,8940.0,928.0,17464.0,2608.0,0.0,360.0
36987,2023-03-22 03:00:00,131.7,2004.0,25376.0,28192.0,336.0,8564.0,616.0,17428.0,2604.0,0.0,364.0
36988,2023-03-22 04:00:00,131.45,2060.0,25252.0,28212.0,336.0,9048.0,608.0,17068.0,2632.0,0.0,352.0
36989,2023-03-22 05:00:00,132.83,2128.0,27820.0,28208.0,336.0,12884.0,592.0,17328.0,2600.0,0.0,360.0
36990,2023-03-22 06:00:00,128.8,2140.0,28040.0,28220.0,332.0,16252.0,1128.0,16816.0,2596.0,0.0,376.0
36991,2023-03-22 07:00:00,103.61,2148.0,23188.0,28236.0,336.0,15552.0,13896.0,16028.0,2512.0,0.0,444.0
36992,2023-03-22 08:00:00,69.12,2280.0,15900.0,28232.0,324.0,11344.0,39596.0,15380.0,2368.0,0.0,456.0
36993,2023-03-22 09:00:00,55.35,2392.0,12884.0,28252.0,300.0,8576.0,54648.0,16196.0,2396.0,0.0,476.0
36994,2023-03-22 10:00:00,52.3,2640.0,11900.0,28256.0,280.0,7156.0,58784.0,18004.0,2380.0,0.0,468.0
36995,2023-03-22 11:00:00,50.48,2740.0,11292.0,28244.0,276.0,7336.0,60016.0,18852.0,2392.0,0.0,472.0
36996,2023-03-22 12:00:00,50.88,2832.0,11456.0,28208.0,272.0,7964.0,59296.0,19888.0,2428.0,0.0,444.0
36997,2023-03-22 13:00:00,48.93,2796.0,11136.0,28188.0,284.0,8032.0,59592.0,22200.0,2364.0,0.0,428.0
36998,2023-03-22 14:00:00,48.09,2940.0,10464.0,28176.0,284.0,8548.0,57344.0,23748.0,2332.0,0.0,408.0
36999,2023-03-22 15:00:00,51.55,2936.0,11676.0,28168.0,276.0,9684.0,53000.0,25180.0,2352.0,0.0,396.0
37000,2023-03-22 16:00:00,64.05,2784.0,15324.0,28160.0,304.0,9076.0,43568.0,25044.0,2360.0,0.0,392.0
37001,2023-03-22 17:00:00,90.3,2664.0,22164.0,28148.0,320.0,12620.0,24356.0,24036.0,2664.0,0.0,428.0
37002,2023-03-22 18:00:00,112.79,2528.0,26616.0,28152.0,332.0,17512.0,5728.0,23784.0,2656.0,0.0,432.0
37003,2023-03-22 19:00:00,115.94,2528.0,28688.0,28160.0,336.0,21588.0,2580.0,24472.0,2660.0,0.0,432.0
37004,2023-03-22 20:00:00,119.16,2372.0,30552.0,28164.0,336.0,20400.0,2424.0,25912.0,2648.0,0.0,436.0
37005,2023-03-22 21:00:00,113.15,2184.0,26748.0,28176.0,336.0,15100.0,2420.0,27592.0,2528.0,0.0,428.0
37006,2023-03-22 22:00:00,103.83,2076.0,22752.0,28176.0,332.0,12176.0,2344.0,29072.0,2404.0,0.0,388.0
37007,2023-03-22 23:00:00,97.49,2096.0,19628.0,28176.0,308.0,9596.0,2272.0,29464.0,2500.0,0.0,392.0
