Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35568,2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,75.57,1016.0,11864.0,28384.0,180.0,17984.0,80.0,55132.0,2012.0,0.0,332.0
35569,2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,75.28,1020.0,11624.0,28384.0,208.0,15980.0,80.0,55796.0,1968.0,0.0,320.0
35570,2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,78.39,1016.0,12260.0,28384.0,208.0,15872.0,80.0,54260.0,1940.0,0.0,312.0
35571,2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,76.93,1008.0,11744.0,28384.0,208.0,15828.0,64.0,53372.0,1928.0,0.0,300.0
35572,2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,77.11,1008.0,11700.0,28396.0,208.0,15544.0,64.0,53004.0,1944.0,0.0,296.0
35573,2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,74.84,1008.0,11148.0,28400.0,208.0,15848.0,64.0,52956.0,1848.0,0.0,300.0
35574,2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,77.27,1008.0,11736.0,28400.0,208.0,17032.0,64.0,51800.0,1928.0,0.0,304.0
35575,2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,80.49,1008.0,12508.0,28404.0,208.0,17636.0,252.0,50716.0,1940.0,0.0,320.0
35576,2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,76.47,1008.0,11776.0,28404.0,208.0,17236.0,9232.0,48780.0,1868.0,0.0,312.0
35577,2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,69.14,1048.0,9592.0,28412.0,208.0,16196.0,28820.0,40904.0,1832.0,0.0,300.0
35578,2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,69.54,1276.0,9328.0,28400.0,208.0,16552.0,37800.0,37128.0,1816.0,0.0,312.0
35579,2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,71.9,1280.0,9964.0,28400.0,208.0,17180.0,41108.0,34712.0,1908.0,0.0,316.0
35580,2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,70.12,1264.0,9428.0,28388.0,208.0,16416.0,40852.0,35396.0,1860.0,0.0,320.0
35581,2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,70.67,1252.0,9780.0,28392.0,208.0,16568.0,41488.0,36160.0,1888.0,0.0,320.0
35582,2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,66.42,1184.0,8600.0,28384.0,208.0,15676.0,40356.0,37372.0,1748.0,0.0,320.0
35583,2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,68.23,1124.0,9212.0,28380.0,208.0,15692.0,36368.0,38436.0,1720.0,0.0,324.0
35584,2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,74.06,1072.0,11164.0,28380.0,208.0,17496.0,21280.0,44480.0,1844.0,0.0,336.0
35585,2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,85.91,1072.0,14568.0,28384.0,196.0,20348.0,4060.0,49996.0,1896.0,0.0,344.0
35586,2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,85.59,1064.0,14980.0,28384.0,180.0,22092.0,1008.0,52836.0,1912.0,0.0,348.0
35587,2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,87.93,1060.0,16068.0,28384.0,192.0,22508.0,764.0,54988.0,2076.0,0.0,356.0
35588,2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,89.16,1048.0,16548.0,28384.0,192.0,23468.0,724.0,54772.0,2120.0,0.0,372.0
35589,2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,83.83,1052.0,14672.0,28388.0,180.0,21060.0,592.0,55300.0,2028.0,0.0,352.0
35590,2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,78.78,1032.0,12992.0,28400.0,168.0,18836.0,320.0,55660.0,1948.0,0.0,344.0
35591,2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,75.48,1096.0,11916.0,28408.0,160.0,18548.0,172.0,55428.0,1912.0,0.0,312.0
