Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36648,2023-03-08 00:00:00,93.87,1976.0,14704.0,28304.0,332.0,8036.0,48.0,61600.0,2608.0,0.0,308.0
36649,2023-03-08 01:00:00,95.32,2008.0,14708.0,28320.0,336.0,6856.0,48.0,60784.0,2584.0,0.0,300.0
36650,2023-03-08 02:00:00,93.63,2000.0,14056.0,28320.0,324.0,6280.0,44.0,60372.0,2592.0,0.0,300.0
36651,2023-03-08 03:00:00,94.55,2096.0,13984.0,28320.0,336.0,6364.0,44.0,59636.0,2588.0,0.0,304.0
36652,2023-03-08 04:00:00,92.51,2044.0,13680.0,28320.0,336.0,6444.0,52.0,60280.0,2500.0,0.0,300.0
36653,2023-03-08 05:00:00,91.56,2068.0,13732.0,28320.0,336.0,7796.0,64.0,61036.0,2524.0,0.0,304.0
36654,2023-03-08 06:00:00,90.97,2168.0,13916.0,28324.0,336.0,10132.0,84.0,61968.0,2548.0,0.0,328.0
36655,2023-03-08 07:00:00,91.1,2300.0,14308.0,28320.0,320.0,11596.0,2624.0,62336.0,2524.0,0.0,360.0
36656,2023-03-08 08:00:00,85.57,2496.0,13084.0,28324.0,312.0,11660.0,11312.0,62052.0,2536.0,0.0,360.0
36657,2023-03-08 09:00:00,79.89,2736.0,11632.0,28336.0,316.0,10652.0,18484.0,63912.0,2588.0,0.0,328.0
36658,2023-03-08 10:00:00,76.68,2868.0,10860.0,28300.0,332.0,9304.0,23712.0,66164.0,2588.0,0.0,336.0
36659,2023-03-08 11:00:00,72.84,2796.0,10140.0,28288.0,320.0,7700.0,28844.0,67976.0,2544.0,0.0,320.0
36660,2023-03-08 12:00:00,72.81,2792.0,10544.0,28284.0,320.0,8648.0,29448.0,69944.0,2600.0,0.0,328.0
36661,2023-03-08 13:00:00,71.63,2772.0,10144.0,28260.0,292.0,8384.0,28400.0,70620.0,2488.0,0.0,384.0
36662,2023-03-08 14:00:00,70.48,2776.0,9732.0,28248.0,260.0,7300.0,29036.0,70952.0,2432.0,0.0,396.0
36663,2023-03-08 15:00:00,71.98,2668.0,10552.0,28220.0,268.0,8888.0,24416.0,72396.0,2480.0,0.0,380.0
36664,2023-03-08 16:00:00,76.55,2504.0,11824.0,28220.0,272.0,9236.0,17436.0,70828.0,2356.0,0.0,372.0
36665,2023-03-08 17:00:00,88.76,2360.0,15448.0,28216.0,280.0,11596.0,7228.0,69532.0,2412.0,0.0,356.0
36666,2023-03-08 18:00:00,103.03,2220.0,19744.0,28204.0,276.0,14728.0,1184.0,66640.0,2596.0,0.0,368.0
36667,2023-03-08 19:00:00,108.97,1972.0,21868.0,28204.0,288.0,15840.0,496.0,64508.0,2620.0,0.0,380.0
36668,2023-03-08 20:00:00,105.63,1972.0,20664.0,28224.0,288.0,16044.0,312.0,64340.0,2604.0,0.0,384.0
36669,2023-03-08 21:00:00,97.01,1956.0,17020.0,28244.0,288.0,13208.0,208.0,63412.0,2600.0,0.0,368.0
36670,2023-03-08 22:00:00,90.53,1924.0,14492.0,28232.0,288.0,11304.0,100.0,62432.0,2568.0,0.0,372.0
36671,2023-03-08 23:00:00,84.73,1932.0,12428.0,28240.0,284.0,9200.0,100.0,62032.0,2452.0,0.0,352.0
