Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,102.78,1040.0,15696.0,16768.0,240.0,6112.0,2440.0,57820.0,2196.0,0.0,364.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,103.42,1040.0,15904.0,16888.0,240.0,6304.0,2244.0,57960.0,2200.0,0.0,384.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,100.66,1040.0,15348.0,17024.0,196.0,5952.0,2008.0,58832.0,2244.0,0.0,384.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,101.37,1040.0,15732.0,17136.0,152.0,6480.0,1804.0,58936.0,2276.0,0.0,372.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,105.67,1040.0,16824.0,17264.0,176.0,6780.0,1576.0,58528.0,2280.0,0.0,368.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,99.03,1020.0,15656.0,17384.0,180.0,7072.0,2648.0,60132.0,2296.0,0.0,372.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,93.23,1164.0,14864.0,17504.0,168.0,7944.0,13148.0,58180.0,2248.0,0.0,404.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,85.89,1328.0,13520.0,17616.0,152.0,7008.0,29272.0,55368.0,2092.0,0.0,412.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,87.19,1576.0,13720.0,17740.0,184.0,5644.0,40540.0,51396.0,1988.0,0.0,404.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,83.09,1616.0,12392.0,17860.0,176.0,4520.0,46768.0,48932.0,1864.0,0.0,388.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,84.02,1616.0,12416.0,17948.0,176.0,4624.0,49568.0,45972.0,1972.0,0.0,396.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,85.47,1632.0,12656.0,18040.0,176.0,4672.0,51796.0,43472.0,1972.0,0.0,396.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,85.86,1528.0,12792.0,18144.0,172.0,4624.0,52360.0,42040.0,1928.0,0.0,400.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,87.03,1424.0,13240.0,18156.0,176.0,4604.0,51096.0,42428.0,1908.0,0.0,448.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,90.31,1360.0,14588.0,18156.0,176.0,4800.0,48836.0,43956.0,1976.0,0.0,396.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,87.73,1184.0,14872.0,18212.0,172.0,4760.0,43864.0,51188.0,2044.0,0.0,404.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,87.51,1088.0,14876.0,18208.0,168.0,5096.0,35852.0,54608.0,1940.0,0.0,400.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,91.97,1088.0,15964.0,18208.0,168.0,5648.0,25344.0,58468.0,2020.0,0.0,404.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,109.15,1076.0,20220.0,18216.0,184.0,7652.0,11160.0,60520.0,2148.0,0.0,428.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,121.95,1008.0,23464.0,18320.0,200.0,9312.0,1912.0,61880.0,2244.0,0.0,436.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,117.46,1024.0,21656.0,18448.0,192.0,9128.0,824.0,61452.0,2280.0,0.0,436.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,108.57,1020.0,18420.0,18564.0,172.0,7616.0,640.0,60268.0,2276.0,0.0,400.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,109.9,1008.0,17932.0,18688.0,172.0,7296.0,568.0,57020.0,2284.0,0.0,396.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,112.45,1008.0,17784.0,18804.0,172.0,6208.0,404.0,54540.0,2252.0,0.0,364.0
