Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38856,2023-06-08 00:00:00,215.51,1944.0,30768.0,20224.0,176.0,9340.0,0.0,19536.0,2352.0,0.0,348.0
38857,2023-06-08 01:00:00,209.88,1904.0,29240.0,20212.0,180.0,8392.0,0.0,20568.0,2292.0,0.0,352.0
38858,2023-06-08 02:00:00,212.09,1904.0,28912.0,20216.0,172.0,7912.0,8.0,19612.0,2272.0,0.0,348.0
38859,2023-06-08 03:00:00,212.73,1904.0,28560.0,20224.0,176.0,8020.0,32.0,18788.0,2268.0,0.0,364.0
38860,2023-06-08 04:00:00,219.77,2076.0,30508.0,20224.0,184.0,8492.0,64.0,18636.0,2332.0,0.0,360.0
38861,2023-06-08 05:00:00,225.01,2096.0,33276.0,20220.0,180.0,9620.0,1668.0,17668.0,2356.0,0.0,356.0
38862,2023-06-08 06:00:00,220.77,2096.0,33656.0,20212.0,188.0,11556.0,5608.0,14912.0,2344.0,0.0,392.0
38863,2023-06-08 07:00:00,215.24,2272.0,32912.0,20220.0,176.0,10016.0,10964.0,13808.0,2328.0,0.0,380.0
38864,2023-06-08 08:00:00,203.23,2428.0,32340.0,20224.0,188.0,8968.0,17904.0,14532.0,2256.0,0.0,372.0
38865,2023-06-08 09:00:00,186.39,2512.0,29920.0,20208.0,180.0,7832.0,24716.0,15640.0,2156.0,0.0,352.0
38866,2023-06-08 10:00:00,178.48,2596.0,29012.0,20196.0,184.0,7144.0,28452.0,16896.0,2164.0,0.0,368.0
38867,2023-06-08 11:00:00,183.99,2752.0,30536.0,20180.0,184.0,7564.0,28508.0,16416.0,2236.0,0.0,388.0
38868,2023-06-08 12:00:00,180.46,2664.0,29648.0,20176.0,176.0,7516.0,27212.0,17740.0,2152.0,0.0,380.0
38869,2023-06-08 13:00:00,178.74,2352.0,30000.0,20176.0,180.0,7156.0,28076.0,17916.0,2128.0,0.0,368.0
38870,2023-06-08 14:00:00,178.81,2156.0,31068.0,20176.0,184.0,7192.0,27788.0,19308.0,2128.0,0.0,368.0
38871,2023-06-08 15:00:00,187.61,2096.0,34204.0,20180.0,184.0,8132.0,24732.0,20620.0,2240.0,0.0,380.0
38872,2023-06-08 16:00:00,201.95,1936.0,37604.0,20176.0,184.0,9528.0,18788.0,20348.0,2280.0,0.0,376.0
38873,2023-06-08 17:00:00,207.2,1896.0,39292.0,20180.0,192.0,11992.0,14752.0,20732.0,2312.0,0.0,376.0
38874,2023-06-08 18:00:00,218.48,1892.0,40892.0,20184.0,192.0,13924.0,7632.0,20920.0,2360.0,0.0,392.0
38875,2023-06-08 19:00:00,211.98,1888.0,36768.0,20200.0,192.0,14176.0,2668.0,22604.0,2392.0,0.0,400.0
38876,2023-06-08 20:00:00,215.33,1896.0,36352.0,20188.0,192.0,14328.0,1308.0,21384.0,2404.0,0.0,388.0
38877,2023-06-08 21:00:00,205.55,1892.0,31892.0,20168.0,180.0,11584.0,1268.0,22380.0,2388.0,0.0,388.0
38878,2023-06-08 22:00:00,197.6,2080.0,27576.0,20176.0,172.0,9312.0,380.0,22880.0,2352.0,0.0,352.0
38879,2023-06-08 23:00:00,190.61,1980.0,25136.0,20184.0,144.0,8108.0,32.0,23092.0,2308.0,0.0,352.0
