UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,3.0791254001357755,281.64272111484127,277.52071433684284,0.0092338937670327,0.0018084826030671,1392.80871,26315.85972,28524.47228,382.48434,9361.84794,30.0,32468.99987,3017.1371,0.0,389.76416
2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,3.0739092055824173,280.9430180237663,277.10332409867465,0.0,0.0008182254623711,1384.79429,25513.98791,28483.31321,379.89941,9221.18629,29.0,30309.0003,3049.1421,0.0,386.39026
2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,3.0739092055824173,280.9430180237663,277.10332409867465,0.0,0.0008182254623711,1375.44408,24384.27227,28630.38015,375.397,9426.16751,17.0,28083.99988,3056.27468,0.0,385.71973
2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,3.0739092055824173,280.9430180237663,277.10332409867465,0.0,0.0008182254623711,1355.73073,24167.64316,28622.29279,371.41787,9922.33737,22.0,25876.99925,3054.90246,0.0,388.03194
2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,3.045661220817614,280.5093722150741,276.71540962290976,0.0,0.0015864817929052,1364.96662,25348.7681,28649.18493,363.23278,10859.96639,17.0,24084.99952,3062.8016,0.0,383.37415
2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,3.045661220817614,280.5093722150741,276.71540962290976,0.0,0.0015864817929052,1349.0891,26140.57124,28540.69927,368.72207,12688.14928,14.0,22678.99943,3063.40109,0.0,387.03076
2023-02-15 06:00:00,2024-07-17 00:00:00,3.1,3.045661220817614,280.5093722150741,276.71540962290976,0.0,0.0015864817929052,1331.5897,26821.64579,28496.32807,374.30319,14839.66398,439.99999,21603.00039,3030.83186,0.0,391.61453
2023-02-15 07:00:00,2024-07-17 00:00:00,3.1,2.8743963183836416,282.84967547279,277.20200082375766,73.965126379837,0.0002352895242859,1316.11227,27177.86254,28396.75656,372.21139,14663.63146,3152.00006,20722.99995,3058.94345,0.0,388.62689
2023-02-15 08:00:00,2024-07-17 00:00:00,3.1,2.8743963183836416,282.84967547279,277.20200082375766,73.965126379837,0.0002352895242859,1342.40736,27983.79972,28078.09212,378.09963,13291.17009,16346.99981,19296.99969,3075.9835,0.0,385.14102
2023-02-15 09:00:00,2024-07-17 00:00:00,3.1,2.8743963183836416,282.84967547279,277.20200082375766,73.965126379837,0.0002352895242859,1382.90121,28600.0557,28006.11601,379.8908,11602.07711,30728.99971,17575.99956,3081.72674,0.0,387.14497
2023-02-15 10:00:00,2024-07-17 00:00:00,3.1,3.464658262071914,286.20758141576823,277.5038847067717,271.8640038659026,0.0005820049883284,1392.13331,28413.63259,28351.23545,382.7063,10309.00399,38965.99901,16477.99998,3086.0156,0.0,386.90941
2023-02-15 11:00:00,2024-07-17 00:00:00,3.1,3.464658262071914,286.20758141576823,277.5038847067717,271.8640038659026,0.0005820049883284,1374.59047,28824.84678,28026.11109,382.96154,9425.96516,40627.99937,15917.00032,3063.48703,0.0,390.16507
2023-02-15 12:00:00,2024-07-17 00:00:00,3.1,3.464658262071914,286.20758141576823,277.5038847067717,271.8640038659026,0.0005820049883284,1364.59298,28724.80459,28008.80309,374.27948,9712.86952,42763.00159,15436.99976,3055.60055,0.0,388.68906
2023-02-15 13:00:00,2024-07-17 00:00:00,3.1,3.930634105642812,287.0135044007568,277.5890633945918,541.4625345799435,0.0002340421549047,1348.72813,28749.33289,28214.83128,372.6028,9760.31155,43155.00072,15104.99952,3058.39805,0.0,383.79616
2023-02-15 14:00:00,2024-07-17 00:00:00,3.1,3.930634105642812,287.0135044007568,277.5890633945918,541.4625345799435,0.0002340421549047,1341.46899,28968.36599,28335.83049,370.08443,9980.23093,40070.9989,15033.00032,3051.6479,0.0,381.99994
2023-02-15 15:00:00,2024-07-17 00:00:00,3.1,3.930634105642812,287.0135044007568,277.5890633945918,541.4625345799435,0.0002340421549047,1320.74538,28490.06526,28144.26405,367.52109,11006.42999,34475.99946,14981.00011,3032.39033,0.0,388.62909
2023-02-15 16:00:00,2024-07-17 00:00:00,3.1,3.5002130661297004,283.82566102368,278.28774247794763,358.1252627338963,0.0005396149516411,1297.32408,28530.05894,27854.56586,367.42569,12958.14675,19642.00071,14764.00056,3018.46481,0.0,386.16394
2023-02-15 17:00:00,2024-07-17 00:00:00,3.1,3.5002130661297004,283.82566102368,278.28774247794763,358.1252627338963,0.0005396149516411,1285.76402,29019.97823,28048.93817,373.19054,15415.39278,4148.99994,14646.9995,2993.6903,0.0,388.24933
2023-02-15 18:00:00,2024-07-17 00:00:00,3.1,3.5002130661297004,283.82566102368,278.28774247794763,358.1252627338963,0.0005396149516411,1291.10464,29770.48979,28164.28764,367.79468,17607.2137,472.0,14336.9998,3010.36162,0.0,390.21588
2023-02-15 19:00:00,2024-07-17 00:00:00,3.1,3.444054670724465,282.39848952176067,277.845567461329,0.0264408393337989,7.54559822766419e-05,1332.56141,29414.58525,28055.26266,361.15806,18454.80598,252.00001,14389.00001,3037.83776,0.0,387.92345
