Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39024,2023-06-15 00:00:00,200.43,1724.0,28836.0,20160.0,176.0,7740.0,3312.0,21540.0,2772.0,0.0,360.0
39025,2023-06-15 01:00:00,202.23,1616.0,28812.0,20160.0,176.0,8344.0,2692.0,20300.0,2744.0,0.0,368.0
39026,2023-06-15 02:00:00,204.67,1616.0,28888.0,20160.0,176.0,8800.0,2560.0,19008.0,2788.0,0.0,360.0
39027,2023-06-15 03:00:00,207.53,1616.0,29216.0,20160.0,176.0,9256.0,2532.0,17876.0,2840.0,0.0,368.0
39028,2023-06-15 04:00:00,217.6,1616.0,32500.0,20160.0,176.0,10600.0,2124.0,17204.0,2904.0,0.0,372.0
39029,2023-06-15 05:00:00,221.86,1616.0,35748.0,20156.0,176.0,12316.0,3948.0,16516.0,2904.0,0.0,412.0
39030,2023-06-15 06:00:00,194.77,1616.0,34368.0,20144.0,176.0,11660.0,21044.0,14888.0,2816.0,0.0,444.0
39031,2023-06-15 07:00:00,162.41,1764.0,29768.0,20132.0,148.0,7964.0,45412.0,12700.0,2692.0,0.0,408.0
39032,2023-06-15 08:00:00,143.8,1808.0,26316.0,20116.0,144.0,7500.0,58256.0,11760.0,2740.0,0.0,404.0
39033,2023-06-15 09:00:00,143.93,1832.0,26832.0,20104.0,144.0,7228.0,61260.0,11116.0,2788.0,0.0,396.0
39034,2023-06-15 10:00:00,145.24,2060.0,27228.0,20080.0,136.0,7316.0,63176.0,10504.0,2848.0,0.0,392.0
39035,2023-06-15 11:00:00,139.16,2080.0,25588.0,20068.0,132.0,8452.0,63164.0,11384.0,2792.0,0.0,388.0
39036,2023-06-15 12:00:00,137.9,2072.0,25480.0,20068.0,132.0,8508.0,63312.0,12124.0,2692.0,0.0,384.0
39037,2023-06-15 13:00:00,139.5,1836.0,26288.0,20080.0,144.0,7652.0,62628.0,12692.0,2668.0,0.0,384.0
39038,2023-06-15 14:00:00,139.39,1676.0,26200.0,20072.0,140.0,7932.0,61076.0,12616.0,2636.0,0.0,392.0
39039,2023-06-15 15:00:00,144.11,1616.0,27984.0,20032.0,116.0,8816.0,58604.0,13288.0,2644.0,0.0,404.0
39040,2023-06-15 16:00:00,152.02,1680.0,30976.0,19996.0,128.0,9772.0,54144.0,15900.0,2672.0,0.0,408.0
39041,2023-06-15 17:00:00,168.96,1824.0,35208.0,20000.0,152.0,10612.0,44800.0,17160.0,2712.0,0.0,400.0
39042,2023-06-15 18:00:00,196.77,1824.0,41140.0,20044.0,160.0,14812.0,26900.0,17328.0,2840.0,0.0,392.0
39043,2023-06-15 19:00:00,222.08,1824.0,41804.0,20064.0,160.0,16984.0,7880.0,17088.0,2924.0,0.0,416.0
39044,2023-06-15 20:00:00,227.84,1824.0,42076.0,20080.0,160.0,17864.0,3252.0,17600.0,2936.0,0.0,428.0
39045,2023-06-15 21:00:00,224.84,1824.0,39968.0,20296.0,176.0,15972.0,2904.0,18364.0,2896.0,0.0,428.0
39046,2023-06-15 22:00:00,225.82,1940.0,36948.0,20500.0,164.0,13128.0,2536.0,17212.0,2888.0,0.0,408.0
39047,2023-06-15 23:00:00,223.73,1880.0,34096.0,20652.0,160.0,10484.0,2448.0,16760.0,2932.0,0.0,384.0
