UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-02 00:00:00,0.0,8549.0,2107.0,0.0,1566.0,0.0,340.0,437.0
2023-11-02 01:00:00,0.0,8118.0,2105.0,0.0,1233.0,0.0,359.0,424.0
2023-11-02 02:00:00,0.0,7062.0,2098.0,0.0,916.0,0.0,372.0,437.0
2023-11-02 03:00:00,0.0,5991.0,2099.0,0.0,911.0,0.0,398.0,413.0
2023-11-02 04:00:00,0.0,5015.0,2096.0,0.0,903.0,0.0,349.0,418.0
2023-11-02 05:00:00,0.0,4825.0,2112.0,0.0,872.0,0.0,309.0,429.0
2023-11-02 06:00:00,0.0,4612.0,2109.0,0.0,851.0,0.0,376.0,423.0
2023-11-02 07:00:00,0.0,4413.0,2114.0,0.0,823.0,0.0,434.0,425.0
2023-11-02 08:00:00,0.0,4537.0,2110.0,0.0,816.0,0.0,454.0,423.0
2023-11-02 09:00:00,0.0,4528.0,2124.0,0.0,844.0,0.0,457.0,430.0
2023-11-02 10:00:00,0.0,5398.0,2124.0,0.0,892.0,0.0,449.0,408.0
2023-11-02 11:00:00,0.0,6818.0,2134.0,0.0,1210.0,0.0,407.0,408.0
2023-11-02 12:00:00,0.0,8054.0,2119.0,0.0,1217.0,6.0,386.0,399.0
2023-11-02 13:00:00,0.0,7704.0,2106.0,0.0,1209.0,99.0,336.0,403.0
2023-11-02 14:00:00,0.0,6434.0,2104.0,0.0,958.0,280.0,235.0,405.0
2023-11-02 15:00:00,0.0,5749.0,2112.0,0.0,927.0,406.0,200.0,408.0
2023-11-02 16:00:00,0.0,5121.0,2106.0,0.0,895.0,458.0,244.0,417.0
2023-11-02 17:00:00,0.0,4995.0,2110.0,0.0,887.0,481.0,217.0,407.0
2023-11-02 18:00:00,1.0,4905.0,2107.0,0.0,843.0,453.0,190.0,398.0
2023-11-02 19:00:00,3.0,5204.0,2115.0,0.0,876.0,404.0,219.0,406.0
2023-11-02 20:00:00,0.0,5614.0,2119.0,0.0,917.0,294.0,210.0,412.0
2023-11-02 21:00:00,0.0,6792.0,2120.0,0.0,1240.0,122.0,155.0,415.0
2023-11-02 22:00:00,0.0,7982.0,2124.0,0.0,1500.0,11.0,131.0,420.0
2023-11-02 23:00:00,1.0,8630.0,2117.0,0.0,1533.0,0.0,202.0,425.0
