UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-19 00:00:00,7.0,11595.0,3197.0,10.0,1338.0,23.0,159.0,593.0
2023-07-19 01:00:00,3.0,11520.0,3204.0,10.0,1144.0,1.0,141.0,591.0
2023-07-19 02:00:00,0.0,11391.0,3198.0,9.0,1130.0,0.0,98.0,600.0
2023-07-19 03:00:00,0.0,10611.0,3184.0,6.0,1046.0,0.0,135.0,594.0
2023-07-19 04:00:00,0.0,9271.0,3183.0,3.0,1034.0,0.0,151.0,590.0
2023-07-19 05:00:00,0.0,8604.0,3196.0,0.0,978.0,0.0,127.0,590.0
2023-07-19 06:00:00,0.0,7975.0,3198.0,0.0,978.0,0.0,136.0,604.0
2023-07-19 07:00:00,0.0,7654.0,3197.0,0.0,978.0,0.0,74.0,614.0
2023-07-19 08:00:00,0.0,7233.0,3196.0,0.0,965.0,0.0,77.0,616.0
2023-07-19 09:00:00,2.0,7041.0,3202.0,0.0,1045.0,0.0,113.0,621.0
2023-07-19 10:00:00,0.0,7478.0,3210.0,0.0,1051.0,1.0,123.0,600.0
2023-07-19 11:00:00,1.0,8333.0,3212.0,0.0,1055.0,30.0,145.0,602.0
2023-07-19 12:00:00,0.0,8529.0,3195.0,1.0,1153.0,111.0,122.0,601.0
2023-07-19 13:00:00,1.0,8515.0,3206.0,8.0,1110.0,200.0,95.0,600.0
2023-07-19 14:00:00,5.0,8933.0,3205.0,10.0,1138.0,302.0,104.0,602.0
2023-07-19 15:00:00,0.0,9500.0,3208.0,0.0,1189.0,338.0,128.0,608.0
2023-07-19 16:00:00,0.0,10100.0,3200.0,0.0,1187.0,311.0,130.0,605.0
2023-07-19 17:00:00,0.0,9900.0,3202.0,0.0,1186.0,357.0,148.0,603.0
2023-07-19 18:00:00,0.0,10333.0,3206.0,0.0,1111.0,409.0,148.0,608.0
2023-07-19 19:00:00,0.0,10860.0,3209.0,0.0,1110.0,363.0,179.0,614.0
2023-07-19 20:00:00,0.0,11063.0,3199.0,61.0,1372.0,325.0,236.0,615.0
2023-07-19 21:00:00,2.0,11152.0,3204.0,247.0,1532.0,282.0,229.0,606.0
2023-07-19 22:00:00,6.0,11443.0,3206.0,320.0,1869.0,190.0,224.0,607.0
2023-07-19 23:00:00,4.0,11576.0,3198.0,310.0,1965.0,96.0,215.0,600.0
