Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42192,2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,349.58,0.0,8083.0,2109.0,112.0,1466.0,13.0,412.0,468.0
42193,2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,342.16,0.0,7783.0,2119.0,8.0,1483.0,12.0,430.0,459.0
42194,2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,340.27,0.0,7087.0,2092.0,41.0,1244.0,11.0,467.0,454.0
42195,2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,328.26,0.0,6100.0,2100.0,3.0,1140.0,11.0,447.0,453.0
42196,2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,322.16,0.0,5639.0,2113.0,0.0,1035.0,10.0,485.0,453.0
42197,2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,318.41,0.0,5333.0,2101.0,0.0,1037.0,10.0,433.0,445.0
42198,2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,312.98,0.0,4955.0,2111.0,0.0,1046.0,10.0,361.0,445.0
42199,2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,310.38,0.0,4876.0,2116.0,0.0,1044.0,10.0,396.0,451.0
42200,2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,307.39,0.0,4772.0,2118.0,0.0,1045.0,10.0,420.0,452.0
42201,2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,311.28,0.0,5052.0,2126.0,0.0,1065.0,10.0,426.0,437.0
42202,2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,321.08,0.0,5776.0,2119.0,0.0,1140.0,10.0,444.0,418.0
42203,2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,326.79,0.0,6527.0,2132.0,36.0,1343.0,10.0,480.0,416.0
42204,2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,325.01,0.0,6654.0,2120.0,96.0,1506.0,19.0,533.0,428.0
42205,2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,320.42,0.0,6378.0,2104.0,79.0,1449.0,110.0,498.0,409.0
42206,2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,312.54,0.0,5845.0,2106.0,4.0,1306.0,258.0,391.0,408.0
42207,2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,312.33,0.0,5619.0,2115.0,0.0,1086.0,343.0,402.0,420.0
42208,2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,317.96,0.0,5820.0,2112.0,0.0,1016.0,364.0,373.0,412.0
42209,2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,320.29,0.0,6012.0,2121.0,0.0,1024.0,378.0,372.0,411.0
42210,2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,320.65,0.0,6263.0,2116.0,0.0,1062.0,371.0,477.0,415.0
42211,2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,332.58,0.0,7131.0,2124.0,0.0,1112.0,247.0,556.0,412.0
42212,2023-10-25 20:00:00,2024-07-17 00:00:00,3.1,335.95,0.0,7643.0,2122.0,0.0,1302.0,110.0,622.0,413.0
42213,2023-10-25 21:00:00,2024-07-17 00:00:00,3.1,332.36,0.0,7882.0,2113.0,0.0,1610.0,52.0,655.0,425.0
42214,2023-10-25 22:00:00,2024-07-17 00:00:00,3.1,338.62,0.0,8152.0,2110.0,0.0,1517.0,19.0,667.0,433.0
42215,2023-10-25 23:00:00,2024-07-17 00:00:00,3.1,339.75,0.0,7961.0,2105.0,56.0,1468.0,12.0,663.0,448.0
