Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41640,2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,310.08,0.0,7214.0,3029.0,0.0,1559.0,6.0,466.0,492.0
41641,2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,311.54,0.0,6973.0,3021.0,0.0,1252.0,5.0,544.0,477.0
41642,2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,323.18,0.0,6871.0,3032.0,0.0,640.0,4.0,595.0,466.0
41643,2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,317.35,0.0,6320.0,3009.0,0.0,593.0,4.0,572.0,465.0
41644,2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,308.58,0.0,5731.0,3025.0,0.0,588.0,4.0,525.0,465.0
41645,2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,311.83,0.0,5752.0,3024.0,0.0,544.0,1.0,461.0,457.0
41646,2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,303.33,0.0,5229.0,3026.0,0.0,539.0,1.0,422.0,453.0
41647,2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,301.86,0.0,5088.0,3040.0,0.0,539.0,1.0,381.0,464.0
41648,2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,301.18,0.0,5129.0,3043.0,0.0,539.0,1.0,416.0,456.0
41649,2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,304.7,0.0,5304.0,3051.0,0.0,556.0,1.0,386.0,455.0
41650,2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,306.59,0.0,5349.0,3050.0,0.0,583.0,1.0,316.0,447.0
41651,2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,322.97,0.0,6292.0,3061.0,0.0,661.0,1.0,227.0,450.0
41652,2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,320.86,0.0,6443.0,3040.0,0.0,852.0,44.0,188.0,455.0
41653,2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,319.67,0.0,6154.0,3051.0,0.0,657.0,193.0,112.0,453.0
41654,2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,314.0,0.0,5914.0,3049.0,0.0,633.0,348.0,56.0,451.0
41655,2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,306.46,0.0,5644.0,3042.0,0.0,610.0,452.0,36.0,409.0
41656,2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,306.47,0.0,5737.0,3055.0,0.0,645.0,495.0,29.0,424.0
41657,2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,311.81,0.0,5985.0,3050.0,0.0,617.0,501.0,27.0,431.0
41658,2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,315.85,0.0,6091.0,3045.0,0.0,554.0,499.0,29.0,443.0
41659,2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,324.8,0.0,6605.0,3052.0,0.0,543.0,468.0,28.0,444.0
41660,2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,331.55,0.0,6926.0,3049.0,0.0,553.0,382.0,28.0,449.0
41661,2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,329.4,0.0,7560.0,3058.0,0.0,1097.0,248.0,30.0,463.0
41662,2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,335.11,0.0,8538.0,3058.0,0.0,1496.0,86.0,39.0,462.0
41663,2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,337.24,0.0,8693.0,3037.0,5.0,1536.0,14.0,76.0,464.0
