UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-24 00:00:00,219.0,7826.0,3345.0,18.0,1787.0,7.0,22.0,579.0
2023-02-24 01:00:00,213.0,7051.0,3344.0,6.0,1862.0,7.0,18.0,593.0
2023-02-24 02:00:00,218.0,7167.0,3354.0,0.0,1261.0,7.0,20.0,606.0
2023-02-24 03:00:00,225.0,7009.0,3333.0,0.0,876.0,7.0,24.0,613.0
2023-02-24 04:00:00,214.0,5746.0,3325.0,0.0,789.0,7.0,48.0,604.0
2023-02-24 05:00:00,210.0,4554.0,3321.0,0.0,760.0,7.0,79.0,593.0
2023-02-24 06:00:00,240.0,4807.0,3387.0,0.0,773.0,7.0,102.0,624.0
2023-02-24 07:00:00,250.0,4950.0,3354.0,0.0,762.0,7.0,109.0,637.0
2023-02-24 08:00:00,265.0,4832.0,3342.0,0.0,757.0,7.0,91.0,639.0
2023-02-24 09:00:00,216.0,4726.0,3346.0,0.0,757.0,7.0,71.0,636.0
2023-02-24 10:00:00,220.0,4865.0,3367.0,0.0,761.0,7.0,103.0,632.0
2023-02-24 11:00:00,238.0,4879.0,3377.0,0.0,802.0,7.0,232.0,646.0
2023-02-24 12:00:00,313.0,5317.0,3363.0,0.0,876.0,8.0,321.0,640.0
2023-02-24 13:00:00,288.0,5402.0,3352.0,0.0,919.0,40.0,394.0,630.0
2023-02-24 14:00:00,213.0,5469.0,3341.0,0.0,913.0,99.0,525.0,600.0
2023-02-24 15:00:00,238.0,5618.0,3288.0,0.0,902.0,132.0,589.0,607.0
2023-02-24 16:00:00,293.0,5322.0,3277.0,0.0,904.0,126.0,560.0,614.0
2023-02-24 17:00:00,395.0,5007.0,3282.0,0.0,873.0,170.0,668.0,637.0
2023-02-24 18:00:00,419.0,4585.0,3278.0,0.0,850.0,197.0,690.0,628.0
2023-02-24 19:00:00,314.0,4280.0,3300.0,0.0,842.0,178.0,711.0,624.0
2023-02-24 20:00:00,224.0,4291.0,3336.0,0.0,848.0,201.0,700.0,634.0
2023-02-24 21:00:00,232.0,4641.0,3364.0,5.0,954.0,171.0,715.0,632.0
2023-02-24 22:00:00,260.0,5622.0,3368.0,11.0,1015.0,70.0,697.0,638.0
2023-02-24 23:00:00,375.0,6168.0,3368.0,19.0,1481.0,11.0,691.0,650.0
