UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-11-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,308.58,322.12541
2022-11-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,315.66,323.62721
2022-11-25T02:00:00.000000000,2024-07-17 00:00:00,3.1,320.45,315.98255
2022-11-25T03:00:00.000000000,2024-07-17 00:00:00,3.1,321.85,312.063
2022-11-25T04:00:00.000000000,2024-07-17 00:00:00,3.1,319.41,303.58001
2022-11-25T05:00:00.000000000,2024-07-17 00:00:00,3.1,309.94,302.48535
2022-11-25T06:00:00.000000000,2024-07-17 00:00:00,3.1,295.83,296.49405
2022-11-25T07:00:00.000000000,2024-07-17 00:00:00,3.1,291.09,297.58416
2022-11-25T08:00:00.000000000,2024-07-17 00:00:00,3.1,290.49,301.34292
2022-11-25T09:00:00.000000000,2024-07-17 00:00:00,3.1,292.52,297.12931
2022-11-25T10:00:00.000000000,2024-07-17 00:00:00,3.1,287.61,299.7719
2022-11-25T11:00:00.000000000,2024-07-17 00:00:00,3.1,285.05,301.5359
2022-11-25T12:00:00.000000000,2024-07-17 00:00:00,3.1,286.11,304.75528
2022-11-25T13:00:00.000000000,2024-07-17 00:00:00,3.1,294.61,308.47297
2022-11-25T14:00:00.000000000,2024-07-17 00:00:00,3.1,301.88,312.84048
2022-11-25T15:00:00.000000000,2024-07-17 00:00:00,3.1,300.23,316.40299
2022-11-25T16:00:00.000000000,2024-07-17 00:00:00,3.1,297.65,317.22679
2022-11-25T17:00:00.000000000,2024-07-17 00:00:00,3.1,294.94,312.81012
2022-11-25T18:00:00.000000000,2024-07-17 00:00:00,3.1,299.14,318.4058
2022-11-25T19:00:00.000000000,2024-07-17 00:00:00,3.1,300.78,322.81721
2022-11-25T20:00:00.000000000,2024-07-17 00:00:00,3.1,302.67,322.2787
2022-11-25T21:00:00.000000000,2024-07-17 00:00:00,3.1,301.73,328.02339
2022-11-25T22:00:00.000000000,2024-07-17 00:00:00,3.1,294.88,325.31726
2022-11-25T23:00:00.000000000,2024-07-17 00:00:00,3.1,284.97,322.4746
2022-11-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,292.51,329.97798
2022-11-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,300.24,329.78529
2022-11-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,293.74,323.11
2022-11-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,288.07,323.27302
2022-11-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,279.81,310.93154
2022-11-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,273.12,311.01126
2022-11-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,270.21,305.80282
2022-11-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,260.7,304.94731
2022-11-26T08:00:00.000000000,2024-07-17 00:00:00,3.1,264.28,307.09857
2022-11-26T09:00:00.000000000,2024-07-17 00:00:00,3.1,264.11,304.1755
2022-11-26T10:00:00.000000000,2024-07-17 00:00:00,3.1,266.77,306.34751
2022-11-26T11:00:00.000000000,2024-07-17 00:00:00,3.1,267.95,306.06822
2022-11-26T12:00:00.000000000,2024-07-17 00:00:00,3.1,279.17,308.93128
2022-11-26T13:00:00.000000000,2024-07-17 00:00:00,3.1,284.55,313.37306
2022-11-26T14:00:00.000000000,2024-07-17 00:00:00,3.1,272.83,318.47082
2022-11-26T15:00:00.000000000,2024-07-17 00:00:00,3.1,255.53,318.24483
2022-11-26T16:00:00.000000000,2024-07-17 00:00:00,3.1,252.15,321.70621
2022-11-26T17:00:00.000000000,2024-07-17 00:00:00,3.1,245.38,317.87897
2022-11-26T18:00:00.000000000,2024-07-17 00:00:00,3.1,252.13,320.94285
2022-11-26T19:00:00.000000000,2024-07-17 00:00:00,3.1,267.62,325.01189
2022-11-26T20:00:00.000000000,2024-07-17 00:00:00,3.1,285.49,327.19134
2022-11-26T21:00:00.000000000,2024-07-17 00:00:00,3.1,306.06,329.23945
2022-11-26T22:00:00.000000000,2024-07-17 00:00:00,3.1,298.61,326.29356
2022-11-26T23:00:00.000000000,2024-07-17 00:00:00,3.1,290.64,327.23412
2022-11-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,288.91,313.35286
2022-11-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,294.37,310.35534
2022-11-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,301.84,305.08479
2022-11-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,306.7,308.27637
2022-11-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,300.14,291.53132
2022-11-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,290.82,293.40276
2022-11-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,280.18,285.22737
2022-11-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,279.58,281.9728
