Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37320,2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,251.78,1.0,7076.0,2008.0,0.0,1575.0,4.0,391.0,509.0
37321,2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,254.79,2.0,6998.0,1996.0,0.0,1374.0,2.0,446.0,517.0
37322,2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,257.54,2.0,6755.0,1997.0,0.0,1099.0,0.0,495.0,517.0
37323,2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,249.72,0.0,5860.0,1991.0,0.0,970.0,0.0,527.0,511.0
37324,2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,242.2,0.0,5168.0,1995.0,0.0,929.0,0.0,494.0,503.0
37325,2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,235.69,1.0,4728.0,1996.0,0.0,944.0,0.0,482.0,504.0
37326,2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,235.98,0.0,4674.0,1993.0,0.0,945.0,0.0,432.0,498.0
37327,2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,234.6,0.0,4440.0,1993.0,0.0,909.0,0.0,389.0,502.0
37328,2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,233.08,0.0,4401.0,2001.0,0.0,908.0,0.0,404.0,496.0
37329,2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,235.6,0.0,4686.0,2007.0,0.0,951.0,0.0,447.0,508.0
37330,2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,245.61,0.0,5310.0,2002.0,0.0,951.0,0.0,384.0,483.0
37331,2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,258.45,0.0,6446.0,2012.0,0.0,1018.0,1.0,345.0,485.0
37332,2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,266.59,0.0,7286.0,2004.0,0.0,1015.0,21.0,337.0,476.0
37333,2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,268.22,0.0,7467.0,1999.0,0.0,1030.0,48.0,303.0,478.0
37334,2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,267.9,0.0,7467.0,1992.0,0.0,966.0,89.0,334.0,467.0
37335,2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,267.43,0.0,7564.0,1996.0,0.0,957.0,121.0,371.0,473.0
37336,2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,265.48,0.0,7429.0,1994.0,0.0,915.0,140.0,432.0,477.0
37337,2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,265.44,0.0,7456.0,1999.0,0.0,915.0,138.0,439.0,475.0
37338,2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,269.45,0.0,7603.0,1995.0,41.0,876.0,137.0,391.0,477.0
37339,2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,273.84,0.0,8056.0,1996.0,30.0,918.0,100.0,354.0,477.0
37340,2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,274.16,0.0,8171.0,1992.0,0.0,960.0,76.0,353.0,478.0
37341,2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,274.97,0.0,8544.0,1997.0,0.0,1150.0,41.0,295.0,486.0
37342,2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,268.13,0.0,8616.0,1994.0,0.0,1609.0,21.0,216.0,495.0
37343,2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,268.49,0.0,8677.0,1995.0,0.0,1666.0,6.0,189.0,504.0
