Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35880,2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,269.5,335.0,5567.0,3373.0,5374.0,1950.0,7.0,810.0,646.0
35881,2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,278.78,404.0,5965.0,3368.0,5425.0,1651.0,6.0,768.0,629.0
35882,2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,288.24,415.0,6274.0,3356.0,5188.0,1124.0,5.0,735.0,645.0
35883,2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,292.97,408.0,6340.0,3355.0,5127.0,865.0,5.0,695.0,649.0
35884,2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,292.18,406.0,5875.0,3358.0,5141.0,810.0,5.0,664.0,640.0
35885,2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,288.54,409.0,5071.0,3348.0,5165.0,825.0,5.0,649.0,629.0
35886,2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,285.01,407.0,4679.0,3358.0,4919.0,807.0,5.0,635.0,632.0
35887,2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,284.97,406.0,4531.0,3363.0,4980.0,789.0,5.0,614.0,616.0
35888,2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,286.47,406.0,4536.0,3370.0,5164.0,771.0,5.0,608.0,601.0
35889,2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,288.24,410.0,4719.0,3374.0,5207.0,754.0,5.0,596.0,595.0
35890,2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,289.87,405.0,4795.0,3362.0,5329.0,727.0,5.0,590.0,576.0
35891,2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,279.63,406.0,4902.0,3368.0,5262.0,1294.0,5.0,584.0,560.0
35892,2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,267.19,408.0,4840.0,3362.0,5453.0,2119.0,5.0,570.0,528.0
35893,2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,264.95,405.0,4913.0,3358.0,5606.0,2351.0,28.0,562.0,521.0
35894,2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,268.6,409.0,4864.0,3348.0,5284.0,1825.0,145.0,542.0,502.0
35895,2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,268.47,405.0,4571.0,3344.0,5062.0,1469.0,261.0,557.0,497.0
35896,2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,266.41,405.0,4574.0,3359.0,4512.0,1204.0,318.0,604.0,511.0
35897,2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,268.18,403.0,4772.0,3351.0,4251.0,1027.0,348.0,618.0,532.0
35898,2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,265.21,404.0,4817.0,3358.0,4011.0,1080.0,351.0,636.0,547.0
35899,2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,266.52,404.0,4916.0,3356.0,3766.0,936.0,334.0,657.0,566.0
35900,2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,269.96,407.0,5430.0,3379.0,3703.0,1004.0,239.0,645.0,575.0
35901,2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,274.94,405.0,5934.0,3365.0,3913.0,1122.0,130.0,630.0,564.0
35902,2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,280.41,406.0,6635.0,3372.0,3966.0,1168.0,28.0,618.0,567.0
35903,2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,286.31,406.0,7280.0,3363.0,4023.0,1112.0,7.0,580.0,576.0
