UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-01 00:00:00,4.0,7220.0,3263.0,0.0,1726.0,3.0,321.0,566.0
2023-04-01 01:00:00,3.0,7090.0,3174.0,0.0,1402.0,2.0,412.0,567.0
2023-04-01 02:00:00,3.0,7035.0,2925.0,0.0,1051.0,0.0,381.0,564.0
2023-04-01 03:00:00,3.0,6315.0,2611.0,0.0,1089.0,0.0,375.0,553.0
2023-04-01 04:00:00,2.0,6051.0,2279.0,0.0,858.0,0.0,310.0,547.0
2023-04-01 05:00:00,1.0,5823.0,2022.0,0.0,819.0,0.0,272.0,543.0
2023-04-01 06:00:00,2.0,5475.0,2025.0,0.0,856.0,0.0,256.0,540.0
2023-04-01 07:00:00,2.0,5162.0,2028.0,0.0,864.0,0.0,295.0,531.0
2023-04-01 08:00:00,1.0,5074.0,2023.0,0.0,863.0,0.0,298.0,521.0
2023-04-01 09:00:00,2.0,5291.0,2030.0,0.0,868.0,0.0,277.0,515.0
2023-04-01 10:00:00,2.0,5392.0,2030.0,0.0,829.0,0.0,326.0,523.0
2023-04-01 11:00:00,3.0,5513.0,2033.0,0.0,967.0,0.0,373.0,525.0
2023-04-01 12:00:00,3.0,5697.0,2034.0,0.0,1312.0,1.0,385.0,531.0
2023-04-01 13:00:00,0.0,6362.0,2032.0,0.0,1475.0,4.0,434.0,532.0
2023-04-01 14:00:00,0.0,6859.0,2026.0,0.0,1435.0,15.0,436.0,537.0
2023-04-01 15:00:00,0.0,7076.0,2023.0,0.0,1374.0,27.0,434.0,528.0
2023-04-01 16:00:00,1.0,6895.0,2016.0,143.0,1091.0,28.0,454.0,531.0
2023-04-01 17:00:00,4.0,6368.0,2014.0,112.0,854.0,61.0,436.0,525.0
2023-04-01 18:00:00,3.0,6239.0,2033.0,0.0,833.0,91.0,406.0,530.0
2023-04-01 19:00:00,0.0,6351.0,2025.0,0.0,829.0,100.0,375.0,528.0
2023-04-01 20:00:00,2.0,5873.0,2015.0,0.0,830.0,180.0,264.0,510.0
2023-04-01 21:00:00,0.0,5772.0,2028.0,0.0,797.0,199.0,304.0,517.0
2023-04-01 22:00:00,0.0,6287.0,2038.0,0.0,895.0,124.0,339.0,531.0
2023-04-01 23:00:00,0.0,6636.0,2029.0,0.0,1203.0,31.0,349.0,533.0
