UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-19 00:00:00,4.0,5566.0,3363.0,0.0,1311.0,5.0,387.0,626.0
2023-03-19 01:00:00,3.0,5428.0,3339.0,0.0,1181.0,3.0,498.0,615.0
2023-03-19 02:00:00,7.0,5400.0,3349.0,0.0,854.0,0.0,589.0,622.0
2023-03-19 03:00:00,8.0,4843.0,3343.0,0.0,727.0,0.0,709.0,619.0
2023-03-19 04:00:00,6.0,4324.0,3345.0,0.0,763.0,0.0,638.0,607.0
2023-03-19 05:00:00,2.0,3984.0,3340.0,0.0,746.0,0.0,502.0,611.0
2023-03-19 06:00:00,6.0,3684.0,3346.0,0.0,706.0,0.0,450.0,615.0
2023-03-19 07:00:00,3.0,3855.0,3348.0,0.0,688.0,0.0,439.0,619.0
2023-03-19 08:00:00,10.0,3785.0,3351.0,0.0,689.0,0.0,570.0,608.0
2023-03-19 09:00:00,7.0,3833.0,3374.0,0.0,693.0,0.0,681.0,613.0
2023-03-19 10:00:00,17.0,3891.0,3346.0,0.0,726.0,0.0,778.0,604.0
2023-03-19 11:00:00,12.0,4079.0,3372.0,0.0,795.0,0.0,773.0,606.0
2023-03-19 12:00:00,9.0,4358.0,3370.0,0.0,909.0,27.0,811.0,615.0
2023-03-19 13:00:00,13.0,3886.0,3341.0,0.0,886.0,189.0,858.0,598.0
2023-03-19 14:00:00,15.0,3074.0,3345.0,0.0,840.0,376.0,902.0,599.0
2023-03-19 15:00:00,12.0,2607.0,3350.0,0.0,798.0,449.0,911.0,602.0
2023-03-19 16:00:00,11.0,2558.0,3347.0,0.0,787.0,447.0,939.0,601.0
2023-03-19 17:00:00,13.0,2508.0,3362.0,0.0,778.0,427.0,1005.0,597.0
2023-03-19 18:00:00,13.0,2737.0,3354.0,0.0,791.0,446.0,1091.0,597.0
2023-03-19 19:00:00,12.0,2686.0,3354.0,0.0,842.0,413.0,1100.0,591.0
2023-03-19 20:00:00,13.0,3189.0,3379.0,0.0,815.0,390.0,1111.0,598.0
2023-03-19 21:00:00,13.0,4021.0,3378.0,0.0,828.0,291.0,1099.0,615.0
2023-03-19 22:00:00,14.0,5197.0,3365.0,0.0,891.0,165.0,1109.0,624.0
2023-03-19 23:00:00,14.0,5864.0,3371.0,0.0,1233.0,35.0,1153.0,618.0
