Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,339.03,1.0,7050.0,1238.0,0.0,1643.0,22.0,915.0,455.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,339.41,1.0,6932.0,1233.0,0.0,1569.0,21.0,918.0,449.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,347.81,0.0,6595.0,1233.0,0.0,1039.0,18.0,1006.0,446.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,335.52,0.0,5802.0,1231.0,0.0,967.0,18.0,1089.0,444.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,321.6,1.0,5060.0,1233.0,0.0,976.0,18.0,1102.0,441.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,313.1,2.0,4681.0,1235.0,0.0,971.0,18.0,1124.0,434.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,309.52,0.0,4489.0,1237.0,0.0,978.0,11.0,1097.0,429.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,305.67,0.0,4340.0,1238.0,0.0,994.0,5.0,1098.0,427.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,304.32,0.0,4342.0,1242.0,0.0,993.0,5.0,1128.0,423.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,307.93,0.0,4533.0,1245.0,0.0,1001.0,5.0,1141.0,427.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,308.2,1.0,4604.0,1241.0,0.0,1086.0,5.0,1113.0,436.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,314.94,0.0,5222.0,1243.0,0.0,1277.0,12.0,1107.0,451.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,307.82,0.0,5370.0,1240.0,0.0,1541.0,88.0,1106.0,452.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,304.69,1.0,5213.0,1239.0,8.0,1422.0,199.0,1123.0,440.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,294.85,1.0,4746.0,1235.0,1.0,1298.0,323.0,1132.0,434.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,292.13,0.0,4518.0,1240.0,0.0,1098.0,433.0,1152.0,438.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,282.84,0.0,4139.0,1233.0,0.0,1082.0,478.0,1148.0,437.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,280.19,0.0,4070.0,1240.0,0.0,1096.0,500.0,1137.0,436.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,285.91,1.0,4364.0,1242.0,0.0,1139.0,482.0,1143.0,429.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,291.66,5.0,4486.0,1235.0,0.0,1136.0,460.0,1087.0,430.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,295.24,0.0,4617.0,1243.0,0.0,1147.0,421.0,1075.0,432.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,310.65,0.0,5225.0,1244.0,0.0,1188.0,345.0,1026.0,447.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,331.21,0.0,6234.0,1242.0,0.0,1301.0,193.0,967.0,464.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,329.86,0.0,6595.0,1238.0,0.0,1775.0,58.0,860.0,462.0
