Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36792,2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,249.79,0.0,8633.0,3360.0,0.0,1211.0,0.0,392.0,621.0
36793,2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,250.84,0.0,8084.0,3339.0,0.0,929.0,0.0,372.0,619.0
36794,2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,246.66,0.0,7405.0,3342.0,0.0,765.0,0.0,413.0,614.0
36795,2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,239.58,0.0,6692.0,3342.0,0.0,736.0,0.0,416.0,608.0
36796,2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,228.29,2.0,5745.0,3329.0,0.0,737.0,0.0,425.0,606.0
36797,2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,219.59,4.0,5129.0,3345.0,0.0,730.0,0.0,432.0,608.0
36798,2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,217.24,3.0,5003.0,3351.0,0.0,731.0,0.0,448.0,610.0
36799,2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,213.24,4.0,4855.0,3360.0,0.0,690.0,0.0,522.0,585.0
36800,2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,211.69,5.0,4797.0,3356.0,0.0,672.0,0.0,559.0,575.0
36801,2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,212.44,9.0,4862.0,3351.0,0.0,662.0,0.0,599.0,576.0
36802,2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,213.46,5.0,5036.0,3372.0,0.0,682.0,0.0,636.0,581.0
36803,2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,224.35,1.0,5843.0,3368.0,0.0,756.0,0.0,583.0,583.0
36804,2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,234.43,1.0,6804.0,3367.0,0.0,833.0,1.0,574.0,577.0
36805,2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,234.28,1.0,6966.0,3354.0,0.0,869.0,10.0,641.0,575.0
36806,2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,236.77,1.0,7366.0,3361.0,0.0,868.0,23.0,705.0,567.0
36807,2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,239.28,0.0,7397.0,3347.0,0.0,738.0,43.0,713.0,570.0
36808,2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,236.54,0.0,7264.0,3355.0,0.0,743.0,70.0,752.0,574.0
36809,2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,229.82,1.0,6990.0,3350.0,0.0,859.0,87.0,829.0,572.0
36810,2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,228.54,1.0,6943.0,3351.0,0.0,893.0,90.0,862.0,591.0
36811,2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,231.61,1.0,7022.0,3352.0,0.0,723.0,79.0,901.0,578.0
36812,2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,233.54,4.0,7310.0,3359.0,0.0,730.0,54.0,956.0,560.0
36813,2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,236.51,4.0,7596.0,3362.0,0.0,754.0,30.0,946.0,556.0
36814,2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,226.71,4.0,7428.0,3362.0,0.0,1218.0,12.0,1011.0,585.0
36815,2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,222.57,4.0,7362.0,3352.0,0.0,1437.0,1.0,1021.0,584.0
