UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-12 00:00:00,0.0,6644.0,2413.0,0.0,2164.0,22.0,300.0,485.0
2023-05-12 01:00:00,0.0,6815.0,2429.0,0.0,1974.0,4.0,306.0,484.0
2023-05-12 02:00:00,0.0,6543.0,2411.0,0.0,1306.0,0.0,325.0,494.0
2023-05-12 03:00:00,0.0,6229.0,2437.0,0.0,835.0,0.0,239.0,485.0
2023-05-12 04:00:00,0.0,5397.0,2435.0,0.0,778.0,0.0,191.0,488.0
2023-05-12 05:00:00,0.0,4647.0,2449.0,0.0,738.0,0.0,192.0,487.0
2023-05-12 06:00:00,0.0,4589.0,2427.0,0.0,734.0,0.0,168.0,486.0
2023-05-12 07:00:00,0.0,4722.0,2160.0,0.0,734.0,0.0,147.0,486.0
2023-05-12 08:00:00,0.0,4827.0,1912.0,0.0,729.0,0.0,147.0,487.0
2023-05-12 09:00:00,0.0,4815.0,1788.0,0.0,722.0,0.0,180.0,481.0
2023-05-12 10:00:00,0.0,5066.0,1783.0,0.0,738.0,2.0,202.0,484.0
2023-05-12 11:00:00,0.0,5550.0,1792.0,0.0,923.0,34.0,236.0,482.0
2023-05-12 12:00:00,0.0,5886.0,1783.0,0.0,1033.0,114.0,227.0,476.0
2023-05-12 13:00:00,0.0,6092.0,1782.0,0.0,903.0,163.0,234.0,476.0
2023-05-12 14:00:00,0.0,5932.0,1777.0,0.0,808.0,269.0,212.0,472.0
2023-05-12 15:00:00,0.0,5916.0,1779.0,0.0,811.0,410.0,177.0,471.0
2023-05-12 16:00:00,0.0,5644.0,1772.0,0.0,790.0,491.0,183.0,467.0
2023-05-12 17:00:00,0.0,5874.0,1774.0,0.0,766.0,508.0,234.0,468.0
2023-05-12 18:00:00,0.0,6452.0,1793.0,3.0,726.0,456.0,302.0,463.0
2023-05-12 19:00:00,0.0,7243.0,1780.0,0.0,874.0,411.0,318.0,467.0
2023-05-12 20:00:00,0.0,7151.0,1778.0,3.0,864.0,407.0,360.0,456.0
2023-05-12 21:00:00,0.0,7517.0,1784.0,0.0,994.0,308.0,454.0,465.0
2023-05-12 22:00:00,0.0,7606.0,1776.0,0.0,1760.0,196.0,432.0,462.0
2023-05-12 23:00:00,0.0,7454.0,1770.0,0.0,2230.0,80.0,409.0,460.0
