UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-15 00:00:00,0.0,7364.0,3361.0,0.0,1836.0,8.0,572.0,640.0
2023-12-15 01:00:00,0.0,7692.0,3358.0,0.0,1738.0,8.0,610.0,623.0
2023-12-15 02:00:00,14.0,7784.0,3350.0,0.0,1216.0,0.0,632.0,612.0
2023-12-15 03:00:00,11.0,7020.0,3349.0,0.0,977.0,0.0,696.0,603.0
2023-12-15 04:00:00,5.0,5627.0,3332.0,0.0,967.0,0.0,727.0,596.0
2023-12-15 05:00:00,1.0,4346.0,3346.0,0.0,967.0,0.0,785.0,613.0
2023-12-15 06:00:00,1.0,3894.0,3357.0,0.0,955.0,0.0,823.0,618.0
2023-12-15 07:00:00,1.0,3851.0,3359.0,0.0,953.0,0.0,865.0,622.0
2023-12-15 08:00:00,3.0,3608.0,3358.0,0.0,951.0,0.0,894.0,614.0
2023-12-15 09:00:00,2.0,3696.0,3360.0,0.0,948.0,0.0,900.0,616.0
2023-12-15 10:00:00,1.0,3808.0,3366.0,0.0,950.0,0.0,907.0,617.0
2023-12-15 11:00:00,1.0,4516.0,3381.0,0.0,1037.0,0.0,945.0,622.0
2023-12-15 12:00:00,1.0,5863.0,3375.0,0.0,1063.0,0.0,930.0,638.0
2023-12-15 13:00:00,6.0,6145.0,3359.0,0.0,1091.0,16.0,991.0,647.0
2023-12-15 14:00:00,5.0,6069.0,3353.0,0.0,995.0,122.0,962.0,628.0
2023-12-15 15:00:00,10.0,5191.0,3341.0,0.0,900.0,231.0,857.0,632.0
2023-12-15 16:00:00,10.0,5441.0,3369.0,0.0,919.0,288.0,835.0,640.0
2023-12-15 17:00:00,13.0,4889.0,3351.0,0.0,930.0,337.0,856.0,621.0
2023-12-15 18:00:00,6.0,4494.0,3364.0,0.0,958.0,354.0,914.0,630.0
2023-12-15 19:00:00,11.0,4875.0,3368.0,0.0,990.0,306.0,933.0,632.0
2023-12-15 20:00:00,4.0,5354.0,3365.0,0.0,988.0,191.0,914.0,629.0
2023-12-15 21:00:00,1.0,5717.0,3364.0,0.0,1007.0,53.0,944.0,631.0
2023-12-15 22:00:00,4.0,6025.0,3369.0,0.0,1660.0,4.0,984.0,641.0
2023-12-15 23:00:00,1.0,5668.0,3350.0,0.0,1746.0,0.0,1051.0,649.0
