UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-19 00:00:00,3.0,5931.0,2477.0,0.0,1277.0,31.0,138.0,472.0
2023-05-19 01:00:00,1.0,6042.0,2481.0,0.0,1282.0,10.0,223.0,480.0
2023-05-19 02:00:00,0.0,5972.0,2476.0,0.0,1002.0,5.0,322.0,481.0
2023-05-19 03:00:00,0.0,5624.0,2471.0,0.0,614.0,5.0,439.0,474.0
2023-05-19 04:00:00,3.0,4694.0,2468.0,0.0,535.0,5.0,481.0,476.0
2023-05-19 05:00:00,3.0,4209.0,2478.0,0.0,493.0,5.0,501.0,474.0
2023-05-19 06:00:00,2.0,4259.0,2485.0,0.0,497.0,5.0,509.0,478.0
2023-05-19 07:00:00,2.0,4445.0,2484.0,0.0,492.0,5.0,541.0,473.0
2023-05-19 08:00:00,3.0,4382.0,2479.0,0.0,484.0,5.0,539.0,476.0
2023-05-19 09:00:00,2.0,4323.0,2486.0,0.0,486.0,5.0,578.0,480.0
2023-05-19 10:00:00,4.0,4535.0,2488.0,0.0,493.0,8.0,588.0,489.0
2023-05-19 11:00:00,5.0,5208.0,2492.0,0.0,579.0,46.0,516.0,473.0
2023-05-19 12:00:00,10.0,5278.0,2483.0,12.0,657.0,151.0,411.0,465.0
2023-05-19 13:00:00,11.0,5183.0,2480.0,17.0,801.0,305.0,369.0,480.0
2023-05-19 14:00:00,7.0,5241.0,2496.0,17.0,725.0,439.0,391.0,484.0
2023-05-19 15:00:00,1.0,4886.0,2482.0,21.0,578.0,496.0,505.0,478.0
2023-05-19 16:00:00,1.0,4753.0,2481.0,59.0,583.0,517.0,608.0,481.0
2023-05-19 17:00:00,3.0,4694.0,2487.0,28.0,580.0,495.0,668.0,484.0
2023-05-19 18:00:00,3.0,4515.0,2476.0,17.0,549.0,471.0,707.0,481.0
2023-05-19 19:00:00,1.0,4573.0,2484.0,16.0,637.0,448.0,731.0,486.0
2023-05-19 20:00:00,6.0,4592.0,2486.0,0.0,1091.0,410.0,773.0,483.0
2023-05-19 21:00:00,6.0,5157.0,2501.0,0.0,1194.0,340.0,823.0,487.0
2023-05-19 22:00:00,7.0,5878.0,2496.0,0.0,1254.0,232.0,819.0,491.0
2023-05-19 23:00:00,1.0,6059.0,2483.0,0.0,1407.0,116.0,762.0,482.0
