Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37392,2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,257.48,5.0,7229.0,1242.0,0.0,1608.0,8.0,956.0,523.0
37393,2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,265.2,3.0,7405.0,1240.0,0.0,1333.0,2.0,963.0,519.0
37394,2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,271.16,4.0,7260.0,1239.0,0.0,1000.0,0.0,985.0,509.0
37395,2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,271.03,4.0,6767.0,1237.0,0.0,840.0,0.0,970.0,507.0
37396,2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,264.93,1.0,6039.0,1235.0,0.0,797.0,0.0,956.0,505.0
37397,2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,257.75,4.0,5335.0,1236.0,0.0,796.0,0.0,916.0,501.0
37398,2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,255.9,6.0,5173.0,1237.0,0.0,835.0,0.0,860.0,492.0
37399,2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,256.79,5.0,5184.0,1240.0,0.0,841.0,0.0,834.0,500.0
37400,2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,259.64,5.0,5240.0,1239.0,0.0,837.0,0.0,772.0,503.0
37401,2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,262.84,5.0,5312.0,1241.0,0.0,837.0,0.0,698.0,506.0
37402,2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,264.93,5.0,5503.0,1243.0,0.0,846.0,0.0,695.0,506.0
37403,2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,269.3,4.0,6032.0,1243.0,0.0,921.0,6.0,673.0,511.0
37404,2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,261.09,4.0,5827.0,1235.0,0.0,1121.0,93.0,588.0,498.0
37405,2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,245.94,4.0,5053.0,1236.0,0.0,1053.0,272.0,664.0,499.0
37406,2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,228.13,9.0,4240.0,1234.0,0.0,980.0,426.0,752.0,483.0
37407,2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,227.66,12.0,4217.0,1241.0,0.0,940.0,496.0,720.0,480.0
37408,2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,227.26,11.0,4168.0,1240.0,0.0,899.0,512.0,724.0,478.0
37409,2023-04-08 17:00:00,2024-07-17 00:00:00,3.1,221.01,9.0,3872.0,1236.0,0.0,893.0,514.0,758.0,480.0
37410,2023-04-08 18:00:00,2024-07-17 00:00:00,3.1,208.36,13.0,3375.0,1234.0,0.0,930.0,510.0,825.0,481.0
37411,2023-04-08 19:00:00,2024-07-17 00:00:00,3.1,209.3,10.0,3449.0,1239.0,0.0,937.0,506.0,838.0,484.0
37412,2023-04-08 20:00:00,2024-07-17 00:00:00,3.1,215.99,6.0,3804.0,1247.0,0.0,961.0,481.0,838.0,481.0
37413,2023-04-08 21:00:00,2024-07-17 00:00:00,3.1,234.77,6.0,4682.0,1246.0,0.0,967.0,376.0,833.0,491.0
37414,2023-04-08 22:00:00,2024-07-17 00:00:00,3.1,256.57,10.0,5820.0,1248.0,0.0,967.0,191.0,801.0,495.0
37415,2023-04-08 23:00:00,2024-07-17 00:00:00,3.1,268.47,9.0,6491.0,1245.0,0.0,1026.0,59.0,704.0,493.0
