UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,6.235433806713196,275.8550731119335,274.60445088732433,27.47938090710964,4.27653660215379,0.0,7817.5691,3335.73567,66.44949,1187.52311,40.6249,591.14602,606.00544
2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,4.6372434019555,273.9846959315413,272.3835948245457,0.0,1.0053090752952132,0.0,7279.41965,3351.3545,75.41534,1158.58778,19.29356,614.93842,608.90134
2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,4.6372434019555,273.9846959315413,272.3835948245457,0.0,1.0053090752952132,0.0,6661.03989,3349.5106,71.98333,1153.09291,5.33127,624.13272,604.6228
2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,4.6372434019555,273.9846959315413,272.3835948245457,0.0,1.0053090752952132,0.0,5994.24761,3357.45846,71.50909,1160.3417,0.0,618.33404,601.98183
2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,5.187765133931624,272.7407088953915,270.8848642604412,0.0,2.393698509580603,0.0,5443.48212,3368.77535,64.30368,1087.91542,0.0,613.82699,608.1628
2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,5.187765133931624,272.7407088953915,270.8848642604412,0.0,2.393698509580603,0.0,5036.20392,3366.18748,61.81442,1032.38555,5.93957,608.8338,611.48227
2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,5.187765133931624,272.7407088953915,270.8848642604412,0.0,2.393698509580603,0.0,4775.74982,3378.61884,45.38987,1033.05808,10.2726,608.9194,606.73161
2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,5.918707695524124,271.8529836352528,269.86165343295033,0.0,1.5237506885194074,0.0,4657.75974,3380.3642,34.6653,1057.30508,15.01315,637.61942,607.21228
2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,5.918707695524124,271.8529836352528,269.86165343295033,0.0,1.5237506885194074,0.0,4675.08145,3382.26353,29.4252,1022.47646,13.91758,656.58381,609.34023
2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,5.918707695524124,271.8529836352528,269.86165343295033,0.0,1.5237506885194074,0.0,4865.55938,3385.01423,23.51736,1006.22969,9.28582,656.61171,610.68374
2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,5.770337585915157,271.01292530810935,269.07336858599945,2.0195674622296688e-05,2.566144460599124,0.0,5000.21256,3378.541,11.38698,971.11057,9.70353,670.36774,609.36759
2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,5.770337585915157,271.01292530810935,269.07336858599945,2.0195674622296688e-05,2.566144460599124,0.0,5164.79001,3380.7958,22.40315,919.22514,16.76628,680.73613,609.05777
2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,5.770337585915157,271.01292530810935,269.07336858599945,2.0195674622296688e-05,2.566144460599124,0.0,5422.64917,3383.03262,22.96071,958.90487,29.58542,692.33327,607.59606
2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,5.847568405957205,271.9139986562945,269.63807229482853,50.3095947126094,0.3220191411721038,0.0,5523.99058,3378.16409,31.81243,1029.12387,39.5076,700.57435,609.58523
2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,5.847568405957205,271.9139986562945,269.63807229482853,50.3095947126094,0.3220191411721038,0.0,5652.8869,3381.33973,38.97638,1087.10147,54.14371,702.60934,608.74053
2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,5.847568405957205,271.9139986562945,269.63807229482853,50.3095947126094,0.3220191411721038,0.0,5806.04833,3378.41708,29.15496,1102.7705,77.13313,689.29804,608.20287
