UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-28 00:00:00,37.0,7293.0,2109.0,0.0,1687.0,6.0,633.0,576.0
2023-11-28 01:00:00,50.0,7213.0,2109.0,0.0,1555.0,6.0,581.0,548.0
2023-11-28 02:00:00,86.0,7196.0,2111.0,0.0,1020.0,6.0,556.0,539.0
2023-11-28 03:00:00,97.0,6672.0,2101.0,0.0,775.0,6.0,530.0,558.0
2023-11-28 04:00:00,99.0,5747.0,2112.0,0.0,816.0,6.0,516.0,545.0
2023-11-28 05:00:00,98.0,4652.0,2096.0,0.0,808.0,6.0,487.0,549.0
2023-11-28 06:00:00,99.0,4527.0,2107.0,0.0,788.0,1.0,488.0,564.0
2023-11-28 07:00:00,87.0,4247.0,2108.0,0.0,746.0,1.0,519.0,572.0
2023-11-28 08:00:00,83.0,4148.0,2123.0,0.0,751.0,1.0,564.0,580.0
2023-11-28 09:00:00,82.0,4185.0,2117.0,0.0,782.0,1.0,478.0,599.0
2023-11-28 10:00:00,82.0,4279.0,2121.0,0.0,781.0,1.0,520.0,606.0
2023-11-28 11:00:00,83.0,4817.0,2120.0,0.0,807.0,1.0,528.0,587.0
2023-11-28 12:00:00,81.0,5930.0,2139.0,6.0,977.0,1.0,490.0,602.0
2023-11-28 13:00:00,84.0,6428.0,2115.0,55.0,992.0,22.0,561.0,589.0
2023-11-28 14:00:00,87.0,6051.0,2101.0,18.0,900.0,129.0,527.0,576.0
2023-11-28 15:00:00,99.0,4932.0,2095.0,15.0,756.0,268.0,562.0,580.0
2023-11-28 16:00:00,97.0,4093.0,2103.0,15.0,741.0,328.0,614.0,583.0
2023-11-28 17:00:00,161.0,4428.0,2126.0,15.0,756.0,299.0,717.0,590.0
2023-11-28 18:00:00,192.0,4963.0,2120.0,15.0,772.0,253.0,727.0,602.0
2023-11-28 19:00:00,222.0,5317.0,2114.0,24.0,776.0,187.0,761.0,586.0
2023-11-28 20:00:00,220.0,5767.0,2124.0,54.0,792.0,144.0,785.0,598.0
2023-11-28 21:00:00,203.0,6609.0,2126.0,29.0,849.0,49.0,790.0,603.0
2023-11-28 22:00:00,203.0,7621.0,2129.0,19.0,1329.0,4.0,725.0,617.0
2023-11-28 23:00:00,217.0,7650.0,2117.0,25.0,1789.0,3.0,685.0,632.0
