UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-09 00:00:00,0.0,5207.0,3339.0,0.0,1461.0,4.0,550.0,508.0
2023-10-09 01:00:00,0.0,5299.0,3336.0,0.0,990.0,3.0,615.0,501.0
2023-10-09 02:00:00,0.0,5132.0,3340.0,0.0,786.0,2.0,641.0,486.0
2023-10-09 03:00:00,0.0,4408.0,3321.0,0.0,736.0,2.0,609.0,478.0
2023-10-09 04:00:00,0.0,4012.0,3336.0,0.0,786.0,2.0,564.0,474.0
2023-10-09 05:00:00,0.0,3543.0,3318.0,0.0,783.0,2.0,492.0,464.0
2023-10-09 06:00:00,0.0,3367.0,3335.0,0.0,788.0,2.0,390.0,468.0
2023-10-09 07:00:00,0.0,3276.0,3342.0,0.0,791.0,2.0,344.0,471.0
2023-10-09 08:00:00,0.0,3189.0,3339.0,0.0,789.0,2.0,311.0,469.0
2023-10-09 09:00:00,0.0,3169.0,3329.0,0.0,790.0,2.0,317.0,461.0
2023-10-09 10:00:00,0.0,3389.0,3344.0,0.0,845.0,2.0,288.0,467.0
2023-10-09 11:00:00,0.0,4375.0,3350.0,0.0,850.0,2.0,266.0,471.0
2023-10-09 12:00:00,0.0,4734.0,3338.0,0.0,823.0,34.0,269.0,465.0
2023-10-09 13:00:00,0.0,4520.0,3340.0,0.0,790.0,166.0,212.0,465.0
2023-10-09 14:00:00,0.0,4185.0,3336.0,0.0,774.0,300.0,232.0,473.0
2023-10-09 15:00:00,6.0,3860.0,3348.0,0.0,841.0,397.0,329.0,473.0
2023-10-09 16:00:00,12.0,3418.0,3331.0,0.0,752.0,432.0,314.0,469.0
2023-10-09 17:00:00,13.0,3410.0,3350.0,0.0,762.0,435.0,404.0,467.0
2023-10-09 18:00:00,3.0,3888.0,3349.0,0.0,701.0,381.0,380.0,478.0
2023-10-09 19:00:00,0.0,4410.0,3345.0,0.0,696.0,324.0,329.0,468.0
2023-10-09 20:00:00,0.0,4883.0,3352.0,0.0,751.0,249.0,294.0,470.0
2023-10-09 21:00:00,1.0,5692.0,3361.0,0.0,944.0,152.0,252.0,483.0
2023-10-09 22:00:00,1.0,6407.0,3349.0,8.0,1413.0,45.0,206.0,443.0
2023-10-09 23:00:00,0.0,6314.0,3332.0,70.0,1418.0,12.0,236.0,499.0
