Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36000,2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,211.42,4.0,6671.0,3356.0,0.0,1678.0,10.0,973.0,583.0
36001,2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,212.25,3.0,6569.0,3354.0,0.0,1553.0,10.0,956.0,575.0
36002,2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,218.6,6.0,6461.0,3344.0,0.0,1158.0,10.0,904.0,568.0
36003,2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,212.84,3.0,5736.0,3343.0,0.0,900.0,9.0,954.0,566.0
36004,2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,207.32,4.0,5193.0,3336.0,0.0,809.0,9.0,932.0,564.0
36005,2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,203.03,7.0,4800.0,3352.0,0.0,774.0,9.0,865.0,564.0
36006,2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,198.47,10.0,4432.0,3367.0,0.0,732.0,9.0,817.0,562.0
36007,2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,199.21,7.0,4410.0,3349.0,0.0,757.0,9.0,744.0,561.0
36008,2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,203.65,4.0,4488.0,3357.0,0.0,771.0,9.0,572.0,566.0
36009,2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,209.87,7.0,4735.0,3366.0,2.0,771.0,9.0,435.0,545.0
36010,2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,219.39,6.0,5003.0,3360.0,96.0,747.0,9.0,318.0,557.0
36011,2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,226.79,5.0,5643.0,3384.0,25.0,747.0,9.0,310.0,557.0
36012,2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,239.89,8.0,6813.0,3379.0,0.0,853.0,9.0,244.0,553.0
36013,2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,242.07,7.0,7186.0,3364.0,0.0,995.0,42.0,175.0,555.0
36014,2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,240.44,8.0,7005.0,3353.0,0.0,959.0,146.0,99.0,550.0
36015,2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,243.62,10.0,7015.0,3360.0,1.0,790.0,181.0,82.0,553.0
36016,2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,245.06,6.0,7168.0,3360.0,7.0,818.0,151.0,87.0,553.0
36017,2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,246.78,1.0,7317.0,3360.0,0.0,793.0,141.0,97.0,553.0
36018,2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,247.57,2.0,7374.0,3364.0,0.0,787.0,119.0,115.0,555.0
36019,2023-02-09 19:00:00,2024-07-17 00:00:00,3.1,243.4,1.0,7224.0,3357.0,0.0,931.0,79.0,146.0,553.0
36020,2023-02-09 20:00:00,2024-07-17 00:00:00,3.1,245.54,4.0,7228.0,3360.0,0.0,825.0,49.0,176.0,550.0
36021,2023-02-09 21:00:00,2024-07-17 00:00:00,3.1,245.99,2.0,7377.0,3368.0,0.0,831.0,32.0,233.0,554.0
36022,2023-02-09 22:00:00,2024-07-17 00:00:00,3.1,233.64,1.0,7438.0,3378.0,0.0,1485.0,18.0,295.0,570.0
36023,2023-02-09 23:00:00,2024-07-17 00:00:00,3.1,231.32,2.0,7751.0,3363.0,0.0,1819.0,10.0,299.0,565.0
