UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-15 00:00:00,4.0,6275.0,2798.0,0.0,2209.0,25.0,222.0,560.0
2023-02-15 01:00:00,6.0,6209.0,2791.0,0.0,1802.0,25.0,301.0,564.0
2023-02-15 02:00:00,5.0,6250.0,2787.0,0.0,1208.0,24.0,289.0,564.0
2023-02-15 03:00:00,4.0,6279.0,2785.0,0.0,859.0,23.0,143.0,557.0
2023-02-15 04:00:00,4.0,5561.0,2772.0,0.0,763.0,23.0,105.0,539.0
2023-02-15 05:00:00,7.0,5314.0,2787.0,0.0,753.0,23.0,94.0,534.0
2023-02-15 06:00:00,5.0,5041.0,2789.0,0.0,714.0,23.0,121.0,534.0
2023-02-15 07:00:00,5.0,4741.0,2779.0,0.0,704.0,23.0,213.0,533.0
2023-02-15 08:00:00,7.0,4631.0,2793.0,0.0,690.0,23.0,275.0,537.0
2023-02-15 09:00:00,8.0,4580.0,2793.0,0.0,706.0,23.0,391.0,526.0
2023-02-15 10:00:00,14.0,4852.0,2796.0,0.0,705.0,23.0,469.0,527.0
2023-02-15 11:00:00,12.0,5115.0,2805.0,0.0,741.0,23.0,576.0,529.0
2023-02-15 12:00:00,18.0,5776.0,2815.0,3.0,1148.0,23.0,670.0,539.0
2023-02-15 13:00:00,15.0,6211.0,2789.0,10.0,1768.0,31.0,785.0,537.0
2023-02-15 14:00:00,13.0,6287.0,2727.0,8.0,1668.0,64.0,846.0,541.0
2023-02-15 15:00:00,14.0,6112.0,2701.0,1.0,1167.0,127.0,796.0,535.0
2023-02-15 16:00:00,14.0,5668.0,2705.0,0.0,775.0,183.0,682.0,526.0
2023-02-15 17:00:00,15.0,5181.0,2700.0,0.0,700.0,316.0,673.0,522.0
2023-02-15 18:00:00,19.0,4402.0,2711.0,0.0,739.0,361.0,709.0,531.0
2023-02-15 19:00:00,22.0,4551.0,2733.0,0.0,707.0,328.0,727.0,537.0
2023-02-15 20:00:00,17.0,4714.0,2725.0,0.0,744.0,311.0,790.0,535.0
2023-02-15 21:00:00,17.0,4995.0,2727.0,0.0,868.0,209.0,814.0,539.0
2023-02-15 22:00:00,15.0,5536.0,2745.0,0.0,1671.0,83.0,755.0,548.0
2023-02-15 23:00:00,16.0,5986.0,2734.0,0.0,2009.0,27.0,762.0,547.0
