Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41664,2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,334.96,0.0,8334.0,3033.0,40.0,1468.0,7.0,117.0,469.0
41665,2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,339.45,0.0,7673.0,2996.0,17.0,895.0,5.0,164.0,439.0
41666,2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,337.81,0.0,7084.0,3011.0,0.0,585.0,3.0,228.0,447.0
41667,2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,319.39,0.0,5959.0,3023.0,0.0,515.0,3.0,344.0,451.0
41668,2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,303.0,0.0,5291.0,3027.0,0.0,509.0,3.0,492.0,448.0
41669,2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,287.14,0.0,4769.0,3022.0,0.0,498.0,3.0,661.0,432.0
41670,2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,277.29,0.0,4386.0,3032.0,0.0,499.0,3.0,696.0,435.0
41671,2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,277.97,0.0,4357.0,3023.0,0.0,473.0,3.0,687.0,437.0
41672,2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,270.34,0.0,4050.0,3027.0,0.0,478.0,3.0,689.0,441.0
41673,2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,275.24,0.0,4311.0,3043.0,0.0,493.0,3.0,705.0,438.0
41674,2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,284.41,0.0,4696.0,3059.0,0.0,503.0,3.0,672.0,441.0
41675,2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,295.81,0.0,5290.0,3055.0,0.0,523.0,3.0,681.0,437.0
41676,2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,301.09,0.0,5663.0,3034.0,0.0,550.0,44.0,708.0,442.0
41677,2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,293.34,0.0,5310.0,3030.0,0.0,571.0,189.0,618.0,451.0
41678,2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,295.6,0.0,5366.0,3046.0,0.0,549.0,340.0,456.0,457.0
41679,2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,289.51,0.0,4984.0,3031.0,0.0,586.0,444.0,281.0,449.0
41680,2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,294.34,0.0,5171.0,3030.0,0.0,586.0,486.0,232.0,466.0
41681,2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,293.4,0.0,5161.0,3044.0,0.0,589.0,484.0,256.0,475.0
41682,2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,309.33,0.0,5959.0,3042.0,0.0,567.0,474.0,242.0,479.0
41683,2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,321.93,0.0,6748.0,3055.0,0.0,582.0,445.0,226.0,475.0
41684,2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,336.24,0.0,7754.0,3051.0,0.0,627.0,359.0,221.0,465.0
41685,2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,327.93,0.0,8244.0,3059.0,0.0,1347.0,226.0,226.0,471.0
41686,2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,335.54,1.0,8933.0,3033.0,0.0,1545.0,75.0,218.0,480.0
41687,2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,334.96,0.0,8802.0,3023.0,0.0,1535.0,8.0,257.0,478.0
