datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2019-01-11 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,96.8835210228411,243.26126507391345,318.1278010273158,173.4023312058142,0.0,0.0,0.0,0.0,40.77721798345202,104.17415676020362,126.385021233056,68.72079532887369,0.0,0.0,0.0,0.0,44.72866685096669,135.36258413323705,196.500073590523,109.0412244776171,0.0,0.0,0.0,0.0,74.0355293601,207.2771173254685,290.69528206388645,161.91027025251225
2019-01-12 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,47.27132417767375,115.60795538769204,126.99509951927001,68.76176252927354,0.0,0.0,0.0,0.0,41.47010678450431,126.08942118381503,171.50595073929156,95.02830091819777,0.0,0.0,0.0,0.0,69.0648731362135,190.74942559088385,260.582918757447,144.56675051356535,0.0,0.0,0.0,0.0,95.36378452406979,248.0141289620586,331.91166040173346,184.52143698563592
2019-01-13 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,37.63473671823419,114.94356948552138,160.05802695763367,88.98947272818643,0.0,0.0,0.0,0.0,70.4106288846865,192.05969024566323,254.00375738664195,140.96685695399512,0.0,0.0,0.0,0.0,94.95502116859183,241.54140161108643,318.70677670681545,177.86412520400322,0.0,0.0,0.0,0.0,92.87528508192214,225.71063514346758,291.19969940864985,162.08269104001823
2019-01-14 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,76.76383557948469,209.9899323844495,282.8446274558213,156.72751733131156,0.0,0.0,0.0,0.0,95.56409430169253,242.15077686544066,328.7119291739702,183.99675815859317,0.0,0.0,0.0,0.0,91.04114622203585,227.49848144730746,305.4972340689321,170.6117469842873,0.0,0.0,0.0,0.0,72.36418142533233,158.683299539481,178.27819068587678,98.13633055615783
2019-01-15 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,94.64243024415688,236.69996196954094,308.59185623741945,172.5596507253303,0.0,0.0,0.0,0.0,90.48321731556601,227.65378531283736,304.06778724720743,169.7465706055866,0.0,0.0,0.0,0.0,68.73890061063199,153.68899075116056,172.82357582025196,95.19845281169563,0.0,0.0,0.0,0.0,69.78669003001143,199.76826263873096,290.2133234881311,164.10493499009272
2019-01-16 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,91.6740337536103,229.95081408071584,312.6079645422158,174.8099790876257,0.0,0.0,0.0,0.0,70.79357259719976,160.51914775309282,182.50519106277653,100.36673320929202,0.0,0.0,0.0,0.0,73.61004061037792,203.9498255410968,272.7466011409535,152.2328580784271,0.0,0.0,0.0,0.0,52.07695909315272,108.24314116969654,121.41582828096293,68.34824464508657
2019-01-17 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,68.61273955577613,152.00007357407986,167.19224847377353,91.70151815682824,0.0,0.0,0.0,0.0,72.91017809105077,201.7731295815965,253.10114739147573,139.8195469040211,0.0,0.0,0.0,0.0,42.48000894272874,96.03192044671708,122.99078524117503,69.62000177383908,0.0,0.0,0.0,0.0,66.52970885024848,207.1043480392363,349.1659672682511,199.37347410801362
2019-01-18 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,77.72092535632726,201.26334176510295,245.02393853823776,136.10663608986277,0.0,0.0,0.0,0.0,45.046272727301044,99.16520693058249,120.56487636261208,69.18912784277792,0.0,0.0,0.0,0.0,68.62443573206718,220.38018903763333,353.77750028545785,200.65212989096557,0.0,0.0,0.0,0.0,116.58651835144519,293.02037100916164,412.80838920651547,233.7418110584281
2019-01-19 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,45.523511624488144,94.39034771206953,104.97223268757232,59.30098286378581,0.0,0.0,0.0,0.0,67.96521145040256,211.27906130062954,351.2495038575284,199.75569324560712,0.0,0.0,0.0,0.0,114.80829366038783,291.800817168938,415.3956980341951,235.72152579555845,0.0,0.0,0.0,0.0,106.81697472938608,235.98582051670854,268.82624863583277,147.14713313806823
2019-01-20 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,65.73293746872376,207.54174926115047,343.4057812236962,195.2379294042537,0.0,0.0,0.0,0.0,113.94033965373573,293.4566122149505,416.3790466892506,235.72455404813428,0.0,0.0,0.0,0.0,110.3642078913619,247.83341733219544,290.42581217429415,159.26278180345622,0.0,0.0,0.0,0.0,40.61733833983574,110.19734027362227,165.62825084197374,95.22921387717017
2019-01-21 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,115.85203360987161,295.2125465828414,416.6877112549671,235.8908563178952,0.0,0.0,0.0,0.0,110.13692206175969,249.14835820560376,291.19751750292335,159.6731861480871,0.0,0.0,0.0,0.0,39.957167517196936,100.00837866539226,156.39270969568412,91.67372703359872,0.0,0.0,0.0,0.0,66.58059837520031,205.73557555882797,335.4688761633537,192.95241132785625
2019-01-22 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,111.35300659149567,250.56520779873887,296.7290808030235,163.56315814970347,0.0,0.0,0.0,0.0,44.21468334600563,103.10363968766508,136.89631597912415,78.63496903378456,0.0,0.0,0.0,0.0,56.78736071170958,186.30780303534186,320.627567731139,185.32783105321096,0.0,0.0,0.0,0.0,121.67607406676504,297.2167729067995,404.83322488935767,230.86848078040447
2019-01-23 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,48.402888499089066,105.46679844530851,136.1541787068566,77.33546682544858,0.0,0.0,0.0,0.0,53.66197262121252,173.74897220415224,307.07855363212144,177.3549776326393,0.0,0.0,0.0,0.0,119.75190353608431,299.13775629499605,423.74179768074896,241.66026140469722,0.0,0.0,0.0,0.0,111.16782598850597,269.4936721168349,357.039754840654,202.64536049757086
2019-01-24 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,47.02168072476313,153.81772043745985,284.40650206762547,165.51668773562932,0.0,0.0,0.0,0.0,118.20406175614926,299.99557102848485,423.12410920141554,240.9057404205698,0.0,0.0,0.0,0.0,111.84701885274205,274.523170922708,370.3005358616176,211.265487667154,0.0,0.0,0.0,0.0,106.75491129750614,246.78989086702683,322.6441447357008,185.19734228038388
2019-01-25 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,121.10173986418181,304.1923700202043,429.1113583314612,245.0167313365768,0.0,0.0,0.0,0.0,112.5431352981544,275.0529015498329,363.9617467850996,207.4560290208305,0.0,0.0,0.0,0.0,98.82689965764453,231.17335076151122,301.08018330111463,172.20795758425155,0.0,0.0,0.0,0.0,108.36231076642308,244.11954468661884,295.12377561687924,166.4411628137496
2019-01-26 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,115.03679106811515,280.1939189242854,374.7496898650953,214.03282147029395,0.0,0.0,0.0,0.0,104.4429761654134,261.21201335611636,367.6300858824528,210.93028419762368,0.0,0.0,0.0,0.0,91.2285430022205,227.39366044139322,290.63701565559484,165.08065805009716,0.0,0.0,0.0,0.0,83.74675861982405,218.84083849647484,329.6962895238786,192.95055839545643
2019-01-27 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,98.48110055761859,248.58356721939182,354.80458901226194,204.68658464258937,0.0,0.0,0.0,0.0,100.16774748105023,238.77310324229174,302.0747726438319,170.68453826645884,0.0,0.0,0.0,0.0,75.78548925604831,203.44157227139186,316.7337059174462,184.91889266358538,0.0,0.0,0.0,0.0,121.79008048673853,297.4413972826834,432.7430355434568,252.85053197795435
2019-01-28 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,90.92901049443262,223.97386895569403,297.88527033940716,168.90337055750575,0.0,0.0,0.0,0.0,80.71228778650546,215.28920952812632,327.4926853207479,191.46282822815448,0.0,0.0,0.0,0.0,129.58550577224227,315.33214321857974,460.0285813007316,266.4636757881897,0.0,0.0,0.0,0.0,137.02304960703447,318.9121196067656,430.81694419529214,246.80679129312068
2019-01-29 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,87.10739103475834,231.95606472919707,339.9477265782947,198.66073536592108,0.0,0.0,0.0,0.0,124.71190959809039,302.1038614475619,442.12434675464254,257.33063896315804,0.0,0.0,0.0,0.0,137.2174739563719,316.60958120235813,426.2846381509077,244.97137385423767,0.0,0.0,0.0,0.0,92.18527409076093,217.0255292540413,303.81939533083363,174.37193699909972
2019-01-30 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,123.58308007974166,303.4709091007376,442.45494712907964,257.4691757404378,0.0,0.0,0.0,0.0,138.63447774382757,324.5442354094452,446.16548043035857,256.7171066074111,0.0,0.0,0.0,0.0,95.15110742498001,222.59072834625715,292.95910425169524,167.6157266454017,0.0,0.0,0.0,0.0,102.84362711669877,230.0446921145766,307.42629631574835,178.639428056978
2019-01-31 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,137.68037900698016,326.7499991221709,453.31303202317997,260.64343797150667,0.0,0.0,0.0,0.0,96.3401718131246,228.91776806076655,312.3691832081512,179.3512516160664,0.0,0.0,0.0,0.0,101.37757923254127,229.2699396630661,316.0733014361217,183.85172429761906,0.0,0.0,0.0,0.0,103.53326091024269,225.46593075181204,305.5832952434288,175.32888902384315
2019-02-01 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,98.47280756579624,230.2572668152831,330.6505090638804,193.583566410569,0.0,0.0,0.0,0.0,114.3377838826541,258.9656902878436,343.94790741972804,199.48199433998806,0.0,0.0,0.0,0.0,104.44976890023887,246.91251641117321,353.7001427420514,204.1233496429509,0.0,0.0,0.0,0.0,104.98229229416296,226.09817519723705,289.0729965248076,165.18536054866223
2019-02-02 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,127.3146501760829,287.75508505028466,388.06924918158063,224.56665837489055,0.0,0.0,0.0,0.0,84.26221184654123,206.0838414619835,309.5532353015212,180.04418250923953,0.0,0.0,0.0,0.0,98.10297765266036,207.18774119242818,264.41385749005667,151.3768401632941,0.0,0.0,0.0,0.0,107.3998142709306,272.0208380032358,406.58032942265095,235.99011476097508
2019-02-03 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,97.4260117665153,232.68926674370715,329.8747562776425,192.03181893696689,0.0,0.0,0.0,0.0,101.8189566580839,224.07297159524364,293.5696445773924,169.00321069559888,0.0,0.0,0.0,0.0,113.67432201094226,273.6890627677766,390.39754652097815,226.47094263196965,0.0,0.0,0.0,0.0,76.6154589655057,151.15052048747177,168.58068668465899,97.5798997485522
2019-02-04 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,96.08899594963255,211.18657881463156,259.5332980378199,147.73193954235643,0.0,0.0,0.0,0.0,102.48442805387754,243.4784505552036,340.4838365056278,197.098905591083,0.0,0.0,0.0,0.0,68.70916100854458,137.21262032289036,159.60821561130538,93.318445429144,0.0,0.0,0.0,0.0,76.99630139309434,167.36351764439297,243.6938355426915,141.65454298173114
2019-02-05 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,102.88836240255084,238.9315627975255,335.773076016244,194.05601295294537,0.0,0.0,0.0,0.0,74.21303845772935,149.44157476735433,166.2695076449865,94.59652204647698,0.0,0.0,0.0,0.0,71.71719688183457,157.9570832429756,224.77124784984,131.07592337669107,0.0,0.0,0.0,0.0,101.63762151518436,259.17591375425576,411.873749892801,246.14445431395623
2019-02-06 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,82.18403582214805,163.62465889821127,189.89156735316868,108.29050541644422,0.0,0.0,0.0,0.0,71.7004539789412,157.59819456495052,216.255638359991,127.03795581198187,0.0,0.0,0.0,0.0,112.8989873050796,284.0827525883545,430.0203824486137,256.5764381738825,0.0,0.0,0.0,0.0,160.52489324583172,362.80137336340323,520.0609716693272,309.1945044645753
2019-02-07 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,69.73783221069682,160.56160291652083,226.58202227231752,134.3505939925351,0.0,0.0,0.0,0.0,124.51429473321839,309.6819858441569,458.4263034497802,271.8259029239764,0.0,0.0,0.0,0.0,138.43068454019922,320.3658901383832,491.2205569356391,293.7108983404772,0.0,0.0,0.0,0.0,122.13109768376816,234.37584851327352,244.85465516683638,138.7174979244711
2019-02-08 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,125.77057896942378,312.2900827733798,455.5114768843455,270.13480603182614,0.0,0.0,0.0,0.0,136.09917688397783,322.1222749593133,487.9991035095487,289.3750523947421,0.0,0.0,0.0,0.0,113.64208631554223,207.7457914553678,197.32452424766575,111.5980022277604,0.0,0.0,0.0,0.0,44.478515899587634,103.61474261283323,131.54928002482586,76.01029522995776
2019-02-09 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,143.27566976844201,340.3856607997101,507.5075522027172,300.7916690875286,0.0,0.0,0.0,0.0,112.88186206895558,218.34077967693986,236.31093109936788,132.58100008007622,0.0,0.0,0.0,0.0,48.4651102130355,106.57612889013642,131.03237463748147,74.8409006336857,0.0,0.0,0.0,0.0,53.8735782251542,146.39573378429148,246.32102122470948,150.09539082091888
2019-02-10 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,107.93968471103229,195.42899247776626,188.63677437776593,106.07640084053455,0.0,0.0,0.0,0.0,41.04936597374942,96.82945374852581,129.8762262989864,75.25336941054206,0.0,0.0,0.0,0.00041456737315200833,36.40243487193791,85.47153872887583,146.19288242959252,91.74372171401494,0.0,0.0,0.0,0.0,153.42170663468812,340.8817080118454,493.50088495386,296.2397326566014
2019-02-11 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,40.312281819112215,101.36877572842907,153.97203422148544,89.19173099506301,0.0,0.0,0.0,0.0,35.44166036116429,83.93916080911755,145.8079404466898,91.63553914342299,0.0,0.0,0.0,0.0,138.47374098138647,322.312710263551,474.73156646191376,285.8295447997,0.0,0.0,0.0,0.007804868208859242,153.63356175189557,313.4972456094771,356.17813387379135,201.90590503418707
2019-02-12 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,27.01322949174338,80.67603711896918,154.9811318790639,95.46226813210865,0.0,0.0,0.0,0.0,134.93327990573022,316.9941140233947,462.30078728237385,277.64646315627243,0.0,0.0,0.0,0.007804868208859242,151.90451656157268,302.86450695089184,342.31465703065385,194.64341478541428,0.0,0.0,0.0,0.002478645154981223,88.25645856508781,232.6774566496081,383.66346153627785,229.00264295233507
2019-02-13 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,139.31093647303052,314.2128417628626,458.2763699514748,277.6163236297192,0.0,0.0,0.0,0.0,155.6544164708012,309.69727801884153,363.6909240369654,209.21050663059657,0.0,0.0,0.0,0.002478645154981223,119.06523091218803,278.8851112188487,388.04437161137685,224.96102219693648,0.0,0.0,0.0,0.0,100.00736783644935,230.21270330859363,357.1362976985272,217.45029625853485
2019-02-14 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,150.58365754060367,311.2608878515096,382.2352125913627,219.29987107290526,0.0,0.0,0.0,0.0,109.75222561207963,253.2192902407933,326.25078464787913,186.5259452266808,0.0,0.0,0.0,0.0,89.3190536171303,227.72721757827549,380.2525022934625,232.82601899593192,0.0,0.0,0.0,0.00413316634340606,121.13496660031026,229.01758620122288,255.87898497757743,151.11557049420657
2019-02-15 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0008278879248457263,105.57868762512607,233.85282821838263,289.8201462850336,167.231243253707,0.0,0.0,0.0,0.0008190352500652446,106.26925434689737,259.56221984834707,418.046660627857,254.95192525342702,0.0,0.0,0.0,0.00962680816834604,98.86036987912661,184.7279019711246,215.31396749792805,129.65964357630725,0.0,0.0,0.0,0.0028907110454083253,106.10049239787003,260.7998772497731,395.7251867361101,237.02975397167867
2019-02-16 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0008253864421208205,111.70400053232129,261.3197269537285,398.1234313536237,242.79687182976454,0.0,0.0,0.0,0.013376366126049158,92.11832771027801,169.38713057958705,188.67887032204038,110.46478673328161,0.0,0.0,0.0,0.0103102111674591,97.40213338536697,254.0030558746947,399.1263352512626,239.72602529090267,0.0,0.0,0.0,0.02433214555332188,131.29279029018986,273.93089290973353,334.74508110836234,192.84432256041487
2019-02-17 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,104.41246857016213,180.59957921262844,199.03048003713775,118.98704076922819,0.0,0.0,0.0,0.0,102.146313328194,256.1558402600152,405.0755839789662,243.87942608333282,0.0,0.0,0.0,0.0430352774047914,155.9016702192574,296.71001254396106,299.1190982368695,170.87429684655388,0.0,0.0,0.0,0.0038827961877518895,34.493610764916326,77.29036826479629,129.56959929071468,80.87786356890481
2019-02-18 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,104.03777141775049,264.94456828560146,421.29778596495186,253.9681438993391,0.0,0.0,0.0,0.04722820293958863,165.63844103247374,324.73640236192927,376.2190740979457,216.30894471239571,0.0,0.0,0.0,0.007387790944084793,31.859260182878565,65.3392433090291,84.31650453656675,53.18853863720386,0.0,0.0,0.0,0.011122949565110155,106.31911089625044,252.18144555090373,366.77202776463287,217.23005809720541
2019-02-19 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.02070505820168164,139.09911750709932,274.70614715865406,319.9298418669784,184.88009726095987,0.0,0.0,0.0,0.0,33.85899220092469,75.13738211510943,93.07329608098757,58.460105707599894,0.0,0.0,0.0,0.022621059067872932,119.93221830659368,287.6309036828231,436.83794067881104,261.15147048017735,0.0,0.0,0.0,0.023160339078780002,102.3397848004168,219.3751901254459,282.59775319402854,168.31109931881127
2019-02-20 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.00040696935963814194,29.51030351560761,59.36113461516649,91.81099789308831,61.53468547891433,0.0,0.0,0.0,0.025447745385650818,136.88600834807357,304.5698230827686,402.7093803029509,237.67036508686357,0.0,0.0,0.0,0.03092083197171267,106.19833047218165,218.2353791910898,267.93109065358595,159.02398818490033,0.0,0.0,0.0,0.04210828851419746,62.369920894519566,110.90121675874221,123.38841351594462,75.91035543050953
2019-02-21 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.01632573778052918,139.63404824602827,303.7514463332067,395.92167136272224,230.677018816727,0.0,0.0,0.0,0.023987533425206615,100.15400012713717,207.41740457868812,251.3993818317206,148.00877002841054,0.0,0.0,0.0,0.06279839819756564,60.18599219134123,107.29046383713523,120.98068349361841,72.22566797935188,0.0,0.0,0.0,0.04014430917914667,100.04522381906246,233.7848477542349,431.69654461453615,272.11904859074576
2019-02-22 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.03488297197615989,83.7440899449852,180.4777064729518,238.01833079779172,143.26171133466514,0.0,0.0,0.0,0.04842290058928159,72.42297018237429,129.57121055134638,134.47293225656858,80.2987381501909,0.0,0.0,0.0,0.030843971804261457,107.39635484455847,241.29250430373077,412.3920943127629,262.14836668405513,0.0,0.0,0.0,0.17498104219536242,216.68015364679894,426.3602892133707,581.6367314597771,356.4101236031721
2019-02-23 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0385883062748405,71.6123620862179,130.60730989498296,156.51394307140595,94.21840284770616,0.0,0.0,0.0,0.027484577964081814,90.66914738990242,208.96347159700207,382.33062028016843,246.99158479448846,0.0,0.0,0.0,0.17345837559249805,219.41650903717533,430.046858321307,588.4985898922866,361.0872287237763,0.0,0.0,0.0,0.20416014874889246,212.36077959870445,414.95503589729196,553.1646380737726,337.8512370887494
2019-02-24 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.05018503042634796,96.59251789923461,224.08678589424423,396.50957301924814,254.39947767282806,0.0,0.0,0.0,0.18159145083626604,219.6305211128658,430.3713993608131,587.2273319320097,360.2971931545361,0.0,0.0,0.0,0.0,215.42764135277466,414.81868232096815,542.9393800214801,327.6550167823594,0.0,0.0,0.0,0.0,147.8504567399096,284.0673693108421,351.94899695861733,214.17044418306176
2019-02-25 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.18041419275246023,221.51460140948268,434.3399674698111,592.5616419895798,363.5841138276229,0.0,0.0,0.0,0.0,209.96045840289057,408.82768553837184,542.5853247866852,328.39112166110266,0.0,0.0,0.0,0.0,152.05153589204113,291.2154818698308,351.28600898005885,217.0111089549155,0.0,0.0,0.0,0.25628492920921453,189.4289588407848,342.86461931316074,377.5864367582715,224.91929222521236
2019-02-26 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.0,201.76403174074562,399.8715134857305,535.0959806260439,325.52013955340215,0.0,0.0,0.0,0.0,145.94183051629759,278.644165187827,371.08262319634946,226.454872219163,0.0,0.0,0.0,0.23168995972633802,162.34970578109312,304.26996725167453,351.9573358785169,215.95802102192562,0.0,0.0,0.0,0.0,134.8168130221119,268.82852824968194,318.66620276257254,192.36159246679821
2019-02-27 00:00:00,var0_4_192,surface,34.25,-91.0,0.0,0.0,0.0,0.19543932887514365,135.00855394086142,269.5483063540578,363.9983166634654,221.63010762367514,0.0,0.0,0.0,0.2518716260053539,180.07790377325802,339.7608655454744,409.37658355051633,246.5760539318883,0.0,0.0,0.0,0.0,153.78231682951912,314.88447041769257,414.4242383641416,255.1930989301605,0.0,0.0,0.0,0.2144107233821545,139.62296441445517,261.59665446878046,294.3406204817275,177.22076958205616
