datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,DPT,2 m above ground,34.25,-91.0,282.5122354161965,282.61614780095385,282.1277632963188,281.00059101022526,279.4357698286076,278.1029732549976,277.28398992578013,276.490356556075,275.4210098988176,274.37778072047234,273.6088821427639,273.00022377682046,272.61953233426124,272.8057265188563,273.49196793837086,274.29309510158953,274.58962825191645,275.0246441415966,275.3030190055516,275.27001357712606,274.90040823388597,274.4447212998392,274.18780059416224,274.2872302707274,273.8544987507433,273.50264341329444,273.3277726909817,273.2795195285813,273.42692498436026,274.11526891363945,275.11769906046095,276.11645629720215,276.00971801136325
2019-01-02 00:00:00,DPT,2 m above ground,34.25,-91.0,276.1076030069206,275.1216232208692,274.40615955836716,273.9202574201232,273.6444066053254,273.86742367021185,274.4962455960731,275.20825162279425,275.4492418578388,275.6898643926345,275.7310602122734,275.38690472254797,274.62805517786654,273.8484290774577,273.6134286445523,273.60693921504554,273.164022531647,272.86158100966793,272.56345789883295,272.4347586658471,272.49766088740733,273.18642021986506,274.3518331756043,275.7263279264384,275.56676080237685,275.77287063360416,275.7836702291347,275.5691264432279,275.09847578082565,275.31890557145675,276.2702418279798,276.866839460875,276.055048453298
2019-01-03 00:00:00,DPT,2 m above ground,34.25,-91.0,275.1236807882075,275.35961418285183,275.40798838786463,275.09367037070916,274.4610006895852,273.880918185618,274.0066942854942,274.4557177781968,274.1659472947979,274.0340580464285,273.98554776266116,274.10077006995965,274.31681273311494,275.1331224086564,276.5921235816292,277.406736975562,276.96042159742615,276.64519439585143,276.13228524683626,275.45393588790444,274.8712120940015,275.332871245653,276.3964739761677,277.1301612281514,276.4639629745692,276.04667606379314,275.6423540325526,275.23389523780486,274.93547833672494,275.82551354487157,276.6578771056622,277.42382760035775,276.6428997198735
2019-01-04 00:00:00,DPT,2 m above ground,34.25,-91.0,274.429495316557,274.2176843992859,274.26195019345903,274.46408945814716,274.7961313365021,275.605033560166,276.84311438133096,277.6540554371358,277.3108703655546,277.1388622200658,276.73835144207925,276.2135504060876,275.5681936279376,275.73237590774403,276.7847179136519,277.3411341009761,276.584130024695,275.98042731875876,275.36380878025153,274.7536903192514,274.06915840431503,274.3296926496284,274.4561974164842,274.7339652726559,273.8325399934845,273.2794753602893,272.9248385217627,272.7787213644463,272.74898795988975,273.34497649152104,274.73131913494734,276.20044635022975,277.11068929175747
2019-01-05 00:00:00,DPT,2 m above ground,34.25,-91.0,277.67575081670157,277.5760709052471,277.22702503225906,276.69586988583956,276.0142932825413,276.164234614454,277.06975665769653,277.6083067083778,276.8756028839798,276.3143958752952,275.879700635635,275.45190645993694,274.9910156329861,275.5576239762681,275.80344538537764,275.9705878290023,274.9048215761462,274.3188588296431,273.8062419178915,273.51791929615786,273.3616527947527,273.7912560391428,275.0467533838278,276.3495127334019,277.0023716744099,277.9873038228069,278.794802784727,279.09453634784495,278.902439722994,279.16955968480784,278.22673744160033,277.0509696139949,275.89575452888954
2019-01-06 00:00:00,DPT,2 m above ground,34.25,-91.0,277.7100378896073,277.11526748671326,276.59007268392907,276.0596622271345,275.4895083882077,275.9015752528678,275.9460168772773,276.17792744091264,275.1632499365038,274.4143162301024,273.8753097483873,273.51468220721574,273.215682941626,273.57734100695427,274.7026869032004,276.0126857165485,276.68758848460914,277.5147863592982,278.38344119031495,278.9882782127438,278.96690486366265,279.3534920733669,278.47241871121787,277.1418760352902,275.74483471220583,273.65942579697855,271.3764268224967,269.27248625417155,267.6001780054246,266.27033059158964,265.8911257167727,265.79205014493004,265.4937986083124
2019-01-07 00:00:00,DPT,2 m above ground,34.25,-91.0,275.5356041964943,274.7311748596776,274.23014174399464,273.90231982029917,273.6123234624887,273.91723682520245,275.11304379296666,276.4454241017178,277.13124839564614,278.21999177275205,279.3157214212553,280.07468906856036,280.2406517899462,280.50706163859513,279.7082133871387,278.27375721874716,276.5653963915971,274.56543230721337,272.21107441184546,270.0239349833465,268.4247948056639,267.16098283733186,266.7492091595615,266.4754827031005,266.0479674807302,265.1824467588996,264.3752467076129,263.66982662198404,263.0424065319425,262.42069655755597,262.4688782351299,262.74898029976066,263.00051036933166
2019-01-08 00:00:00,DPT,2 m above ground,34.25,-91.0,276.7508669435736,277.844580614164,279.1041962791282,279.98783519494134,280.23104576548843,280.7626342572692,280.2252658469617,278.92192365854225,277.1552604716825,275.1684329921385,272.7766548242491,270.3859317294416,268.46808066928054,266.8792376430928,266.32835733166417,266.1507361305852,265.78817316729794,264.9843814606222,264.2231082137651,263.59401969308817,263.0323337152548,262.5055039616776,262.7398192272317,263.1114159318104,263.34408949762724,263.11171905517165,262.80070157430305,262.6119217437559,262.4203704956609,262.06788596919233,262.3120316915256,263.29579492042933,264.01577165671097
2019-01-09 00:00:00,DPT,2 m above ground,34.25,-91.0,277.2882522067973,275.43614612176236,273.11136847686305,270.5854834826484,268.4919296482312,266.79798386062413,266.2075505826634,266.00636117172314,265.59617381218345,264.7998084576564,264.1433303991726,263.64148182542806,263.23359561236094,262.85562925733865,263.34089868211305,263.87388187405446,264.1455893074444,263.96689562644633,263.72896210044496,263.5103032842923,263.3082340398022,263.07162029332835,263.4165872506778,264.48068849224717,265.07250896844937,265.57186506123537,266.15925723197694,266.87494890928156,267.69266192458923,268.7279543709931,270.1421266022944,271.18801296577243,271.681308012715
2019-01-10 00:00:00,DPT,2 m above ground,34.25,-91.0,266.29577719418916,265.1222026960913,264.08695636998175,263.354088548103,262.82024721961363,262.5727878931158,263.0870472156133,263.6458395519187,263.9393116896416,263.79821526091604,263.61278522620034,263.4411827571024,263.29085930951703,263.18457173835384,263.68284721955695,264.8086727822042,265.35533435194765,265.86902371272123,266.50927457307,267.2084752852645,267.94163953650553,268.83671165247154,270.2910998137298,271.3646827449971,271.80225105831903,272.19078298454565,272.4981147158556,272.6207063362904,272.6400379117965,272.96278249326167,273.64815217841897,273.42755261954346,272.5978982689908
