datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,TMP,2 m above ground,34.25,-91.0,283.850117152773,284.0853738506238,283.7644301760371,282.812884625989,281.43471078916434,280.94302912417794,281.4127284310801,280.58365997489165,278.5059050097618,277.3232403574033,276.46562803130803,275.83589678811495,275.49202678418357,277.02199571322126,279.0947448227058,278.88022565534413,277.6782961001212,277.53819079723075,277.3750962090513,277.0284844088492,276.61796003217364,277.44875760600144,279.24608755868263,279.2576287094233,276.9302455965885,276.32420037564805,275.9943669339697,275.93588769868217,276.0449827407995,277.7946154584772,279.74196209985485,279.72762008267114,278.4014294895196
2019-01-02 00:00:00,TMP,2 m above ground,34.25,-91.0,278.9858130761246,277.95790092868424,277.0035474051183,276.4432835600142,276.11382257000946,277.4420025212805,279.1817083589559,279.0894655847309,278.0552239288765,277.95027426941806,277.7698172902203,277.34245517601363,276.6928837270584,277.36934680809594,279.1292136354536,279.03838777949807,276.7519026973699,276.15097648758433,275.80109709565176,275.5898214559237,275.5849899395258,277.71762703260407,280.48178358081884,280.37352114870896,278.33926440540284,278.020241361819,277.7516853677472,277.4059659264482,276.92442029055655,278.64320984643285,281.75640327944404,282.10239062523056,278.8070764320812
2019-01-03 00:00:00,TMP,2 m above ground,34.25,-91.0,277.76714455047784,277.71871249352176,277.5648848474067,277.1385633331737,276.5279223030564,277.3048681317151,279.5098835484693,279.71055045960384,277.4426316168689,277.07499380574177,276.92507621654187,276.9350486527079,277.07492708404186,278.99124116274714,281.2799568722317,281.13669623096166,279.4343712197355,278.8187911922223,278.08760609666547,277.3069619154585,276.67162724070283,278.51243872045654,281.8518917856998,282.397662808133,279.2192568305123,278.4690821351686,277.84237177931334,277.30605223638713,276.97683572687936,279.64349889400444,283.158495399464,283.38446410823974,280.1469654816692
2019-01-04 00:00:00,TMP,2 m above ground,34.25,-91.0,277.3788445105962,277.0268162433292,276.92608638799027,277.0891183366804,277.416115361883,279.1324892513669,281.1877087766193,280.9798801014758,279.5235376944489,279.07485042309395,278.5263818309505,277.92497919709274,277.27926771359535,278.62327192853627,281.64013992236465,282.33352096496316,279.4024238839264,278.4183424433222,277.641438806698,276.9763053449009,276.4496646838773,278.7111216929324,281.61740206289494,281.51129976271204,278.22618907275523,277.30871380553566,276.8135766358488,276.660424810893,276.7376458510693,278.76222444085147,281.16220784052297,281.74893128891256,280.987080491601
2019-01-05 00:00:00,TMP,2 m above ground,34.25,-91.0,279.82843839848476,279.52624706612505,278.9652139255635,278.29928785265537,277.6203713197334,278.9498861452313,281.99576831098364,282.6966403112451,279.70482411133,278.73966572714903,277.98533658411134,277.43598801943153,277.0592644907321,279.45670090392707,282.28245160409995,282.11728934799714,278.9019629779324,278.0841527145658,277.6373635082246,277.32798273658574,277.2298790878995,279.14707050268385,281.5567206418789,282.1354265835655,281.1798395740701,281.0586417075461,281.0469557253363,280.8843954838847,280.5828270950211,282.45585990904,284.7731451039906,284.0750789495713,280.72483095370666
2019-01-06 00:00:00,TMP,2 m above ground,34.25,-91.0,280.1481374754148,279.45090547773384,278.6704009175587,278.0133629012007,277.5171787433823,279.8087726448981,282.65759647987426,282.5375173995551,279.21879719910083,278.2377125467098,277.6617962420272,277.36050074548103,277.2461408594468,279.0784604991069,281.6956359049511,282.2962477004173,281.2278361372859,281.1450423631393,281.06150523639957,280.9914048350739,280.8530741703825,282.71017865623674,284.7759081745244,283.9169238539663,280.5894815186462,278.7208767689514,276.76124830643175,274.9532078813219,273.5703810325145,274.05060784901764,275.15822927975904,274.82202927590595,272.62055662254943
2019-01-07 00:00:00,TMP,2 m above ground,34.25,-91.0,279.70694688145466,278.8961539056414,278.335705262207,277.99934057931955,277.8272895550867,279.6325594128408,282.30827132605674,282.9421744297894,281.6866422209151,281.7364430582293,281.8173221763351,281.78936305878074,281.7876055202587,283.36837128595744,284.86805238756335,284.09080877028964,281.16712624839454,279.3753681396312,277.4022842018319,275.6055427119428,274.19305806902895,274.5815661107801,275.62395160292823,275.18999808462104,272.9586168514887,271.8061959633218,270.87508785659344,270.20238612188916,269.7326418451057,270.825965580118,273.01183475250104,273.23437167752877,270.8172176414243
2019-01-08 00:00:00,TMP,2 m above ground,34.25,-91.0,281.44614819303695,281.56710072408686,281.6559318295168,281.72221942353224,281.64234317357267,283.33555167784846,285.20759685951526,284.4320253838956,281.5781275177093,279.71930305259525,277.73858160628765,275.7981258860735,274.18288900611765,274.53856340083723,275.57774275623456,275.1511233498765,272.9195660175962,271.73017998182695,270.87780938413005,270.26718442068335,269.7997786464366,270.92627600006983,273.1499200068545,273.36153350774356,270.93352145615717,270.05967927491395,269.43617878047286,268.9826252801273,268.704801899829,270.9369094422201,274.11509501850105,274.4207254180518,271.9953271211283
2019-01-09 00:00:00,TMP,2 m above ground,34.25,-91.0,281.41813285976343,280.0775203643496,278.16947264229543,276.12010376996466,274.34687984670745,274.65524191314904,275.63670460322453,275.1225844623732,272.85827151935155,271.6965539479171,270.895756017072,270.3916887275518,270.0247452256117,271.25595068547125,273.5663707854642,273.856983905232,271.4177926665511,270.5568413095951,269.9671970701585,269.5449457064292,269.2535423753036,271.627071110432,274.7701537792743,274.84389666778236,272.31134724437476,272.0852331927538,272.13704290948704,272.1677660252633,272.28956190781247,273.3237948180222,274.5609753558225,274.5975239995106,273.86734364344056
2019-01-10 00:00:00,TMP,2 m above ground,34.25,-91.0,272.8933484521932,271.7025904758218,270.59298127077807,269.91339182223044,269.48977417196,270.7075077982506,273.19688527040825,273.62036103717844,271.24513985252815,270.43317496026634,269.9223920658884,269.57424519215715,269.32978138673684,271.67083703388334,274.9648571887129,275.1893345128951,272.3867893228698,272.0721800510855,272.05659035154844,272.1627738623822,272.34033950484576,273.4287842561239,274.77558749514014,274.84728642882965,274.02719683293765,273.93192055708124,273.9214872949741,273.93217801245765,273.88296166243765,274.62761826277364,275.810973376061,275.6403939916853,274.38178991420807
