datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2019-01-01 00:00:00,APCP,surface,34.25,-91.0,2.089818124083359,2.8997284773328214,0.2556033411210022,0.3897317098654146,0.0772639373668508,0.15663154733963278,0.09273817824891037,0.182887001059672,0.05928467034927813,0.08671864853425351,0.03006560090556009,0.07107278769813065,0.04512293997636955,0.10693229077733044,0.21614727549176538,0.8530187413514768,1.009054329494486,2.484379447001116,1.6090057002887552,2.5594839667430005,0.3398397660664534,0.5064410863589586,0.15336649516189937,0.26046950850845657,0.057574275598222195,0.10534432197056535,0.10534432197056535,1.121857632397516,1.176458275531331,2.573803487524396,1.1607736862855202,2.1042862176925827
2019-01-02 00:00:00,APCP,surface,34.25,-91.0,0.03711073496555214,0.06949291054563375,0.07209723249336078,0.2230270908337396,0.1596033609605057,0.3173097348695323,0.18303863458034159,0.5586863160022194,0.9245558538302847,2.4785203400416393,1.7508317743165251,2.8137234951174745,0.3813263798314343,0.5184093169651167,0.06585206495431944,0.10832062993098847,0.017601015999016225,0.023981677591829356,0.0831185861823742,0.36975666222841536,0.643070855262462,1.738498584558392,1.1248469490041344,2.067072194393209,1.3485090432100388,3.032495053584601,3.032495053584601,2.4637647089393586,0.45247402878162046,0.918719829810803,0.24630890334653097,0.26957588176276587
2019-01-03 00:00:00,APCP,surface,34.25,-91.0,0.8751709887896054,1.9653598662921228,1.1670392769751186,1.898018983384863,0.40640822302293184,0.6059740286544756,0.14474187103037692,0.3109029826892611,0.24678763300562837,0.6441829241272032,0.6533586086807605,1.6623070847571393,1.4983174519665412,3.216603777555056,1.7516887316454894,3.629349726932195,1.7226640959163497,2.773754841329744,0.68478978379951,1.0232807708111997,0.26779455088766607,0.4327451071045556,0.016408703587147057,0.019053940021169394,0.0015493972939029908,0.005754385685243604,0.005754385685243604,0.0130662529302517,0.005849986070620185,0.010590714486937929,0.0005379250041872477,0.0014246037060372818
2019-01-04 00:00:00,APCP,surface,34.25,-91.0,0.1396109148182605,0.4707488044047767,0.7136886010979774,1.8512403151026322,1.2995998368781616,2.634683568236251,1.2984270932625201,2.906181699440733,1.5387657469562697,2.651267100350255,0.7321842093034725,1.104773033527996,0.2108608988426771,0.4458319942449097,0.20691662590828871,0.2795651741402039,0.0016405278304087198,0.011046516092470874,0.018727979673691116,0.03449126237209009,0.012398026643705373,0.02094603383488464,0.0023363481998187126,0.00261350436228115,0.0010143208660599455,0.02010256493930267,0.02010256493930267,0.9277539731217026,0.9207977763914998,1.7606587167358698,0.6998867399086041,1.267105090260667
2019-01-05 00:00:00,APCP,surface,34.25,-91.0,1.4128143423670814,2.4668876363946914,0.9632980056426621,1.4533535752789524,0.25352317974507177,0.48879874778090865,0.19052330701952355,0.23002851329386975,0.0019148882654836782,0.004784698228830476,0.011878230957085865,0.031148480932364903,0.024461691339840917,0.04432414333002939,0.008073747360445034,0.010522349283282417,0.010238036210198323,0.03991833208430792,0.141933721982322,0.6819553625545896,0.6643855892917988,1.1400170318466942,0.34878863988123554,0.6184598814778396,0.24958288995820574,0.4948936956187079,0.4948936956187079,0.2518245303781551,0.059518271784469806,0.10778557230860582,0.10439501310687493,0.22473890433413976
2019-01-06 00:00:00,APCP,surface,34.25,-91.0,0.0006691787565178387,0.0033839630572263498,0.015224909647411085,0.03993775343317091,0.020983300463834557,0.035660621495831525,0.005426208256679348,0.01084121303867931,0.029492326257912434,0.1546903646123719,0.17359437204309602,0.5365839394838513,0.6673382941940351,1.2464429383520303,0.435596628957741,0.813103385503156,0.3435923257297274,0.6864985304411819,0.3379326240044197,0.5277666246058428,0.08083693266920614,0.19530378674909277,0.22369168239990295,0.4957933606400788,0.28394495565667033,0.3902330734870111,0.3902330734870111,0.1322522550147151,0.06270543815895424,0.14681311693742743,0.09848749477510546,0.1871621327840423
2019-01-07 00:00:00,APCP,surface,34.25,-91.0,0.016365245559909435,0.10189517156883306,0.23388753849078936,0.6288284163939737,0.532140963394176,1.0734472469472192,0.49958611497644423,0.8359467336808426,0.2639207104461564,0.5140002609514843,0.25079434063130407,0.4099181891909017,0.11944689317016076,0.29143979100973855,0.27792236793163483,0.5801525109812335,0.34210536409392844,0.6461130209389699,0.13614344415088117,0.28002388053982125,0.11171538886513903,0.20783435842299505,0.1042078038302417,0.19344452819704855,0.06784256227819989,0.12631769147258978,0.12631769147258978,0.11206095091504828,0.057309417149270236,0.10796304487500571,0.03698047152127084,0.06760843419419589
2019-01-08 00:00:00,APCP,surface,34.25,-91.0,0.2097954595487835,0.3980330780055249,0.26972317103590027,0.4847608782438031,0.24596481432075987,0.540774276750351,0.4623330688504348,0.8802487262838472,0.35739178453689935,0.671798297950051,0.1758150627773822,0.2838001046713016,0.05996385223757868,0.12051209619790501,0.06116624501650496,0.11929762451125242,0.06854845891368488,0.13623379020490164,0.060492985240346735,0.11425419073848905,0.04468376917819274,0.07905042463389703,0.026765223157025356,0.04941968901764956,0.019760470122197664,0.036165463101932284,0.036165463101932284,0.022194357345004204,0.007218739754131278,0.013862539008101013,0.01457540567653461,0.05676986289102136
2019-01-09 00:00:00,APCP,surface,34.25,-91.0,0.4183945627711753,0.679032923978851,0.13000427826280075,0.22717446830154778,0.06807716299326699,0.1315337894935282,0.0652751422124517,0.13030864503542428,0.07901217967754658,0.16313754177037473,0.07448833199338202,0.14122648592021608,0.04621972786885606,0.07866532971526811,0.0207365122394716,0.03888969291356807,0.015735822892877668,0.02965908982004836,0.008805924917414817,0.017466014730965457,0.006012946126049984,0.011824244726041207,0.03689007221287533,0.16168198107539333,0.20220144780819083,0.5120792736774764,0.5120792736774764,1.0454767207542268,0.724538887934042,1.6762237169574572,1.0506616254799401,2.113567880451924
2019-01-10 00:00:00,APCP,surface,34.25,-91.0,0.09281608852799207,0.17718296595115957,0.07096521285929835,0.13568254657500053,0.05282922667912076,0.09037985163967588,0.023003355081986677,0.04238817485617984,0.017562834242388792,0.0329094220440599,0.011919942173292642,0.021390760926203643,0.0075322601882636,0.012794215118521681,0.01986497546045108,0.1372069575795566,0.28537051350204184,0.6524810139588598,0.534416455565681,1.1879849187784366,0.7012570770849803,1.538289948767794,0.9238077124820321,1.914933104472074,1.0645110394485486,2.096198532896405,2.096198532896405,2.574160528890334,1.7830130512810387,3.462988637826428,0.8282391669590299,1.3189870315310979
