datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-30 00:00:00,2023-09-02 20:46:35,3.0,1.9029820192288385,294.4985597281646,290.9847916267847,0.8424610267191174,0.7972764118077502,4383.3079,7808.1696,7997.73028,0.0,3479.72188,9139.46976,,inf
2023-08-30 01:00:00,2023-09-02 20:46:35,3.0,1.9029820192288385,294.4985597281646,290.9847916267847,0.8424610267191174,0.7972764118077502,4299.42954,7715.46544,7995.22499,0.0,2910.7747,3369.0201,,inf
2023-08-30 02:00:00,2023-09-02 20:46:35,3.0,1.9029820192288385,294.4985597281646,290.9847916267847,0.8424610267191174,0.7972764118077502,4279.80085,7577.61559,8004.12568,0.0,2305.50228,173.82,,inf
2023-08-30 03:00:00,2023-09-02 20:46:35,3.0,1.9029820192288385,294.4985597281646,290.9847916267847,0.8424610267191174,0.7972764118077502,4162.04015,7394.28204,7999.70064,0.0,1783.80565,0.0,,inf
2023-08-30 04:00:00,2023-09-02 20:46:35,3.0,1.985771191224965,293.2656390843986,290.3103700337134,0.8424610267191174,0.7972764118077502,4050.61196,6925.8625,7998.33378,0.0,1358.93369,0.0,,inf
2023-08-30 05:00:00,2023-09-02 20:46:35,3.0,1.985771191224965,293.2656390843986,290.3103700337134,0.8424610267191174,0.7972764118077502,3879.80613,6474.585,7998.68472,0.0,958.59535,0.0,,inf
2023-08-30 06:00:00,2023-09-02 20:46:35,3.0,1.985771191224965,293.2656390843986,290.3103700337134,0.8424610267191174,0.7972764118077502,3821.4686,6151.45688,7996.54598,0.0,515.6906,0.0,,inf
2023-08-30 07:00:00,2023-09-02 20:46:35,3.0,2.344312506159629,292.2616875063868,289.60430210316235,0.4208940986956141,0.973463885993448,3759.91973,5947.09252,8031.2378,0.0,310.88298,0.0,,inf
2023-08-30 08:00:00,2023-09-02 20:46:35,3.0,2.344312506159629,292.2616875063868,289.60430210316235,0.4208940986956141,0.973463885993448,3712.66251,5813.15388,8009.76245,0.0,233.38803,0.0,,inf
2023-08-30 09:00:00,2023-09-02 20:46:35,3.0,2.344312506159629,292.2616875063868,289.60430210316235,0.4208940986956141,0.973463885993448,3613.73221,5782.0483,8032.39562,0.0,263.71472,0.0,,inf
2023-08-30 10:00:00,2023-09-02 20:46:35,3.0,2.847333858705232,292.0136981106691,289.5356017994649,0.0,1.3205017567808763,3535.62276,6024.22309,8065.60139,0.0,408.79961,0.0,,inf
2023-08-30 11:00:00,2023-09-02 20:46:35,3.0,2.847333858705232,292.0136981106691,289.5356017994649,0.0,1.3205017567808763,3467.144,6371.3869,8024.52741,0.0,583.57953,0.0,,inf
2023-08-30 12:00:00,2023-09-02 20:46:35,3.0,2.847333858705232,292.0136981106691,289.5356017994649,0.0,1.3205017567808763,3510.4212,6624.85967,8034.94157,0.0,755.24824,0.0,,inf
2023-08-30 13:00:00,2023-09-02 20:46:35,3.0,4.720583821704567,297.6704173345968,290.03883084814504,3.100527628608832,1.9645635933197747,3602.89545,6967.31153,8025.80913,0.0,970.24937,668.77001,,inf
2023-08-30 14:00:00,2023-09-02 20:46:35,3.0,4.720583821704567,297.6704173345968,290.03883084814504,3.100527628608832,1.9645635933197747,3709.96459,7464.00472,8019.09874,0.0,1186.79862,4989.7001,,inf
2023-08-30 15:00:00,2023-09-02 20:46:35,3.0,4.720583821704567,297.6704173345968,290.03883084814504,3.100527628608832,1.9645635933197747,3791.77094,7943.69451,8039.54681,0.0,1481.00035,10410.44001,,inf
2023-08-30 16:00:00,2023-09-02 20:46:35,3.0,5.569731279356607,300.7290093232183,289.44071916553594,284.6537225298536,3.731143443048897,3914.54158,8337.59294,8017.91728,0.0,1883.97697,12751.78963,,inf
2023-08-30 17:00:00,2023-09-02 20:46:35,3.0,5.569731279356607,300.7290093232183,289.44071916553594,284.6537225298536,3.731143443048897,3968.35098,8545.39388,8009.1599,0.0,2391.73286,13479.64993,,inf
2023-08-30 18:00:00,2023-09-02 20:46:35,3.0,5.569731279356607,300.7290093232183,289.44071916553594,284.6537225298536,3.731143443048897,4041.54906,8658.00862,8000.46542,0.0,2926.04941,13767.41964,,inf
2023-08-30 19:00:00,2023-09-02 20:46:35,3.0,5.6716711666951785,300.6160003491275,288.71529994339653,444.3772353287405,6.396402142391749,4077.00987,8711.48308,8022.46813,0.0,3272.42068,13790.64951,,inf
2023-08-30 20:00:00,2023-09-02 20:46:35,3.0,5.6716711666951785,300.6160003491275,288.71529994339653,444.3772353287405,6.396402142391749,4141.91904,8554.33853,8019.4317,0.0,3553.13644,13724.52943,,inf
2023-08-30 21:00:00,2023-09-02 20:46:35,3.0,5.6716711666951785,300.6160003491275,288.71529994339653,444.3772353287405,6.396402142391749,4215.6723,8424.89268,8009.12301,0.0,3872.34724,13496.88037,,inf
2023-08-30 22:00:00,2023-09-02 20:46:35,3.0,4.219774741356699,296.8580667645201,288.51520677721976,527.9742032008426,9.73567732493342,4201.42751,8204.42664,8002.60416,0.0,3994.28997,12979.39982,,inf
2023-08-30 23:00:00,2023-09-02 20:46:35,3.0,4.219774741356699,296.8580667645201,288.51520677721976,527.9742032008426,9.73567732493342,4161.05487,7881.32426,7950.47277,0.0,3893.37004,11865.78034,,inf
2023-08-31 00:00:00,2023-09-02 20:46:35,3.0,4.219774741356699,296.8580667645201,288.51520677721976,527.9742032008426,9.73567732493342,4201.7661,7032.1645,7903.55013,0.0,3331.78676,95.18612,0.0,
2023-08-31 01:00:00,2023-09-02 20:46:35,3.0,3.6533426369866016,293.69268672134444,287.23337735666433,366.8667734580722,12.084754537920077,4121.42971,6939.25703,7901.27092,0.0,2990.34796,93.84137,0.0,inf
2023-08-31 02:00:00,2023-09-02 20:46:35,3.0,3.6533426369866016,293.69268672134444,287.23337735666433,366.8667734580722,12.084754537920077,4103.80075,6875.17574,7910.03445,0.0,2567.68332,134.43394,0.0,
2023-08-31 03:00:00,2023-09-02 20:46:35,3.0,3.6533426369866016,293.69268672134444,287.23337735666433,366.8667734580722,12.084754537920077,3996.62177,6766.02598,7906.12683,0.0,2160.31047,164.25469,0.0,
2023-08-31 04:00:00,2023-09-02 20:46:35,3.0,3.0608860418696127,291.4817849027013,286.4515130537595,0.7921315997523668,12.67049904347939,3898.16753,6429.04323,7905.07496,0.0,1837.73897,153.94793,0.0,
2023-08-31 05:00:00,2023-09-02 20:46:35,3.0,3.0608860418696127,291.4817849027013,286.4515130537595,0.7921315997523668,12.67049904347939,3743.21947,6162.37463,7905.55171,0.0,1562.2574,179.87891,0.0,
2023-08-31 06:00:00,2023-09-02 20:46:35,3.0,3.0608860418696127,291.4817849027013,286.4515130537595,0.7921315997523668,12.67049904347939,3694.26,5997.98128,7904.01174,0.0,1297.51288,131.30397,0.0,
2023-08-31 07:00:00,2023-09-02 20:46:35,3.0,2.6127967214648047,289.45557572690865,285.79027942194534,0.3958388589533033,12.759319198819036,3643.61132,5903.05912,7935.13222,0.0,1235.21659,138.52724,0.0,
2023-08-31 08:00:00,2023-09-02 20:46:35,3.0,2.6127967214648047,289.45557572690865,285.79027942194534,0.3958388589533033,12.759319198819036,3608.75984,5879.76872,7917.50111,0.0,1338.15989,73.2644,0.0,
2023-08-31 09:00:00,2023-09-02 20:46:35,3.0,2.6127967214648047,289.45557572690865,285.79027942194534,0.3958388589533033,12.759319198819036,3523.77906,5979.75599,7939.87368,0.0,1572.64184,64.29702,0.0,inf
2023-08-31 10:00:00,2023-09-02 20:46:35,3.0,2.2912234468025594,289.0878622301629,285.7628067007348,0.0,12.766051866719078,3459.72743,6252.1452,7970.37316,0.0,1828.61754,75.26331,0.0,inf
2023-08-31 11:00:00,2023-09-02 20:46:35,3.0,2.2912234468025594,289.0878622301629,285.7628067007348,0.0,12.766051866719078,3400.6979,6590.14388,7933.07909,0.0,2020.13473,73.2491,0.0,
2023-08-31 12:00:00,2023-09-02 20:46:35,3.0,2.2912234468025594,289.0878622301629,285.7628067007348,0.0,12.766051866719078,3446.87127,6813.64846,7943.75859,0.0,2133.23031,39.91749,0.0,inf
2023-08-31 13:00:00,2023-09-02 20:46:35,3.0,3.0573548731850564,297.31164011658586,286.4904108185158,4.411338934033051,12.766051866719078,3536.29906,7047.3737,7935.21263,0.0,2148.90412,99.34381,0.0,inf
2023-08-31 14:00:00,2023-09-02 20:46:35,3.0,3.0573548731850564,297.31164011658586,286.4904108185158,4.411338934033051,12.766051866719078,3640.3549,7398.47513,7928.95438,0.0,2112.28093,49.45331,0.0,inf
2023-08-31 15:00:00,2023-09-02 20:46:35,3.0,3.0573548731850564,297.31164011658586,286.4904108185158,4.411338934033051,12.766051866719078,3716.01374,7733.82342,7948.34066,0.0,2066.42003,46.7132,0.0,inf
2023-08-31 16:00:00,2023-09-02 20:46:35,3.0,3.04891722449925,302.3154487244218,285.65142254192574,396.1821916948246,12.76668547466314,3828.33462,7957.99868,7928.43034,0.0,2062.69669,86.78616,0.0,inf
2023-08-31 17:00:00,2023-09-02 20:46:35,3.0,3.04891722449925,302.3154487244218,285.65142254192574,396.1821916948246,12.76668547466314,3873.5868,8028.77888,7920.21166,0.0,2115.22117,11.86278,0.0,inf
2023-08-31 18:00:00,2023-09-02 20:46:35,3.0,3.04891722449925,302.3154487244218,285.65142254192574,396.1821916948246,12.76668547466314,3935.0866,8014.63116,7911.81232,0.0,2261.01705,77.47424,0.0,
2023-08-31 19:00:00,2023-09-02 20:46:35,3.0,3.05008247067504,303.3422084414725,285.1336637006848,621.8655825401581,12.772384259698098,3959.60987,7967.4635,7933.33402,0.0,2406.92528,65.58847,0.0,inf
2023-08-31 20:00:00,2023-09-02 20:46:35,3.0,3.05008247067504,303.3422084414725,285.1336637006848,621.8655825401581,12.772384259698098,4010.82855,7753.2838,7930.59793,0.0,2659.9481,126.1478,0.0,
2023-08-31 21:00:00,2023-09-02 20:46:35,3.0,3.05008247067504,303.3422084414725,285.1336637006848,621.8655825401581,12.772384259698098,4070.17258,7566.97509,7920.90314,0.0,3001.62144,105.73274,0.0,
2023-08-31 22:00:00,2023-09-02 20:46:35,3.0,2.309708214744756,297.2835430057057,287.1501100021593,775.9015059996738,12.781833094515685,4044.35284,7329.18482,7914.6482,0.0,3276.6387,92.70837,0.0,inf
2023-08-31 23:00:00,2023-09-02 20:46:35,3.0,2.309708214744756,297.2835430057057,287.1501100021593,775.9015059996738,12.781833094515685,3998.13483,7028.66322,7861.42995,0.0,3404.3292,26.54413,0.0,
2023-09-01 00:00:00,2023-09-02 20:46:35,3.0,2.309708214744756,297.2835430057057,287.1501100021593,775.9015059996738,12.781833094515685,4052.98565,6391.2955,7816.80023,0.0,3223.21321,95.18612,0.0,0.97944
2023-09-01 01:00:00,2023-09-02 20:46:35,3.0,2.4037605556716084,293.8697403324453,286.0577809158822,526.3882913579514,12.788273494771412,3976.03298,6339.43834,7814.7296,0.0,2950.03872,93.84137,0.0,1.66903
2023-09-01 02:00:00,2023-09-02 20:46:35,3.0,2.4037605556716084,293.8697403324453,286.0577809158822,526.3882913579514,12.788273494771412,3959.97411,6321.54113,7823.36637,0.0,2598.3973,134.43394,0.0,2.54579
2023-09-01 03:00:00,2023-09-02 20:46:35,3.0,2.4037605556716084,293.8697403324453,286.0577809158822,526.3882913579514,12.788273494771412,3860.11732,6259.62966,7819.93597,0.0,2265.93491,164.25469,0.0,3.64013
2023-09-01 04:00:00,2023-09-02 20:46:35,3.0,2.3153613248749565,292.4625270277436,286.09903438725115,0.7023935546013791,12.79066868427148,3769.76811,5998.89555,7819.17403,0.0,2020.64535,153.94793,0.0,4.44795
2023-09-01 05:00:00,2023-09-02 20:46:35,3.0,2.3153613248749565,292.4625270277436,286.09903438725115,0.7023935546013791,12.79066868427148,3624.56278,5800.9885,7819.76618,0.0,1811.41679,179.87891,0.0,5.82702
2023-09-01 06:00:00,2023-09-02 20:46:35,3.0,2.3153613248749565,292.4625270277436,286.09903438725115,0.7023935546013791,12.79066868427148,3579.98359,5685.01837,7818.77863,0.0,1606.32397,131.30397,0.0,6.77457
2023-09-01 07:00:00,2023-09-02 20:46:35,3.0,2.277440729408156,291.63979982758804,286.22650261314124,0.3512209620406469,12.797412943883993,3534.47968,5613.08626,7846.60871,0.0,1574.58759,138.52724,0.0,6.80274
2023-09-01 08:00:00,2023-09-02 20:46:35,3.0,2.277440729408156,291.63979982758804,286.22650261314124,0.3512209620406469,12.797412943883993,3505.87229,5593.42421,7832.51962,0.0,1702.79233,73.2644,0.0,6.89584
2023-09-01 09:00:00,2023-09-02 20:46:35,3.0,2.277440729408156,291.63979982758804,286.22650261314124,0.3512209620406469,12.797412943883993,3427.90716,5692.14141,7854.65144,0.0,1959.27833,64.29702,0.0,6.7309
2023-09-01 10:00:00,2023-09-02 20:46:35,3.0,2.376164471194972,291.7521855495245,286.9556371027249,0.0,12.819156661092457,3371.57665,5917.71052,7882.65747,0.0,2198.27189,75.26331,0.0,6.86559
2023-09-01 11:00:00,2023-09-02 20:46:35,3.0,2.376164471194972,291.7521855495245,286.9556371027249,0.0,12.819156661092457,3317.82184,6196.55043,7848.84535,0.0,2345.44526,73.2491,0.0,6.67481
2023-09-01 12:00:00,2023-09-02 20:46:35,3.0,2.376164471194972,291.7521855495245,286.9556371027249,0.0,12.819156661092457,3365.09939,6368.05395,7859.76985,0.0,2389.95758,39.91749,0.0,7.00196
