,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-09-03 00:00:00,2023-09-06 01:46:43,3.0,227.08,3138.0,7550.0,8143.0,0.0,3919.0,96.0,0.0,27.0
1,2023-09-03 01:00:00,2023-09-06 01:46:43,3.0,221.48,2904.0,6853.0,8147.0,0.0,3581.0,0.0,0.0,45.0
2,2023-09-03 02:00:00,2023-09-06 01:46:43,3.0,233.23,2867.0,6953.0,8141.0,0.0,2454.0,0.0,0.0,29.0
3,2023-09-03 03:00:00,2023-09-06 01:46:43,3.0,231.64,2874.0,5878.0,8154.0,0.0,1976.0,0.0,0.0,43.0
4,2023-09-03 04:00:00,2023-09-06 01:46:43,3.0,236.13,2860.0,5308.0,7900.0,0.0,1509.0,0.0,0.0,38.0
5,2023-09-03 05:00:00,2023-09-06 01:46:43,3.0,241.71,2856.0,4886.0,7734.0,0.0,1040.0,0.0,0.0,41.0
6,2023-09-03 06:00:00,2023-09-06 01:46:43,3.0,252.25,2804.0,4800.0,7715.0,0.0,216.0,0.0,0.0,36.0
7,2023-09-03 07:00:00,2023-09-06 01:46:43,3.0,251.42,2770.0,4328.0,7691.0,0.0,0.0,0.0,0.0,36.0
8,2023-09-03 08:00:00,2023-09-06 01:46:43,3.0,247.59,2783.0,3842.0,7707.0,0.0,0.0,0.0,0.0,36.0
9,2023-09-03 09:00:00,2023-09-06 01:46:43,3.0,244.02,2764.0,3557.0,7734.0,0.0,0.0,0.0,0.0,39.0
10,2023-09-03 10:00:00,2023-09-06 01:46:43,3.0,243.56,2736.0,3632.0,7740.0,0.0,0.0,0.0,0.0,39.0
11,2023-09-03 11:00:00,2023-09-06 01:46:43,3.0,242.7,2724.0,3632.0,7762.0,0.0,0.0,0.0,0.0,37.0
12,2023-09-03 12:00:00,2023-09-06 01:46:43,3.0,243.66,2732.0,3716.0,7756.0,0.0,0.0,1.0,0.0,30.0
13,2023-09-03 13:00:00,2023-09-06 01:46:43,3.0,246.2,2748.0,4159.0,7770.0,0.0,6.0,97.0,0.0,35.0
14,2023-09-03 14:00:00,2023-09-06 01:46:43,3.0,245.94,2752.0,5156.0,7788.0,0.0,326.0,283.0,0.0,33.0
15,2023-09-03 15:00:00,2023-09-06 01:46:43,3.0,240.23,2805.0,5683.0,7961.0,0.0,795.0,436.0,0.0,38.0
16,2023-09-03 16:00:00,2023-09-06 01:46:43,3.0,234.16,2846.0,6034.0,8035.0,0.0,1398.0,511.0,0.0,36.0
17,2023-09-03 17:00:00,2023-09-06 01:46:43,3.0,231.0,2857.0,6946.0,8061.0,0.0,2161.0,558.0,0.0,39.0
18,2023-09-03 18:00:00,2023-09-06 01:46:43,3.0,231.48,2854.0,7924.0,8085.0,0.0,2638.0,586.0,0.0,34.0
19,2023-09-03 19:00:00,2023-09-06 01:46:43,3.0,223.29,2918.0,8078.0,8105.0,0.0,3724.0,546.0,0.0,34.0
20,2023-09-03 20:00:00,2023-09-06 01:46:43,3.0,236.11,3638.0,7978.0,8119.0,0.0,3968.0,549.0,0.0,28.0
21,2023-09-03 21:00:00,2023-09-06 01:46:43,3.0,251.32,4408.0,7829.0,8122.0,0.0,4029.0,517.0,0.0,38.0
22,2023-09-03 22:00:00,2023-09-06 01:46:43,3.0,252.54,4452.0,7997.0,8114.0,0.0,4088.0,503.0,0.0,31.0
23,2023-09-03 23:00:00,2023-09-06 01:46:43,3.0,247.46,4068.0,8197.0,8117.0,0.0,4070.0,343.0,0.0,34.0
