Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42312,2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,259.51,2701.78,4440.68,8332.0,0.0,2062.01,0.0,1.0,23.25
42313,2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,260.07,2684.8,4296.36,8350.0,0.0,1820.19,0.0,3.0,24.16
42314,2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,265.96,2673.26,4191.36,8339.0,0.0,1285.16,0.0,6.0,23.2
42315,2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,257.27,2268.84,4060.36,8341.0,0.0,789.62,0.0,10.0,24.17
42316,2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,237.2,1866.78,3697.36,8346.0,0.0,714.65,0.0,9.0,24.23
42317,2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,230.87,1705.52,3352.36,8349.0,0.0,267.17,0.0,10.0,24.32
42318,2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,235.93,1719.25,3373.52,8351.0,0.0,0.0,0.0,11.0,24.24
42319,2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,237.26,1711.54,3451.36,8338.0,0.0,0.0,0.0,12.0,24.25
42320,2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,240.2,1713.66,3608.36,8341.0,0.0,0.0,0.0,12.0,24.25
42321,2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,243.72,1721.44,3791.2,8347.0,0.0,0.0,0.0,11.0,24.21
42322,2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,244.73,1713.54,3865.36,8348.0,0.0,0.0,0.0,11.0,25.33
42323,2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,246.54,1715.53,4112.36,8342.0,0.0,169.66,0.0,7.0,24.17
42324,2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,256.97,2120.98,4408.36,8348.0,0.0,798.42,0.0,5.0,24.3
42325,2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,264.1,2538.5,4024.2,8344.0,0.0,942.27,0.0,6.0,25.22
42326,2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,272.48,2721.87,4239.36,8356.0,0.0,978.06,7.99,5.0,24.15
42327,2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,268.16,2700.07,4270.36,8354.0,0.0,1221.64,43.38,1.0,25.17
42328,2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,255.93,2617.73,4017.36,8359.0,0.0,1631.4,50.93,0.0,25.27
42329,2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,255.72,2606.34,4056.36,8378.0,0.0,1607.36,85.11,0.0,25.2
42330,2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,252.95,2581.72,4064.52,8386.0,0.0,1689.65,141.2,2.0,21.99
42331,2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,248.21,2509.98,3925.2,8384.0,0.0,1690.65,168.15,8.0,25.06
42332,2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,239.56,1942.75,4613.36,8399.0,0.0,1642.65,139.49,7.0,24.23
42333,2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,230.16,1485.94,5111.52,8407.0,0.0,1712.47,153.76,4.0,25.3
42334,2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,235.56,1621.42,5319.52,8417.0,0.0,1927.6,117.63,4.0,25.31
42335,2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,225.84,1604.92,5245.36,8422.0,0.0,2697.1,22.34,6.0,24.23
