Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43416,2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,228.21,2909.82,5979.36,8522.0,0.0,2061.64,0.0,0.0,57.87
43417,2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,220.0,2887.51,5840.2,8523.0,0.0,2619.09,0.0,1.0,45.86
43418,2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,219.77,2883.21,5904.36,8530.0,0.0,2673.48,0.0,0.0,49.73
43419,2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,217.94,2888.68,5613.36,8526.0,0.0,2651.55,0.0,2.0,47.66
43420,2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,218.82,2877.43,5673.04,8529.0,0.0,2579.04,0.0,2.0,45.75
43421,2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,225.12,2893.31,5701.36,8543.0,0.0,2064.64,0.0,3.0,42.92
43422,2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,233.79,2891.92,5914.36,8528.0,0.0,1480.75,0.0,4.0,39.74
43423,2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,226.97,2621.97,5894.2,8538.0,0.0,1389.62,0.0,1.0,36.91
43424,2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,223.47,2541.88,5851.2,8546.0,0.0,1440.54,0.0,1.0,30.75
43425,2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,222.69,2543.56,5967.2,8537.0,0.0,1594.49,0.0,0.0,29.91
43426,2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,219.43,2550.5,6021.2,8547.0,0.0,1909.49,0.0,0.0,25.74
43427,2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,213.91,2550.51,6161.04,8549.0,0.0,2497.97,0.0,1.0,24.21
43428,2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,209.42,2654.6,6584.04,8541.0,0.0,3524.44,0.0,0.0,21.62
43429,2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,208.46,2858.89,6881.2,8549.0,0.0,4361.64,0.0,1.0,8.57
43430,2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,210.65,2949.08,6872.2,8542.0,0.0,4269.86,137.14,0.0,34.66
43431,2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,209.35,2853.98,6357.2,8561.0,0.0,3390.92,481.2,0.0,27.55
43432,2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,204.35,2780.38,5243.36,8538.0,0.0,2776.06,541.18,0.0,24.79
43433,2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,202.73,2792.18,4551.36,8531.0,0.0,2436.42,513.12,0.0,27.49
43434,2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,215.35,2787.8,4782.52,8538.0,0.0,1490.4,501.2,0.0,26.5
43435,2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,232.58,2781.36,5115.52,8523.0,0.0,335.4,518.67,0.0,31.92
43436,2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,237.08,2783.08,5111.36,8517.0,0.0,0.0,534.38,0.0,32.84
43437,2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,236.5,2781.28,5040.36,8532.0,0.0,0.0,517.25,0.0,33.28
43438,2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,241.07,2781.47,5202.36,8509.0,0.0,0.0,314.63,0.0,38.88
43439,2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,230.5,2774.02,5058.36,8521.0,0.0,937.08,22.71,0.0,31.55
