UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-18 00:00:00,3857.36,7534.04,8270.0,0.0,2984.88,301.54,0.0,35.12
2023-06-18 01:00:00,3754.92,6783.36,8277.0,0.0,2838.31,83.23,0.0,33.16
2023-06-18 02:00:00,3478.38,6617.04,8281.0,0.0,2370.37,0.0,1.0,30.17
2023-06-18 03:00:00,3482.66,5628.2,8272.0,0.0,2091.99,0.0,0.0,34.18
2023-06-18 04:00:00,3400.58,5043.36,8285.0,0.0,1390.91,0.0,0.0,35.73
2023-06-18 05:00:00,2893.46,4764.52,8283.0,0.0,553.92,0.0,0.0,34.28
2023-06-18 06:00:00,2694.42,4248.36,8287.0,0.0,59.77,0.0,0.0,37.32
2023-06-18 07:00:00,2504.51,4440.36,8290.0,0.0,0.0,0.0,0.0,38.37
2023-06-18 08:00:00,2585.52,3580.68,8295.0,0.0,0.0,0.0,0.0,38.29
2023-06-18 09:00:00,2632.55,3321.36,8282.0,0.0,0.0,0.0,1.0,35.4
2023-06-18 10:00:00,2596.76,3264.52,8288.0,0.0,0.0,0.0,1.0,37.32
2023-06-18 11:00:00,2602.07,3000.36,8293.0,0.0,0.0,0.0,0.0,28.28
2023-06-18 12:00:00,2595.37,3106.36,8305.0,0.0,0.0,19.49,0.0,20.33
2023-06-18 13:00:00,2605.26,3883.68,8296.0,0.0,0.0,41.69,0.0,20.28
2023-06-18 14:00:00,2706.16,4884.36,8295.0,0.0,0.0,139.03,0.0,18.35
2023-06-18 15:00:00,2771.04,5498.52,8280.0,0.0,0.0,253.3,0.0,16.42
2023-06-18 16:00:00,2985.21,6318.52,8273.0,0.0,0.0,282.68,3.0,15.46
2023-06-18 17:00:00,3128.3,6220.52,8269.0,0.0,0.0,336.15,3.0,21.9
2023-06-18 18:00:00,3106.3,6679.36,8248.0,0.0,548.69,469.27,0.0,33.32
2023-06-18 19:00:00,3029.38,6759.68,8249.0,0.0,1386.53,545.58,0.0,34.36
2023-06-18 20:00:00,3063.41,7144.36,8242.0,0.0,1787.68,610.99,0.0,32.39
2023-06-18 21:00:00,3036.12,6594.52,8233.0,0.0,2716.07,630.46,0.0,35.15
2023-06-18 22:00:00,3121.09,6611.52,8246.0,0.0,3153.85,496.28,0.0,35.34
2023-06-18 23:00:00,3309.73,6653.52,8237.0,0.0,3235.88,205.39,0.0,35.33
