UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-02 00:00:00,2044.8,3432.59,7224.0,0.0,2215.54,184.46,1.0,34.12
2023-04-02 01:00:00,2035.4,4209.36,7232.0,0.0,2112.85,0.0,0.0,35.36
2023-04-02 02:00:00,2024.54,4006.36,7246.0,0.0,2110.74,0.0,0.0,38.16
2023-04-02 03:00:00,2029.31,3625.2,7261.0,0.0,1830.97,0.0,1.0,39.54
2023-04-02 04:00:00,2039.62,3460.36,7259.0,0.0,1332.52,0.0,0.0,41.55
2023-04-02 05:00:00,2033.46,3517.36,7273.0,0.0,611.88,0.0,1.0,39.62
2023-04-02 06:00:00,2034.12,3428.36,7279.0,0.0,218.78,0.0,0.0,40.2
2023-04-02 07:00:00,2033.24,3440.2,7278.0,0.0,0.0,0.0,1.0,41.65
2023-04-02 08:00:00,2028.44,3271.36,7277.0,0.0,4.51,0.0,1.0,41.57
2023-04-02 09:00:00,2033.12,3461.2,7279.0,0.0,0.0,0.0,0.0,41.4
2023-04-02 10:00:00,2035.24,3717.36,7288.0,0.0,110.5,0.0,1.0,41.47
2023-04-02 11:00:00,2036.24,4170.2,7282.0,0.0,485.14,0.0,0.0,42.6
2023-04-02 12:00:00,2013.1,4487.2,7290.0,0.0,1168.02,5.08,1.0,43.39
2023-04-02 13:00:00,2027.37,4178.36,7286.0,0.0,1955.81,281.83,0.0,42.45
2023-04-02 14:00:00,2034.32,3959.36,7281.0,0.0,2039.96,655.38,0.0,39.32
2023-04-02 15:00:00,2043.54,3533.52,7277.0,0.0,1934.46,729.97,0.0,40.49
2023-04-02 16:00:00,2034.32,3239.36,7277.0,0.0,1602.85,740.98,0.0,40.53
2023-04-02 17:00:00,1993.12,3332.36,7270.0,0.0,1042.46,744.61,0.0,40.24
2023-04-02 18:00:00,1864.52,3281.36,7276.0,0.0,775.45,737.58,0.0,41.21
2023-04-02 19:00:00,1666.62,3429.68,7244.0,0.0,665.36,742.25,0.0,42.24
2023-04-02 20:00:00,1513.24,3520.36,7249.0,0.0,713.61,745.76,0.0,41.14
2023-04-02 21:00:00,1504.32,3730.36,7234.0,0.0,822.86,744.49,0.0,41.23
2023-04-02 22:00:00,1514.2,4115.36,7232.0,0.0,904.24,708.61,0.0,41.94
2023-04-02 23:00:00,1506.92,4074.52,7237.0,0.0,1658.43,563.84,0.0,41.34
