datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-06-27 00:00:00,2.403224477068324,295.36173497487255,291.24411913655746,15.424243227417112,0.1479895402027973
2023-06-27 01:00:00,2.403224477068324,295.36173497487255,291.24411913655746,15.424243227417112,0.1479895402027973
2023-06-27 02:00:00,2.403224477068324,295.36173497487255,291.24411913655746,15.424243227417112,0.1479895402027973
2023-06-27 03:00:00,2.403224477068324,295.36173497487255,291.24411913655746,15.424243227417112,0.1479895402027973
2023-06-27 04:00:00,2.198183817437,293.53131156941186,290.65523512325944,15.424243227417112,0.1479895402027973
2023-06-27 05:00:00,2.198183817437,293.53131156941186,290.65523512325944,15.424243227417112,0.1479895402027973
2023-06-27 06:00:00,2.198183817437,293.53131156941186,290.65523512325944,15.424243227417112,0.1479895402027973
2023-06-27 07:00:00,2.0414348450668944,292.2438751173653,289.9744897367125,7.712148312725092,0.3951224469697755
2023-06-27 08:00:00,2.0414348450668944,292.2438751173653,289.9744897367125,7.712148312725092,0.3951224469697755
2023-06-27 09:00:00,2.0414348450668944,292.2438751173653,289.9744897367125,7.712148312725092,0.3951224469697755
2023-06-27 10:00:00,1.9520944362748531,293.5216558786625,290.59926094792905,0.0,0.674142787502074
2023-06-27 11:00:00,1.9520944362748531,293.5216558786625,290.59926094792905,0.0,0.674142787502074
2023-06-27 12:00:00,1.9520944362748531,293.5216558786625,290.59926094792905,0.0,0.674142787502074
2023-06-27 13:00:00,3.169854009089421,299.5133079021491,289.930490618832,19.465225239280656,0.7644384180208177
2023-06-27 14:00:00,3.169854009089421,299.5133079021491,289.930490618832,19.465225239280656,0.7644384180208177
2023-06-27 15:00:00,3.169854009089421,299.5133079021491,289.930490618832,19.465225239280656,0.7644384180208177
2023-06-27 16:00:00,3.935525988038004,302.86748291368656,288.80059756832065,476.97584684638,0.8318731025855106
2023-06-27 17:00:00,3.935525988038004,302.86748291368656,288.80059756832065,476.97584684638,0.8318731025855106
2023-06-27 18:00:00,3.935525988038004,302.86748291368656,288.80059756832065,476.97584684638,0.8318731025855106
2023-06-27 19:00:00,3.928192550367772,303.57009864343166,288.7698241531841,673.1071004932938,0.9619124871322012
2023-06-27 20:00:00,3.928192550367772,303.57009864343166,288.7698241531841,673.1071004932938,0.9619124871322012
2023-06-27 21:00:00,3.928192550367772,303.57009864343166,288.7698241531841,673.1071004932938,0.9619124871322012
2023-06-27 22:00:00,2.325652310513867,299.63524496062826,291.64964363150654,819.0635406689543,1.0737261619938008
2023-06-27 23:00:00,2.325652310513867,299.63524496062826,291.64964363150654,819.0635406689543,1.0737261619938008
2023-06-28 00:00:00,2.325652310513867,299.63524496062826,291.64964363150654,819.0635406689543,1.0737261619938008
2023-06-28 01:00:00,1.9937875681629256,295.0286316538139,289.38573570364105,599.3526723922257,1.1381108312119186
2023-06-28 02:00:00,1.9937875681629256,295.0286316538139,289.38573570364105,599.3526723922257,1.1381108312119186
2023-06-28 03:00:00,1.9937875681629256,295.0286316538139,289.38573570364105,599.3526723922257,1.1381108312119186
2023-06-28 04:00:00,1.826337316260031,293.24580153092194,288.81354373895823,15.86090806652584,1.1465356218464842
2023-06-28 05:00:00,1.826337316260031,293.24580153092194,288.81354373895823,15.86090806652584,1.1465356218464842
2023-06-28 06:00:00,1.826337316260031,293.24580153092194,288.81354373895823,15.86090806652584,1.1465356218464842
2023-06-28 07:00:00,1.6879726403415125,292.0673022298669,288.55239873173355,7.930646938085843,1.152439497656171
2023-06-28 08:00:00,1.6879726403415125,292.0673022298669,288.55239873173355,7.930646938085843,1.152439497656171
2023-06-28 09:00:00,1.6879726403415125,292.0673022298669,288.55239873173355,7.930646938085843,1.152439497656171
2023-06-28 10:00:00,1.497805169450121,293.53870911910667,290.00406301399954,0.0,1.1829930058423876
2023-06-28 11:00:00,1.497805169450121,293.53870911910667,290.00406301399954,0.0,1.1829930058423876
2023-06-28 12:00:00,1.497805169450121,293.53870911910667,290.00406301399954,0.0,1.1829930058423876
