UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-25 00:00:00,3344.89,4602.52,6026.0,0.0,808.83,284.78,1.0,26.0
2023-04-25 01:00:00,3600.6,4749.52,6020.0,0.0,1264.41,6.9,1.0,29.13
2023-04-25 02:00:00,3672.89,4332.36,6027.0,0.0,1606.96,0.0,3.0,26.0
2023-04-25 03:00:00,3611.48,4137.36,6028.0,0.0,1256.07,0.0,2.0,25.0
2023-04-25 04:00:00,3456.52,4305.52,6026.0,0.0,517.41,0.0,1.0,29.02
2023-04-25 05:00:00,3197.69,4112.36,6031.0,0.0,448.02,0.0,2.0,30.23
2023-04-25 06:00:00,2896.16,4491.36,6034.0,0.0,78.85,0.0,1.0,27.42
2023-04-25 07:00:00,2655.22,4709.36,6030.0,0.0,104.61,0.0,0.0,30.59
2023-04-25 08:00:00,2593.83,4877.36,6034.0,0.0,107.63,0.0,1.0,31.5
2023-04-25 09:00:00,2715.03,4991.52,6032.0,0.0,224.6,0.0,1.0,33.41
2023-04-25 10:00:00,2889.94,5153.36,6035.0,0.0,568.02,0.0,0.0,30.23
2023-04-25 11:00:00,3085.64,5317.2,6050.0,0.0,1711.26,0.0,2.0,28.87
2023-04-25 12:00:00,3152.75,5499.48,6030.0,0.0,2752.86,23.61,1.0,23.96
2023-04-25 13:00:00,3292.37,5369.63,6042.0,0.0,2571.62,110.89,1.0,23.99
2023-04-25 14:00:00,3283.21,4929.93,6036.0,0.0,2356.27,293.45,0.0,20.95
2023-04-25 15:00:00,3291.22,4558.36,6030.0,0.0,2255.43,351.13,1.0,22.53
2023-04-25 16:00:00,3289.14,4173.36,6037.0,0.0,1917.68,528.65,0.0,20.28
2023-04-25 17:00:00,3276.64,4300.36,6036.0,0.0,1342.68,690.33,0.0,24.29
2023-04-25 18:00:00,3238.04,4314.36,6032.0,0.0,1207.15,743.62,0.0,25.57
2023-04-25 19:00:00,3142.32,4448.36,6031.0,0.0,932.12,740.56,0.0,26.78
2023-04-25 20:00:00,3147.4,4448.36,6023.0,0.0,836.3,724.48,0.0,26.74
2023-04-25 21:00:00,3120.36,4601.2,6025.0,0.0,790.13,657.02,0.0,26.83
2023-04-25 22:00:00,3112.33,4665.36,6027.0,0.0,869.12,717.6,0.0,26.87
2023-04-25 23:00:00,3119.42,4686.36,6012.0,0.0,1127.14,528.67,0.0,23.85
