datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-25 00:00:00,2023-08-25 21:23:44,3.0,1.876732813576671,298.81824950479404,293.65049171056137,1.6314959754302478,0.3083076613088097
2023-08-25 01:00:00,2023-08-25 21:23:44,3.0,1.876732813576671,298.81824950479404,293.65049171056137,1.6314959754302478,0.3083076613088097
2023-08-25 02:00:00,2023-08-25 21:23:44,3.0,1.876732813576671,298.81824950479404,293.65049171056137,1.6314959754302478,0.3083076613088097
2023-08-25 03:00:00,2023-08-25 21:23:44,3.0,1.876732813576671,298.81824950479404,293.65049171056137,1.6314959754302478,0.3083076613088097
2023-08-25 04:00:00,2023-08-25 21:23:44,3.0,1.830729325937272,297.36746756664314,293.6133309242688,1.6314959754302478,0.3083076613088097
2023-08-25 05:00:00,2023-08-25 21:23:44,3.0,1.830729325937272,297.36746756664314,293.6133309242688,1.6314959754302478,0.3083076613088097
2023-08-25 06:00:00,2023-08-25 21:23:44,3.0,1.830729325937272,297.36746756664314,293.6133309242688,1.6314959754302478,0.3083076613088097
2023-08-25 07:00:00,2023-08-25 21:23:44,3.0,1.6693260716465832,296.4048373576794,293.58092100391593,0.8155598804868747,0.4938588868078803
2023-08-25 08:00:00,2023-08-25 21:23:44,3.0,1.6693260716465832,296.4048373576794,293.58092100391593,0.8155598804868747,0.4938588868078803
2023-08-25 09:00:00,2023-08-25 21:23:44,3.0,1.6693260716465832,296.4048373576794,293.58092100391593,0.8155598804868747,0.4938588868078803
2023-08-25 10:00:00,2023-08-25 21:23:44,3.0,1.5246324331914043,296.87763663827457,294.10348783996494,0.0,0.6290040313394468
2023-08-25 11:00:00,2023-08-25 21:23:44,3.0,1.5246324331914043,296.87763663827457,294.10348783996494,0.0,0.6290040313394468
2023-08-25 12:00:00,2023-08-25 21:23:44,3.0,1.5246324331914043,296.87763663827457,294.10348783996494,0.0,0.6290040313394468
2023-08-25 13:00:00,2023-08-25 21:23:44,3.0,2.2440983187793355,304.61357073633496,294.5305087158804,4.895531518174419,0.7205085997733065
2023-08-25 14:00:00,2023-08-25 21:23:44,3.0,2.2440983187793355,304.61357073633496,294.5305087158804,4.895531518174419,0.7205085997733065
2023-08-25 15:00:00,2023-08-25 21:23:44,3.0,2.2440983187793355,304.61357073633496,294.5305087158804,4.895531518174419,0.7205085997733065
2023-08-25 16:00:00,2023-08-25 21:23:44,3.0,2.3774246309744136,309.8297026170128,292.82772853853805,385.2475828494324,0.7733075640196976
2023-08-25 17:00:00,2023-08-25 21:23:44,3.0,2.3774246309744136,309.8297026170128,292.82772853853805,385.2475828494324,0.7733075640196976
2023-08-25 18:00:00,2023-08-25 21:23:44,3.0,2.3774246309744136,309.8297026170128,292.82772853853805,385.2475828494324,0.7733075640196976
2023-08-25 19:00:00,2023-08-25 21:23:44,3.0,2.8709041228429903,310.8116789622121,290.2333520411603,605.8937026928734,0.7856536430327612
2023-08-25 20:00:00,2023-08-25 21:23:44,3.0,2.8709041228429903,310.8116789622121,290.2333520411603,605.8937026928734,0.7856536430327612
2023-08-25 21:00:00,2023-08-25 21:23:44,3.0,2.8709041228429903,310.8116789622121,290.2333520411603,605.8937026928734,0.7856536430327612
2023-08-25 22:00:00,2023-08-25 21:23:44,3.0,2.702938517846776,303.14999478646,292.352492024396,772.8132587509291,0.7910034594393179
2023-08-25 23:00:00,2023-08-25 21:23:44,3.0,2.702938517846776,303.14999478646,292.352492024396,772.8132587509291,0.7910034594393179
2023-08-26 00:00:00,2023-08-25 21:23:44,3.0,2.702938517846776,303.14999478646,292.352492024396,772.8132587509291,0.7910034594393179
2023-08-26 01:00:00,2023-08-25 21:23:44,3.0,1.8793110880088024,299.1586747000363,291.71543544772635,518.3443870756442,1.1848612647908912
2023-08-26 02:00:00,2023-08-25 21:23:44,3.0,1.8793110880088024,299.1586747000363,291.71543544772635,518.3443870756442,1.1848612647908912
2023-08-26 03:00:00,2023-08-25 21:23:44,3.0,1.8793110880088024,299.1586747000363,291.71543544772635,518.3443870756442,1.1848612647908912
2023-08-26 04:00:00,2023-08-25 21:23:44,3.0,1.5874626855918816,297.6142280299557,291.7560917992106,1.2251726308764854,1.5786748469499623
2023-08-26 05:00:00,2023-08-25 21:23:44,3.0,1.5874626855918816,297.6142280299557,291.7560917992106,1.2251726308764854,1.5786748469499623
2023-08-26 06:00:00,2023-08-25 21:23:44,3.0,1.5874626855918816,297.6142280299557,291.7560917992106,1.2251726308764854,1.5786748469499623
2023-08-26 07:00:00,2023-08-25 21:23:44,3.0,1.375963060466967,296.5298047075817,291.63342734409616,0.6122839067610752,1.786824193235511
2023-08-26 08:00:00,2023-08-25 21:23:44,3.0,1.375963060466967,296.5298047075817,291.63342734409616,0.6122839067610752,1.786824193235511
2023-08-26 09:00:00,2023-08-25 21:23:44,3.0,1.375963060466967,296.5298047075817,291.63342734409616,0.6122839067610752,1.786824193235511
2023-08-26 10:00:00,2023-08-25 21:23:44,3.0,1.2393163462230865,296.7970961279207,292.20029694184035,0.0,1.897566107096944
2023-08-26 11:00:00,2023-08-25 21:23:44,3.0,1.2393163462230865,296.7970961279207,292.20029694184035,0.0,1.897566107096944
2023-08-26 12:00:00,2023-08-25 21:23:44,3.0,1.2393163462230865,296.7970961279207,292.20029694184035,0.0,1.897566107096944
2023-08-26 13:00:00,2023-08-25 21:23:44,3.0,1.6475731562441276,304.89632115695315,292.6160476761722,4.712347473404558,1.9410851541268808
2023-08-26 14:00:00,2023-08-25 21:23:44,3.0,1.6475731562441276,304.89632115695315,292.6160476761722,4.712347473404558,1.9410851541268808
2023-08-26 15:00:00,2023-08-25 21:23:44,3.0,1.6475731562441276,304.89632115695315,292.6160476761722,4.712347473404558,1.9410851541268808
2023-08-26 16:00:00,2023-08-25 21:23:44,3.0,2.0953372514742714,309.8473078496295,291.16639667447754,368.7913963168799,1.9706018719521172
