UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,3.4023726604401405,289.4852763754499,286.1707996792247,269.52659008983403,2.0750466092414417,3252.3986,3455.16841,7097.08929,0.0,2554.92133,56.00416,0.0,22.31211
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,3.1081317679184384,288.4529386121973,285.5262082130097,0.6350362349350128,0.6257010702491397,3193.18098,3517.33799,7100.7005,0.0,2517.96605,42.69701,0.0,21.51968
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,3.1081317679184384,288.4529386121973,285.5262082130097,0.6350362349350128,0.6257010702491397,3095.71402,3599.04782,7094.67645,0.0,2210.74842,39.95182,0.0,21.58048
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,3.1081317679184384,288.4529386121973,285.5262082130097,0.6350362349350128,0.6257010702491397,3009.63304,3616.26114,7116.03366,0.0,1711.13542,33.07068,0.0,21.7343
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,2.761681693216959,287.4351470687613,285.59210240591176,0.3174124525635677,1.007845892360739,2940.35464,3671.31989,7080.07141,0.0,1128.22369,0.0,0.0,22.19172
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,2.761681693216959,287.4351470687613,285.59210240591176,0.3174124525635677,1.007845892360739,2840.1933,3737.02541,7084.60983,0.0,546.3645,123.69309,0.0,22.09187
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,2.761681693216959,287.4351470687613,285.59210240591176,0.3174124525635677,1.007845892360739,2755.40635,3780.57098,7082.31549,0.0,72.82149,91.7515,0.0,20.88579
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,2.336893339177299,286.83104662231415,285.5473570377367,0.0,0.3151572107723928,2670.98165,3757.62549,7081.36079,0.0,0.0,141.83419,0.0,20.56381
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,2.336893339177299,286.83104662231415,285.5473570377367,0.0,0.3151572107723928,2620.56371,3756.58448,7073.98858,0.0,57.97693,103.47806,0.0,21.10693
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,2.336893339177299,286.83104662231415,285.5473570377367,0.0,0.3151572107723928,2606.56402,3782.48996,7079.17927,0.0,388.43279,45.17144,0.0,21.30421
2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,2.0909999254538825,286.9654428473532,285.8775365823281,3.024221014186174,0.6814782699076573,2584.05263,3857.22923,7086.08597,0.0,838.45212,39.83768,0.0,20.45228
2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,2.0909999254538825,286.9654428473532,285.8775365823281,3.024221014186174,0.6814782699076573,2564.28646,3910.08318,7108.2955,0.0,1272.84592,46.06297,0.0,21.97815
2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,2.0909999254538825,286.9654428473532,285.8775365823281,3.024221014186174,0.6814782699076573,2552.85253,3994.85267,7157.37621,0.0,1651.90714,39.72668,0.0,21.50658
2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,2.983133986789833,290.99644720064805,286.90127077770865,271.3458833517259,0.3514125379553658,2533.06647,4047.59605,7115.25245,0.0,1851.13674,0.8962,0.0,20.75493
2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,2.983133986789833,290.99644720064805,286.90127077770865,271.3458833517259,0.3514125379553658,2567.34176,4090.70099,7108.24146,0.0,1906.14633,36.41608,0.0,20.16104
2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,2.983133986789833,290.99644720064805,286.90127077770865,271.3458833517259,0.3514125379553658,2600.37673,4102.61717,7107.44792,0.0,1738.8934,66.96119,0.0,19.96756
2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,3.561981827829832,293.80132593149904,286.59525847116606,457.636302985375,1.1255704268015698,2698.03001,4092.34469,7105.75941,0.0,1588.16077,120.72922,0.0,20.0739
2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,3.561981827829832,293.80132593149904,286.59525847116606,457.636302985375,1.1255704268015698,2825.98961,4108.09552,7114.868,0.0,1396.53847,40.43665,0.0,19.98038
2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,3.561981827829832,293.80132593149904,286.59525847116606,457.636302985375,1.1255704268015698,2961.98087,4143.84571,7113.92467,0.0,1297.37788,114.72111,0.0,18.97063
2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,3.2011879129657173,293.54799422893484,286.9398902814815,543.8185066223268,0.9119517030211084,3058.75672,4093.0936,7114.41909,0.0,1328.72697,102.22428,0.0,19.67252
2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,3.2011879129657173,293.54799422893484,286.9398902814815,543.8185066223268,0.9119517030211084,3105.88508,4072.21627,7114.42762,0.0,1509.71436,135.0267,0.0,19.16007
2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,3.2011879129657173,293.54799422893484,286.9398902814815,543.8185066223268,0.9119517030211084,3188.49991,4119.93975,7121.48602,0.0,1835.69878,147.79286,0.0,19.96019
2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,2.056531960548379,290.25719320677115,286.9800063589132,372.73582667805664,1.5920022018366684,3209.67062,4088.11958,7133.92756,0.0,2177.09027,113.01625,0.0,19.20052
2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,2.056531960548379,290.25719320677115,286.9800063589132,372.73582667805664,1.5920022018366684,3229.78665,4082.15274,7136.62861,0.0,2374.15534,54.65964,0.0,19.07632
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,2.056531960548379,290.25719320677115,286.9800063589132,372.73582667805664,1.5920022018366684,3361.86861,3565.96253,7178.81637,0.0,2740.93022,56.00416,0.0,19.26432
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,1.9494212315380928,287.7558190678671,285.85733638486056,0.9340844836997084,0.0912216194007588,3304.32451,3631.68026,7182.18724,0.0,2651.66906,42.69701,0.0,18.86334
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,1.9494212315380928,287.7558190678671,285.85733638486056,0.9340844836997084,0.0912216194007588,3203.46012,3718.12085,7175.89916,0.0,2297.31669,39.95182,0.0,19.12416
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,1.9494212315380928,287.7558190678671,285.85733638486056,0.9340844836997084,0.0912216194007588,3112.33339,3738.44401,7200.81305,0.0,1777.56253,33.07068,0.0,19.41475
2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,2.0995464145533664,286.7241240917639,285.3481649955688,0.466866567681828,0.1162989600039744,3039.22372,3796.89381,7160.13083,0.0,1189.77261,0.0,0.0,20.00811
2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,2.0995464145533664,286.7241240917639,285.3481649955688,0.466866567681828,0.1162989600039744,2931.90285,3863.56475,7164.50855,0.0,629.7621,123.69309,0.0,19.99853
2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,2.0995464145533664,286.7241240917639,285.3481649955688,0.466866567681828,0.1162989600039744,2838.01985,3910.15216,7162.0867,0.0,190.51889,91.7515,0.0,19.11162
2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,2.105633467934099,285.88580125062595,284.9575358059632,0.0,0.0076760748520575,2744.91592,3891.57964,7160.91726,0.0,0.05469,141.83419,0.0,18.77554
2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,2.105633467934099,285.88580125062595,284.9575358059632,0.0,0.0076760748520575,2686.16774,3893.18737,7152.00965,0.0,209.65916,103.47806,0.0,19.21938
2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,2.105633467934099,285.88580125062595,284.9575358059632,0.0,0.0076760748520575,2665.94186,3922.00596,7156.89174,0.0,566.2519,45.17144,0.0,19.40606
2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,2.06254963407056,286.3396871083664,285.2625549224466,4.870532435986032,0.0196762524678066,2633.36771,3995.34512,7163.4761,0.0,1031.66254,39.83768,0.0,18.78981
2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,2.06254963407056,286.3396871083664,285.2625549224466,4.870532435986032,0.0196762524678066,2604.97647,4042.09261,7185.78659,0.0,1476.33345,46.06297,0.0,20.25815
2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,2.06254963407056,286.3396871083664,285.2625549224466,4.870532435986032,0.0196762524678066,2585.245,4121.14051,7236.51885,0.0,1868.50091,39.72668,0.0,19.90553
2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,3.251554973724081,293.01562612259295,287.24744144562504,385.8329675682217,0.078042157985586,2557.40674,4168.41345,7192.17612,0.0,2092.44625,0.8962,0.0,19.32825
2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,3.251554973724081,293.01562612259295,287.24744144562504,385.8329675682217,0.078042157985586,2589.84541,4202.67244,7184.63563,0.0,2204.63046,36.41608,0.0,18.79977
2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,3.251554973724081,293.01562612259295,287.24744144562504,385.8329675682217,0.078042157985586,2623.04636,4201.70668,7183.66196,0.0,2090.59312,66.96119,0.0,18.70958
2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,3.939908225416192,296.68861749475866,287.44900407683906,579.2111056620333,0.236389146260774,2724.98642,4185.26932,7181.92462,0.0,1982.1582,120.72922,0.0,18.80383
2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,3.939908225416192,296.68861749475866,287.44900407683906,579.2111056620333,0.236389146260774,2862.94249,4198.13311,7190.89622,0.0,1823.66552,40.43665,0.0,18.73992
2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,3.939908225416192,296.68861749475866,287.44900407683906,579.2111056620333,0.236389146260774,3009.61469,4231.1745,7189.67226,0.0,1739.11923,114.72111,0.0,17.72326
2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,3.86880825337264,296.71990876958034,288.1598859773832,621.2993424830133,0.1315471714124561,3115.53124,4178.31329,7190.13587,0.0,1752.5546,102.22428,0.0,18.25351
2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,3.86880825337264,296.71990876958034,288.1598859773832,621.2993424830133,0.1315471714124561,3170.6791,4152.20516,7190.1226,0.0,1899.004,135.0267,0.0,17.89105
2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,3.86880825337264,296.71990876958034,288.1598859773832,621.2993424830133,0.1315471714124561,3265.17453,4201.96578,7197.33884,0.0,2184.24246,147.79286,0.0,18.52363
2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,3.023757913457518,292.4914253623591,288.79989390337585,411.31157118190765,0.2884352608048423,3295.80487,4171.77578,7209.84723,0.0,2470.10864,113.01625,0.0,17.99372
2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,3.023757913457518,292.4914253623591,288.79989390337585,411.31157118190765,0.2884352608048423,3323.25193,4166.73905,7212.38995,0.0,2607.63025,54.65964,0.0,17.9549
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,3.023757913457518,292.4914253623591,288.79989390337585,411.31157118190765,0.2884352608048423,3450.16548,3639.8892,7254.36534,0.0,2997.73123,56.00416,0.0,18.04701
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,3.050046671890409,290.3477195220014,288.0062391323395,0.884712263353547,0.3493466930826601,3391.86043,3705.56864,7257.51389,0.0,2878.73235,42.69701,0.0,17.80238
2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,3.050046671890409,290.3477195220014,288.0062391323395,0.884712263353547,0.3493466930826601,3286.75302,3791.53791,7250.98215,0.0,2479.34192,39.95182,0.0,18.14309
2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,3.050046671890409,290.3477195220014,288.0062391323395,0.884712263353547,0.3493466930826601,3191.27761,3809.76881,7279.18348,0.0,1912.33459,33.07068,0.0,18.4883
2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,3.1742021064197776,289.37657229441487,287.70732497970096,0.4423364932763588,1.276376553319856,3115.14668,3866.80496,7234.13871,0.0,1280.01091,0.0,0.0,19.13597
2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,3.1742021064197776,289.37657229441487,287.70732497970096,0.4423364932763588,1.276376553319856,3003.20484,3931.50148,7238.36711,0.0,688.95154,123.69309,0.0,19.16243
2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,3.1742021064197776,289.37657229441487,287.70732497970096,0.4423364932763588,1.276376553319856,2904.41445,3976.84555,7235.8277,0.0,243.62566,91.7515,0.0,18.40301
2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,3.4072119015113405,288.53742097361487,287.18150378522125,0.0,0.590095294495824,2806.98771,3957.63602,7234.46011,0.0,55.12358,141.83419,0.0,18.06129
2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,3.4072119015113405,288.53742097361487,287.18150378522125,0.0,0.590095294495824,2744.25907,3958.55722,7224.13277,0.0,288.37839,103.47806,0.0,18.46548
2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,3.4072119015113405,288.53742097361487,287.18150378522125,0.0,0.590095294495824,2722.05489,3988.37985,7228.72902,0.0,673.15381,45.17144,0.0,18.64793
2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,4.060392763124423,287.7637066210284,286.30854311381927,3.064784378180014,0.9205255499654252,2685.0125,4060.9645,7235.01615,0.0,1166.72317,39.83768,0.0,18.1258
2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,4.060392763124423,287.7637066210284,286.30854311381927,3.064784378180014,0.9205255499654252,2653.42054,4105.26822,7257.41956,0.0,1620.89359,46.06297,0.0,19.57117
2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,4.060392763124423,287.7637066210284,286.30854311381927,3.064784378180014,0.9205255499654252,2629.76541,4183.32461,7309.6782,0.0,2015.21901,39.72668,0.0,19.26606
