UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-27 00:00:00,2768.11,6498.52,8226.0,0.0,3900.86,23.88,0.0,24.74
2023-09-27 01:00:00,2536.85,6227.2,8220.0,0.0,3593.13,0.0,0.0,24.81
2023-09-27 02:00:00,2246.02,5888.36,8244.0,0.0,2756.36,0.0,0.0,24.78
2023-09-27 03:00:00,1793.27,5862.36,8236.0,0.0,2125.48,0.0,0.0,24.8
2023-09-27 04:00:00,1513.42,5527.36,8245.0,0.0,1636.68,0.0,2.0,27.66
2023-09-27 05:00:00,1508.05,5559.36,8263.0,0.0,853.7,0.0,4.0,24.83
2023-09-27 06:00:00,1502.31,5636.52,8254.0,0.0,0.0,0.0,5.0,26.87
2023-09-27 07:00:00,1489.92,5294.36,8267.0,0.0,0.0,0.0,4.0,24.8
2023-09-27 08:00:00,1493.33,4893.36,8257.0,0.0,0.0,0.0,4.0,27.75
2023-09-27 09:00:00,1486.32,4890.52,8268.0,0.0,0.0,0.0,4.0,25.41
2023-09-27 10:00:00,1490.43,5243.36,8265.0,0.0,0.0,0.0,5.0,22.02
2023-09-27 11:00:00,1495.07,6100.36,8272.0,0.0,0.0,0.0,7.0,25.01
2023-09-27 12:00:00,1501.05,6093.52,8258.0,0.0,160.74,0.0,8.0,21.99
2023-09-27 13:00:00,1771.01,5945.36,8279.0,0.0,256.96,136.05,6.0,18.96
2023-09-27 14:00:00,1856.76,6426.52,8263.0,0.0,257.52,426.81,5.0,21.94
2023-09-27 15:00:00,1979.4,6080.52,8262.0,0.0,1316.83,592.4,5.0,20.63
2023-09-27 16:00:00,2156.56,6075.52,8261.0,0.0,1830.08,644.53,2.0,19.05
2023-09-27 17:00:00,2549.01,6337.36,8259.0,0.0,2063.81,617.09,1.0,22.2
2023-09-27 18:00:00,2656.28,6401.36,8253.0,0.0,2710.22,579.84,2.0,24.56
2023-09-27 19:00:00,2691.86,6345.52,8235.0,0.0,3638.95,544.3,0.0,27.04
2023-09-27 20:00:00,2777.39,6460.36,8245.0,0.0,4142.08,435.7,5.0,24.39
2023-09-27 21:00:00,2883.8,6581.52,8227.0,0.0,4274.59,435.68,0.0,24.82
2023-09-27 22:00:00,2901.37,6640.36,8242.0,0.0,4146.27,378.75,0.0,24.91
2023-09-27 23:00:00,2702.77,6518.2,8248.0,0.0,4054.5,208.54,0.0,27.72
