UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,6.206383018110286,292.09407499421746,288.406767575092,245.75625214244164,2.098968005922792,2194.8686,4125.98514,7290.18159,0.0,2555.89052,56.00416,0.0,33.88515
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,6.624080105891212,291.7645047978052,288.4852127729895,0.1697479376659393,2.054127704115687,2183.37145,4192.85181,7293.2249,0.0,2492.77384,42.69701,0.0,31.60631
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,6.624080105891212,291.7645047978052,288.4852127729895,0.1697479376659393,2.054127704115687,2182.70487,4277.8969,7286.57702,0.0,2177.69583,39.95182,0.0,30.90762
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,6.624080105891212,291.7645047978052,288.4852127729895,0.1697479376659393,2.054127704115687,2199.04665,4284.86449,7316.33746,0.0,1701.65759,33.07068,0.0,30.54207
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,6.452977988588787,291.05073907565486,288.19365102198867,0.0846928299135916,4.342031274116335,2216.12153,4334.80597,7269.22399,0.0,1163.71239,0.0,0.0,30.48329
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,6.452977988588787,291.05073907565486,288.19365102198867,0.0846928299135916,4.342031274116335,2212.20582,4388.08735,7273.38224,0.0,651.97662,123.69309,0.0,30.0407
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,6.452977988588787,291.05073907565486,288.19365102198867,0.0846928299135916,4.342031274116335,2217.05089,4427.21439,7270.78689,0.0,258.2496,91.7515,0.0,27.62264
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,6.0809425474763446,290.1827688602898,287.20095474268805,0.0,2.7277994111959702,2204.52603,4405.94693,7269.32544,0.0,109.16555,141.83419,0.0,27.35421
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,6.0809425474763446,290.1827688602898,287.20095474268805,0.0,2.7277994111959702,2211.52245,4403.82101,7258.32496,0.0,334.02343,103.47806,0.0,28.27432
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,6.0809425474763446,290.1827688602898,287.20095474268805,0.0,2.7277994111959702,2217.49491,4440.80992,7262.78564,0.0,724.0541,45.17144,0.0,28.51187
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,6.045174522464231,288.95451985924547,285.5657183480946,0.9197400122472,5.304043432154549,2224.7824,4508.32418,7268.93199,0.0,1222.11906,39.83768,0.0,26.76502
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,6.045174522464231,288.95451985924547,285.5657183480946,0.9197400122472,5.304043432154549,2215.52612,4535.58257,7291.37948,0.0,1681.13688,46.06297,0.0,28.50932
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,6.045174522464231,288.95451985924547,285.5657183480946,0.9197400122472,5.304043432154549,2220.10685,4605.42771,7344.36198,0.0,2061.44058,39.72668,0.0,27.58608
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,6.835151476753582,290.9785564826607,284.15507088631057,256.33856243970763,1.3240735637344618,2214.55962,4646.95892,7296.9968,0.0,2260.9415,0.8962,0.0,26.17229
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,6.835151476753582,290.9785564826607,284.15507088631057,256.33856243970763,1.3240735637344618,2215.83951,4667.87553,7288.73436,0.0,2305.65436,36.41608,0.0,25.33007
2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,6.835151476753582,290.9785564826607,284.15507088631057,256.33856243970763,1.3240735637344618,2194.20511,4634.08985,7287.51466,0.0,2119.30911,66.96119,0.0,24.74437
2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,7.69746059799593,293.05334050895954,281.0242770534737,498.7733876846689,1.9149743594186628,2208.1858,4613.51585,7285.71048,0.0,1915.38897,120.72922,0.0,24.89661
2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,7.69746059799593,293.05334050895954,281.0242770534737,498.7733876846689,1.9149743594186628,2211.20507,4633.45944,7294.49579,0.0,1666.36869,40.43665,0.0,24.69066
2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,7.69746059799593,293.05334050895954,281.0242770534737,498.7733876846689,1.9149743594186628,2231.85728,4678.60184,7292.88975,0.0,1507.43109,114.72111,0.0,23.70715
2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,7.015794240267459,292.0876088293128,280.4400525870352,744.6064338181185,0.33121318937792,2246.56709,4635.23648,7293.3107,0.0,1475.4518,102.22428,0.0,25.06075
2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,7.015794240267459,292.0876088293128,280.4400525870352,744.6064338181185,0.33121318937792,2234.42171,4600.85736,7293.26803,0.0,1607.39745,135.0267,0.0,23.97879
2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,7.015794240267459,292.0876088293128,280.4400525870352,744.6064338181185,0.33121318937792,2243.94299,4665.69119,7300.69902,0.0,1902.34153,147.79286,0.0,25.41508
2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,4.699184262254393,286.7093969148567,279.3705118536607,501.7614137557582,0.4135700842632657,2229.18368,4642.15126,7313.29889,0.0,2210.60554,113.01625,0.0,23.78299
2023-03-31 23:00:00,2024-07-17 00:00:00,3.1,4.699184262254393,286.7093969148567,279.3705118536607,501.7614137557582,0.4135700842632657,2241.41106,4636.72473,7315.62546,0.0,2388.46891,54.65964,0.0,23.3346
2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,4.699184262254393,286.7093969148567,279.3705118536607,501.7614137557582,0.4135700842632657,2281.32707,4153.34618,7353.56348,0.0,2775.78963,56.00416,0.0,23.84726
2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,3.464755361833265,283.370467131601,278.0820942476645,0.293677873573586,0.0090571652355682,2270.98539,4219.71908,7356.4205,0.0,2640.79535,42.69701,0.0,22.85766
2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,3.464755361833265,283.370467131601,278.0820942476645,0.293677873573586,0.0090571652355682,2268.56307,4303.86674,7349.56831,0.0,2242.19064,39.95182,0.0,22.81772
2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,3.464755361833265,283.370467131601,278.0820942476645,0.293677873573586,0.0090571652355682,2283.4561,4309.22957,7382.08622,0.0,1695.85333,33.07068,0.0,22.90264
2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,2.786351353700909,281.25290166787147,277.1072454952816,0.1467250958029861,0.018305923756459,2300.41804,4357.91517,7331.31319,0.0,1094.03184,0.0,0.0,23.29158
2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,2.786351353700909,281.25290166787147,277.1072454952816,0.1467250958029861,0.018305923756459,2294.44426,4409.94397,7335.34629,0.0,534.55556,123.69309,0.0,23.14627
2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,2.786351353700909,281.25290166787147,277.1072454952816,0.1467250958029861,0.018305923756459,2296.55428,4447.95838,7332.65187,0.0,106.48699,91.7515,0.0,21.77942
2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,2.2558249216887347,279.51221417077846,276.23950446721204,0.0,0.0032882178639282,2281.29304,4425.74727,7331.02451,0.0,0.0,141.83419,0.0,21.46455
2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,2.2558249216887347,279.51221417077846,276.23950446721204,0.0,0.0032882178639282,2285.30908,4422.87773,7318.83278,0.0,153.78377,103.47806,0.0,22.05768
2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,2.2558249216887347,279.51221417077846,276.23950446721204,0.0,0.0032882178639282,2289.54128,4460.05114,7323.05407,0.0,515.98163,45.17144,0.0,22.2603
2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,1.9439895909597595,278.83072167306216,275.9090511307759,1.9568373601688325,0.0040062478179732,2291.60047,4527.32181,7328.9506,0.0,972.68801,39.83768,0.0,21.28966
2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,1.9439895909597595,278.83072167306216,275.9090511307759,1.9568373601688325,0.0040062478179732,2278.13939,4554.00095,7351.47631,0.0,1410.02985,46.06297,0.0,22.8445
2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,1.9439895909597595,278.83072167306216,275.9090511307759,1.9568373601688325,0.0040062478179732,2277.49712,4624.04214,7405.73965,0.0,1799.70726,39.72668,0.0,22.31302
2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,2.3356698274326035,285.5647094753336,276.7989564015384,349.4251862247703,0.0001780482724698,2265.81719,4666.01068,7356.6542,0.0,2033.95952,0.8962,0.0,21.47353
2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,2.3356698274326035,285.5647094753336,276.7989564015384,349.4251862247703,0.0001780482724698,2264.75058,4687.3029,7347.98124,0.0,2183.61539,36.41608,0.0,20.84671
2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,2.3356698274326035,285.5647094753336,276.7989564015384,349.4251862247703,0.0001780482724698,2241.57505,4652.97164,7346.62123,0.0,2109.52694,66.96119,0.0,20.6012
2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,2.432404342680916,290.88150633924533,277.6216260060098,581.7930543749794,0.0001780482724698,2256.49637,4633.08086,7344.77865,0.0,2056.66463,120.72922,0.0,20.71363
2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,2.432404342680916,290.88150633924533,277.6216260060098,581.7930543749794,0.0001780482724698,2263.28437,4654.08031,7353.45825,0.0,1955.6271,40.43665,0.0,20.6052
2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,2.432404342680916,290.88150633924533,277.6216260060098,581.7930543749794,0.0001780482724698,2288.26846,4700.65881,7351.63463,0.0,1919.88867,114.72111,0.0,19.59893
2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,2.8812455737838123,292.17829457664527,278.49296222635627,737.0222098480283,0.0003152754639368,2306.6544,4658.41731,7352.0314,0.0,1954.38938,102.22428,0.0,20.38726
2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,2.8812455737838123,292.17829457664527,278.49296222635627,737.0222098480283,0.0003152754639368,2297.57359,4624.22962,7351.97167,0.0,2104.25548,135.0267,0.0,19.79926
2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,2.8812455737838123,292.17829457664527,278.49296222635627,737.0222098480283,0.0003152754639368,2313.09475,4689.95593,7359.52496,0.0,2370.34578,147.79286,0.0,20.68377
2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,2.215282303137532,287.16681232013724,280.60915032003743,482.8208412367099,0.0128473787786173,2302.54575,4666.68929,7372.17697,0.0,2615.22276,113.01625,0.0,19.80838
2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,2.215282303137532,287.16681232013724,280.60915032003743,482.8208412367099,0.0128473787786173,2318.67181,4661.07694,7374.38076,0.0,2702.51336,54.65964,0.0,19.64118
2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,2.215282303137532,287.16681232013724,280.60915032003743,482.8208412367099,0.0128473787786173,2594.1806,4352.92235,7444.98223,0.0,3172.02007,56.00416,0.0,19.92511
2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,2.777884229091126,285.54406127999926,280.1398855363522,0.1835066590685523,0.2737241405304517,2543.93063,4422.55361,7447.57046,0.0,3122.9844,42.69701,0.0,19.43925
2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,2.777884229091126,285.54406127999926,280.1398855363522,0.1835066590685523,0.2737241405304517,2480.43816,4510.49862,7440.42248,0.0,2787.40932,39.95182,0.0,19.65671
2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,2.777884229091126,285.54406127999926,280.1398855363522,0.1835066590685523,0.2737241405304517,2427.20848,4516.0367,7476.91896,0.0,2254.40604,33.07068,0.0,19.91764
2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,2.960879212808136,285.10163109014525,281.0528748689228,0.0916252253963389,2.22619595020005,2380.34622,4566.04321,7420.86613,0.0,1632.66882,0.0,0.0,20.48153
2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,2.960879212808136,285.10163109014525,281.0528748689228,0.0916252253963389,2.22619595020005,2312.83373,4616.40091,7424.72004,0.0,1037.22225,123.69309,0.0,20.45238
2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,2.960879212808136,285.10163109014525,281.0528748689228,0.0916252253963389,2.22619595020005,2260.83465,4655.63259,7421.88246,0.0,571.60471,91.7515,0.0,19.49628
2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,2.8639629395212407,284.9623853088111,282.0948953855825,0.0,1.5230530032951226,2204.45442,4636.66961,7420.01571,0.0,346.36326,141.83419,0.0,19.16325
2023-04-02 08:00:00,2024-07-17 00:00:00,3.1,2.8639629395212407,284.9623853088111,282.0948953855825,0.0,1.5230530032951226,2179.43386,4635.37577,7406.10561,0.0,537.05214,103.47806,0.0,19.62861
2023-04-02 09:00:00,2024-07-17 00:00:00,3.1,2.8639629395212407,284.9623853088111,282.0948953855825,0.0,1.5230530032951226,2175.4313,4676.57329,7409.9818,0.0,902.86818,45.17144,0.0,19.81759
2023-04-02 10:00:00,2024-07-17 00:00:00,3.1,3.0265515722371994,285.1297340064664,283.5187683183676,0.5992166588288403,2.5155530332870644,2180.53451,4741.55531,7415.51806,0.0,1403.22947,39.83768,0.0,19.15024
2023-04-02 11:00:00,2024-07-17 00:00:00,3.1,3.0265515722371994,285.1297340064664,283.5187683183676,0.5992166588288403,2.5155530332870644,2178.76507,4759.35846,7438.15611,0.0,1859.94512,46.06297,0.0,20.63106
2023-04-02 12:00:00,2024-07-17 00:00:00,3.1,3.0265515722371994,285.1297340064664,283.5187683183676,0.5992166588288403,2.5155530332870644,2192.25842,4822.77368,7494.26677,0.0,2260.40542,39.72668,0.0,20.25265
2023-04-02 13:00:00,2024-07-17 00:00:00,3.1,3.629503353689091,287.6386839784441,285.34804182347546,106.84222553057252,0.8205527932952792,2201.65108,4858.97738,7442.70022,0.0,2463.12234,0.8962,0.0,19.63756
2023-04-02 14:00:00,2024-07-17 00:00:00,3.1,3.629503353689091,287.6386839784441,285.34804182347546,106.84222553057252,0.8205527932952792,2237.03277,4870.19054,7433.43471,0.0,2536.0854,36.41608,0.0,19.0949
2023-04-02 15:00:00,2024-07-17 00:00:00,3.1,3.629503353689091,287.6386839784441,285.34804182347546,106.84222553057252,0.8205527932952792,2262.38109,4818.68258,7431.87277,0.0,2379.41284,66.96119,0.0,18.98232
2023-04-02 16:00:00,2024-07-17 00:00:00,3.1,3.820128895684692,290.42574940085285,286.9872492747012,188.32060003281947,1.0985491400289904,2334.53775,4792.7309,7429.97568,0.0,2200.80957,120.72922,0.0,19.07919
2023-04-02 17:00:00,2024-07-17 00:00:00,3.1,3.820128895684692,290.42574940085285,286.9872492747012,188.32060003281947,1.0985491400289904,2415.09382,4812.57547,7438.50216,0.0,1972.92738,40.43665,0.0,19.00886
2023-04-02 18:00:00,2024-07-17 00:00:00,3.1,3.820128895684692,290.42574940085285,286.9872492747012,188.32060003281947,1.0985491400289904,2504.06943,4859.08828,7436.36426,0.0,1837.89812,114.72111,0.0,17.9937
2023-04-02 19:00:00,2024-07-17 00:00:00,3.1,3.729265436252759,292.3483112485534,288.17498153206486,329.1923913573087,0.1818108441686793,2565.50337,4816.81015,7436.72689,0.0,1840.16431,102.22428,0.0,18.56116
2023-04-02 20:00:00,2024-07-17 00:00:00,3.1,3.729265436252759,292.3483112485534,288.17498153206486,329.1923913573087,0.1818108441686793,2586.05789,4776.59126,7436.64299,0.0,1994.85481,135.0267,0.0,18.16618
2023-04-02 21:00:00,2024-07-17 00:00:00,3.1,3.729265436252759,292.3483112485534,288.17498153206486,329.1923913573087,0.1818108441686793,2626.14409,4846.87901,7444.37214,0.0,2338.37569,147.79286,0.0,18.83508
2023-04-02 22:00:00,2024-07-17 00:00:00,3.1,3.073462141750755,290.31316340122544,288.3464622409566,237.69079578446377,0.4450784587690998,2622.64831,4826.25153,7457.09905,0.0,2706.07097,113.01625,0.0,18.25536
2023-04-02 23:00:00,2024-07-17 00:00:00,3.1,3.073462141750755,290.31316340122544,288.3464622409566,237.69079578446377,0.4450784587690998,2626.12906,4821.36465,7459.12603,0.0,2905.91121,54.65964,0.0,18.19803
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,3.073462141750755,290.31316340122544,288.3464622409566,237.69079578446377,0.4450784587690998,2806.86018,4491.44223,7529.4753,0.0,3259.44666,56.00416,0.0,18.35773
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,3.174204151112928,288.93979523376527,287.84029948712384,0.2887558398435838,0.1902175592914645,2755.32347,4561.04609,7531.8142,0.0,3173.26042,42.69701,0.0,18.07318
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,3.174204151112928,288.93979523376527,287.84029948712384,0.2887558398435838,0.1902175592914645,2682.00008,4648.17684,7524.39364,0.0,2807.31068,39.95182,0.0,18.3935
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,3.174204151112928,288.93979523376527,287.84029948712384,0.2887558398435838,0.1902175592914645,2618.36838,4649.87171,7564.56627,0.0,2263.10603,33.07068,0.0,18.72477
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,3.169277794307364,288.7941842423106,287.83747524541786,0.1442444974893736,0.3312826979890225,2564.21066,4697.29813,7503.63514,0.0,1636.52355,0.0,0.0,19.35858
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,3.169277794307364,288.7941842423106,287.83747524541786,0.1442444974893736,0.3312826979890225,2485.26865,4744.00535,7507.32219,0.0,1048.84178,123.69309,0.0,19.37584
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,3.169277794307364,288.7941842423106,287.83747524541786,0.1442444974893736,0.3312826979890225,2420.82096,4780.96753,7504.35331,0.0,583.75202,91.7515,0.0,18.58388
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,2.971130701793308,288.73533844752427,287.9518659844445,0.1442444974893736,0.3312826979890225,2353.33565,4760.87839,7502.2647,0.0,337.19149,141.83419,0.0,18.2436
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,2.971130701793308,288.73533844752427,287.9518659844445,0.1442444974893736,0.3312826979890225,2318.0185,4758.34319,7486.76705,0.0,512.41654,103.47806,0.0,18.65791
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,2.971130701793308,288.73533844752427,287.9518659844445,0.1442444974893736,0.3312826979890225,2308.46295,4801.43988,7490.32374,0.0,845.74087,45.17144,0.0,18.84144
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,3.1467863355962384,289.2729971693842,288.4119329548523,1.6171477355086767,0.274688162214964,2301.85928,4865.00429,7495.52723,0.0,1302.38837,39.83768,0.0,18.29529
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,3.1467863355962384,289.2729971693842,288.4119329548523,1.6171477355086767,0.274688162214964,2291.40841,4878.19814,7518.2691,0.0,1737.23227,46.06297,0.0,19.74652
2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,3.1467863355962384,289.2729971693842,288.4119329548523,1.6171477355086767,0.274688162214964,2294.73423,4939.70264,7576.08771,0.0,2144.58065,39.72668,0.0,19.42928
2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,4.2186622167151935,293.6386422674335,290.35246868432097,209.2849470936306,0.0666261068082827,2293.07021,4974.89273,7522.2273,0.0,2385.14303,0.8962,0.0,18.90387
2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,4.2186622167151935,293.6386422674335,290.35246868432097,209.2849470936306,0.0666261068082827,2327.25335,4983.38783,7512.41381,0.0,2552.90906,36.41608,0.0,18.39484
2023-04-03 15:00:00,2024-07-17 00:00:00,3.1,4.2186622167151935,293.6386422674335,290.35246868432097,209.2849470936306,0.0666261068082827,2354.51896,4924.36109,7510.66557,0.0,2498.4431,66.96119,0.0,18.33538
2023-04-03 16:00:00,2024-07-17 00:00:00,3.1,5.305283434337866,297.70843476490046,290.8866305065022,378.911932003288,0.1124158999001283,2434.93757,4897.88758,7508.71823,0.0,2434.2761,120.72922,0.0,18.42604
2023-04-03 17:00:00,2024-07-17 00:00:00,3.1,5.305283434337866,297.70843476490046,290.8866305065022,378.911932003288,0.1124158999001283,2531.88581,4919.88514,7517.10297,0.0,2303.66902,40.43665,0.0,18.37093
2023-04-03 18:00:00,2024-07-17 00:00:00,3.1,5.305283434337866,297.70843476490046,290.8866305065022,378.911932003288,0.1124158999001283,2637.50929,4969.86986,7514.67543,0.0,2231.94121,114.72111,0.0,17.35222
2023-04-03 19:00:00,2024-07-17 00:00:00,3.1,5.31479831891688,298.3053348997479,291.14757340879385,534.1952660079033,0.4345910294347342,2712.02329,4930.3144,7515.00584,0.0,2245.68109,102.22428,0.0,17.83142
2023-04-03 20:00:00,2024-07-17 00:00:00,3.1,5.31479831891688,298.3053348997479,291.14757340879385,534.1952660079033,0.4345910294347342,2742.99664,4888.38645,7514.89918,0.0,2371.14941,135.0267,0.0,17.51356
2023-04-03 21:00:00,2024-07-17 00:00:00,3.1,5.31479831891688,298.3053348997479,291.14757340879385,534.1952660079033,0.4345910294347342,2799.27167,4962.49136,7522.7914,0.0,2653.5194,147.79286,0.0,18.09631
2023-04-03 22:00:00,2024-07-17 00:00:00,3.1,4.657413639752469,294.6288916624775,290.75010111057327,347.9137623736858,1.499408779524076,2806.47275,4943.47953,7535.58752,0.0,2944.92788,113.01625,0.0,17.63475
2023-04-03 23:00:00,2024-07-17 00:00:00,3.1,4.657413639752469,294.6288916624775,290.75010111057327,347.9137623736858,1.499408779524076,2817.65186,4938.40122,7537.45095,0.0,3068.84084,54.65964,0.0,17.62132
