UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,1.7915315680607835,287.43159955715777,286.4755233565384,69.53671516012237,4.663396101050777,1552.12313,5095.70667,8364.54648,0.03037,2242.16276,332.21738,0.56121,38.82919
2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,2.4813049232996853,287.3800443864548,286.7384642549277,0.0,1.1220617532983788,1583.34534,5034.58162,8356.32621,0.00252,2338.35331,293.37533,0.56589,38.01689
2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,2.4813049232996853,287.3800443864548,286.7384642549277,0.0,1.1220617532983788,1593.72283,4988.29961,8346.18071,2e-05,2294.11077,232.64485,0.54304,36.10251
2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,2.4813049232996853,287.3800443864548,286.7384642549277,0.0,1.1220617532983788,1600.69859,4930.2241,8355.65235,0.00042,2111.71604,228.05763,0.53401,34.78719
2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,2.598888672268925,286.9421774694366,286.33217876028823,0.0,2.2318481219330275,1588.06764,4888.22269,8368.93488,2e-05,1795.466,232.5609,0.5534,33.74873
2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,2.598888672268925,286.9421774694366,286.33217876028823,0.0,2.2318481219330275,1567.05561,4867.99283,8379.27639,0.01482,1304.56288,305.78756,0.51834,35.14872
2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,2.598888672268925,286.9421774694366,286.33217876028823,0.0,2.2318481219330275,1563.27616,4795.57935,8365.77258,0.01791,793.41414,311.9664,0.58926,33.42659
2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,2.6647402627492345,286.3370802919947,285.63306615942804,0.0,0.9824775331491896,1556.21532,4722.77058,8359.09507,0.00165,413.09624,284.12387,0.53596,33.76792
2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,2.6647402627492345,286.3370802919947,285.63306615942804,0.0,0.9824775331491896,1573.91224,4727.07126,8359.47182,0.0,111.09953,228.60305,0.55742,34.48502
2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,2.6647402627492345,286.3370802919947,285.63306615942804,0.0,0.9824775331491896,1623.68692,4732.75397,8353.75669,0.00143,99.08703,104.58993,0.4797,33.80913
2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,3.136281569816338,285.6985559799845,284.7688484423113,0.0,1.4038981485725697,1684.58103,4753.5679,8331.96537,0.0,451.45646,72.0434,0.54599,33.15697
