,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-08-11 00:00:00,2023-08-13 18:27:37,3.0,218.25,2948.0,7764.0,8147.0,0.0,4525.0,99.0,1.0,34.0
1,2023-08-11 01:00:00,2023-08-13 18:27:37,3.0,222.54,2961.0,7697.0,8146.0,0.0,4192.0,5.0,0.0,58.0
2,2023-08-11 02:00:00,2023-08-13 18:27:37,3.0,223.66,2963.0,7384.0,8153.0,0.0,3829.0,20.0,1.0,42.0
3,2023-08-11 03:00:00,2023-08-13 18:27:37,3.0,224.83,2928.0,6727.0,8152.0,0.0,3228.0,0.0,0.0,43.0
4,2023-08-11 04:00:00,2023-08-13 18:27:37,3.0,232.63,2930.0,6144.0,8153.0,0.0,2179.0,0.0,0.0,42.0
5,2023-08-11 05:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
6,2023-08-11 06:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
7,2023-08-11 07:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
8,2023-08-11 08:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
9,2023-08-11 09:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
10,2023-08-11 10:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
11,2023-08-11 11:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
12,2023-08-11 12:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
13,2023-08-11 13:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
14,2023-08-11 14:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
15,2023-08-11 15:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
16,2023-08-11 16:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
17,2023-08-11 17:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
18,2023-08-11 18:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
19,2023-08-11 19:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
20,2023-08-11 20:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
21,2023-08-11 21:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
22,2023-08-11 22:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
23,2023-08-11 23:00:00,2023-08-13 18:27:37,3.0,230.38,2927.0,5321.0,8166.0,0.0,1855.0,0.0,0.0,45.0
