Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39984,2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,295.6,5874.59,7659.75,8153.0,0.0,3283.08,230.26,0.0,539.02
39985,2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,291.53,5501.18,7380.71,8139.0,0.0,2928.31,46.85,0.0,295.86
39986,2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,287.53,5178.72,7331.72,8143.0,0.0,2462.02,43.29,2.0,37.81
39987,2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,296.2,5114.88,6545.04,8147.0,0.0,1531.66,0.0,0.0,41.39
39988,2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,305.65,5109.58,6378.2,8147.0,0.0,826.99,0.0,0.0,40.63
39989,2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,308.38,5040.96,5164.04,8149.0,0.0,300.32,0.0,1.0,41.4
39990,2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,295.29,4386.97,4936.2,8157.0,0.0,29.77,0.0,0.0,35.69
39991,2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,275.7,3682.65,4897.04,8152.0,0.0,34.03,0.0,2.0,40.75
39992,2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,271.1,3616.74,4431.36,8177.0,0.0,0.0,0.0,1.0,34.61
39993,2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,270.23,3617.56,4237.2,8148.0,0.0,0.0,0.0,2.0,25.62
39994,2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,269.19,3622.74,4172.04,8167.0,0.0,21.97,0.0,1.0,19.74
39995,2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,272.95,3673.71,4645.2,8165.0,0.0,70.43,0.0,1.0,26.51
39996,2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,275.98,3690.13,5211.36,8174.0,0.0,35.33,65.25,0.0,25.49
39997,2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,279.34,3825.48,6121.2,8165.0,0.0,55.96,376.49,0.0,26.5
39998,2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,280.75,4124.47,6641.2,8168.0,0.0,410.25,598.5,0.0,23.86
39999,2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,285.06,4569.44,7322.36,8091.0,0.0,1038.98,685.93,0.0,20.55
40000,2023-07-25 16:00:00,2024-07-17 00:00:00,3.1,285.31,5312.97,7473.88,8142.0,0.0,2213.22,722.67,0.0,19.65
40001,2023-07-25 17:00:00,2024-07-17 00:00:00,3.1,282.41,5662.99,7828.47,8143.0,0.0,3144.5,736.82,0.0,18.5
40002,2023-07-25 18:00:00,2024-07-17 00:00:00,3.1,284.35,5934.96,8269.5,8130.0,0.0,3601.2,708.8,0.0,20.75
40003,2023-07-25 19:00:00,2024-07-17 00:00:00,3.1,285.48,5823.9,8476.37,8117.0,0.0,3895.43,703.05,0.0,518.25
40004,2023-07-25 20:00:00,2024-07-17 00:00:00,3.1,286.19,5820.25,8700.0,8122.0,0.0,4129.97,709.29,0.0,770.62
40005,2023-07-25 21:00:00,2024-07-17 00:00:00,3.1,286.98,5818.84,8430.25,8128.0,0.0,4215.51,713.06,0.0,1023.42
40006,2023-07-25 22:00:00,2024-07-17 00:00:00,3.1,287.33,5803.96,8365.75,8118.0,0.0,4173.16,684.52,1.0,1020.64
40007,2023-07-25 23:00:00,2024-07-17 00:00:00,3.1,292.68,5822.56,8352.37,8135.0,0.0,3798.1,554.95,0.0,1021.26
