UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-21 00:00:00,3557.42,5679.22,6941.0,0.0,2213.23,153.03,1.0,42.3
2023-04-21 01:00:00,3550.9,5716.79,6947.0,0.0,2074.55,1.16,2.0,44.19
2023-04-21 02:00:00,3400.25,5613.88,6957.0,0.0,1487.13,0.0,2.0,44.17
2023-04-21 03:00:00,3193.03,5409.88,6958.0,0.0,755.14,0.0,2.0,41.3
2023-04-21 04:00:00,2902.39,4675.2,6962.0,0.0,513.71,0.0,4.0,42.42
2023-04-21 05:00:00,2610.9,4076.2,6970.0,0.0,215.69,0.0,3.0,46.13
2023-04-21 06:00:00,2597.64,4043.2,6971.0,0.0,0.0,0.0,3.0,42.3
2023-04-21 07:00:00,2585.26,3550.04,6964.0,0.0,0.0,0.0,3.0,43.19
2023-04-21 08:00:00,2477.95,3287.2,6973.0,0.0,0.0,0.0,3.0,42.32
2023-04-21 09:00:00,2401.05,3399.2,6980.0,0.0,0.0,0.0,3.0,46.33
2023-04-21 10:00:00,2401.05,3771.36,6989.0,0.0,0.0,0.0,2.0,42.37
2023-04-21 11:00:00,2444.02,4430.2,6983.0,0.0,0.0,0.0,2.0,43.29
2023-04-21 12:00:00,2442.5,4684.2,6980.0,0.0,0.43,16.58,2.0,43.42
2023-04-21 13:00:00,2422.22,4629.04,6992.0,0.0,307.45,145.14,3.0,40.04
2023-04-21 14:00:00,2411.28,4378.2,6975.0,0.0,648.77,217.02,1.0,44.29
2023-04-21 15:00:00,2412.19,4510.2,6976.0,0.0,899.7,193.64,1.0,45.28
2023-04-21 16:00:00,2465.87,4761.88,6981.0,0.0,1267.09,211.49,1.0,44.4
2023-04-21 17:00:00,2113.77,4484.88,6981.0,0.0,1310.09,242.4,1.0,45.02
2023-04-21 18:00:00,2534.77,4610.67,6850.13,0.0,1687.84,271.73,1.0,43.15
2023-04-21 19:00:00,2502.81,4535.77,6791.0,0.0,1979.35,318.02,1.0,44.29
2023-04-21 20:00:00,2532.83,4824.02,6588.0,0.0,2091.69,162.48,0.0,44.43
2023-04-21 21:00:00,2641.6,4893.2,6434.0,0.0,2187.71,85.71,1.0,48.54
2023-04-21 22:00:00,2698.0,4737.2,6416.0,0.0,2276.94,71.29,1.0,39.19
2023-04-21 23:00:00,2693.81,4531.04,6427.0,0.0,2227.18,64.23,1.0,30.2
