datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-11 00:00:00,2023-08-13 18:15:09,3.0,1.58506990796204,296.09743467403507,293.3254309238756,5.063874944802612,0.319757383465301,3247.34975,7091.32722,8068.6643,0.0,3468.53019,7789.85025,,inf
2023-08-11 01:00:00,2023-08-13 18:15:09,3.0,1.58506990796204,296.09743467403507,293.3254309238756,5.063874944802612,0.319757383465301,3201.49199,7042.6195,8065.98922,0.0,2821.1831,3599.97991,,inf
2023-08-11 02:00:00,2023-08-13 18:15:09,3.0,1.58506990796204,296.09743467403507,293.3254309238756,5.063874944802612,0.319757383465301,3205.50119,6912.75249,8074.99349,0.0,2156.03265,496.33998,,inf
2023-08-11 03:00:00,2023-08-13 18:15:09,3.0,1.58506990796204,296.09743467403507,293.3254309238756,5.063874944802612,0.319757383465301,3155.78364,6749.59688,8070.17873,0.0,1599.5047,0.0,,inf
2023-08-11 04:00:00,2023-08-13 18:15:09,3.0,1.5997534534952158,295.0142013528352,293.0934750129677,5.063874944802612,0.319757383465301,3115.34073,6326.97657,8068.57444,0.0,1144.50043,0.0,,inf
2023-08-11 05:00:00,2023-08-13 18:15:09,3.0,1.5997534534952158,295.0142013528352,293.0934750129677,5.063874944802612,0.319757383465301,3023.67163,5885.59825,8068.83031,0.0,714.61971,0.0,,inf
2023-08-11 06:00:00,2023-08-13 18:15:09,3.0,1.5997534534952158,295.0142013528352,293.0934750129677,5.063874944802612,0.319757383465301,3001.67123,5555.18238,8066.23989,0.0,239.46173,0.0,,inf
2023-08-11 07:00:00,2023-08-13 18:15:09,3.0,1.5730742044103436,294.30171673456755,292.9310623256724,2.532058725446196,0.6037523125061993,2976.88716,5334.29981,8103.62288,0.0,11.19365,0.0,,inf
2023-08-11 08:00:00,2023-08-13 18:15:09,3.0,1.5730742044103436,294.30171673456755,292.9310623256724,2.532058725446196,0.6037523125061993,2970.85237,5161.08526,8079.2511,0.0,0.0,0.0,,inf
2023-08-11 09:00:00,2023-08-13 18:15:09,3.0,1.5730742044103436,294.30171673456755,292.9310623256724,2.532058725446196,0.6037523125061993,2915.6329,5073.05213,8102.08102,0.0,0.0,0.0,,inf
2023-08-11 10:00:00,2023-08-13 18:15:09,3.0,1.5559040323249298,295.02183900184747,293.57736297779377,0.0,1.102421452465383,2885.87513,5233.90986,8137.32621,0.0,44.74867,0.0,,inf
2023-08-11 11:00:00,2023-08-13 18:15:09,3.0,1.5559040323249298,295.02183900184747,293.57736297779377,0.0,1.102421452465383,2845.89369,5500.51971,8093.40404,0.0,251.2037,0.0,,inf
2023-08-11 12:00:00,2023-08-13 18:15:09,3.0,1.5559040323249298,295.02183900184747,293.57736297779377,0.0,1.102421452465383,2884.43544,5706.32742,8103.61815,0.0,473.89161,0.07,,inf
2023-08-11 13:00:00,2023-08-13 18:15:09,3.0,2.7287682176904404,301.0987739427542,294.61579951213764,7.132635144461789,1.7078573284199252,2942.52367,6034.10511,8094.04491,0.0,777.77236,948.08002,,inf
