UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-31 00:00:00,3879.97,6514.36,8120.0,0.0,4294.98,154.2,9.0,34.57
2023-08-31 01:00:00,3854.79,5947.52,8118.0,0.0,3880.23,0.0,9.0,33.18
2023-08-31 02:00:00,3861.72,5431.36,8131.0,0.0,3412.82,0.0,8.0,33.42
2023-08-31 03:00:00,3873.61,4950.52,8129.0,0.0,2708.65,0.0,11.0,36.5
2023-08-31 04:00:00,3650.85,4814.52,8147.0,0.0,1848.79,0.0,8.0,36.38
2023-08-31 05:00:00,2905.04,4741.36,8145.0,0.0,1198.91,0.0,9.0,36.56
2023-08-31 06:00:00,2718.78,4809.52,8156.0,0.0,196.8,0.0,10.0,37.41
2023-08-31 07:00:00,2728.57,4606.36,8152.0,0.0,0.0,0.0,8.0,37.55
2023-08-31 08:00:00,2730.87,4052.36,8166.0,0.0,0.0,0.0,5.0,41.41
2023-08-31 09:00:00,2739.78,3769.52,8153.0,0.0,0.0,0.0,4.0,35.42
2023-08-31 10:00:00,2729.92,4056.36,8177.0,0.0,0.0,0.0,1.0,37.45
2023-08-31 11:00:00,2736.77,4674.52,8175.0,0.0,0.0,0.0,1.0,42.48
2023-08-31 12:00:00,2740.79,4744.52,8167.0,0.0,146.91,22.96,3.0,36.34
2023-08-31 13:00:00,2746.68,4954.36,8177.0,0.0,321.32,308.66,3.0,42.26
2023-08-31 14:00:00,2791.88,5018.36,8142.0,0.0,597.25,641.33,1.0,36.22
2023-08-31 15:00:00,2899.89,5460.52,8078.0,0.0,851.19,726.81,0.0,36.23
2023-08-31 16:00:00,2955.87,6057.52,8062.0,0.0,1275.93,752.8,0.0,35.83
2023-08-31 17:00:00,2950.9,6150.52,8050.0,0.0,2257.36,743.68,0.0,34.67
2023-08-31 18:00:00,3002.74,6541.36,8045.0,0.0,3077.97,741.66,0.0,38.79
2023-08-31 19:00:00,3157.6,6731.52,8031.0,0.0,3715.68,741.11,0.0,35.01
2023-08-31 20:00:00,3482.61,7003.52,8033.0,0.0,3902.15,739.54,0.0,36.22
2023-08-31 21:00:00,3860.97,7352.52,7998.0,0.0,3922.19,733.85,0.0,39.18
2023-08-31 22:00:00,4045.58,7175.36,8092.0,0.0,4209.91,692.93,0.0,38.54
2023-08-31 23:00:00,3860.3,6934.36,8132.0,0.0,4267.23,563.39,0.0,34.24
