UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-20 00:00:00,539.0,2813.0,0.0,640.0,0.0,0.0,633.0,0.0,0.0,2.0
2023-06-20 01:00:00,531.0,2824.0,0.0,618.0,0.0,0.0,520.0,0.0,0.0,2.0
2023-06-20 02:00:00,545.0,2730.0,0.0,553.0,0.0,0.0,492.0,0.0,0.0,2.0
2023-06-20 03:00:00,533.0,2886.0,0.0,439.0,0.0,0.0,506.0,0.0,0.0,2.0
2023-06-20 04:00:00,611.0,3076.0,0.0,514.0,0.0,0.0,465.0,0.0,0.0,2.0
2023-06-20 05:00:00,885.0,3285.0,0.0,857.0,0.0,0.0,442.0,0.0,0.0,2.0
2023-06-20 06:00:00,1085.0,3312.0,0.0,877.0,0.0,0.0,318.0,0.0,0.0,2.0
2023-06-20 07:00:00,1105.0,3239.0,0.0,866.0,0.0,0.0,291.0,0.0,0.0,2.0
2023-06-20 08:00:00,995.0,3164.0,0.0,863.0,19.0,0.0,349.0,0.0,0.0,2.0
2023-06-20 09:00:00,734.0,3167.0,0.0,867.0,44.0,0.0,447.0,0.0,0.0,2.0
2023-06-20 10:00:00,639.0,3145.0,0.0,863.0,44.0,0.0,452.0,0.0,0.0,2.0
2023-06-20 11:00:00,541.0,3171.0,0.0,862.0,44.0,0.0,472.0,0.0,0.0,2.0
2023-06-20 12:00:00,539.0,3217.0,0.0,857.0,33.0,0.0,562.0,0.0,0.0,2.0
2023-06-20 13:00:00,542.0,3106.0,0.0,673.0,0.0,0.0,714.0,0.0,0.0,2.0
2023-06-20 14:00:00,535.0,3218.0,0.0,652.0,0.0,0.0,717.0,0.0,0.0,2.0
2023-06-20 15:00:00,760.0,3219.0,0.0,692.0,12.0,0.0,735.0,0.0,0.0,2.0
2023-06-20 16:00:00,1007.0,3262.0,0.0,785.0,42.0,0.0,609.0,0.0,0.0,2.0
2023-06-20 17:00:00,846.0,3323.0,0.0,810.0,42.0,0.0,692.0,0.0,0.0,2.0
2023-06-20 18:00:00,751.0,3226.0,0.0,799.0,42.0,0.0,626.0,0.0,0.0,2.0
2023-06-20 19:00:00,577.0,3286.0,0.0,784.0,42.0,0.0,582.0,0.0,0.0,2.0
2023-06-20 20:00:00,574.0,3186.0,0.0,796.0,33.0,0.0,537.0,0.0,0.0,2.0
2023-06-20 21:00:00,571.0,3169.0,0.0,698.0,0.0,0.0,647.0,0.0,0.0,2.0
2023-06-20 22:00:00,539.0,3111.0,0.0,744.0,0.0,0.0,663.0,0.0,0.0,2.0
2023-06-20 23:00:00,524.0,3009.0,0.0,771.0,0.0,0.0,745.0,0.0,0.0,2.0
