UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,3.0917280248314745,284.1166723418481,282.67459362877673,62.47210381904365,0.0,337.76365,1994.00651,0.0,733.37388,0.0,0.0,453.72019,0.0,0.0,14.86593
2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,3.012933728241507,282.8417307288627,281.4493337314894,0.0,0.0,327.80079,1945.58157,0.0,753.83937,0.0,0.0,483.71248,0.0,0.0,18.4697
2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,3.012933728241507,282.8417307288627,281.4493337314894,0.0,0.0,331.90748,1954.80469,0.0,771.75636,0.0,0.0,492.07835,0.0,0.0,20.01063
2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,3.012933728241507,282.8417307288627,281.4493337314894,0.0,0.0,337.78063,2030.93527,0.0,807.87079,0.0,0.0,544.06645,0.0,0.0,16.93987
2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,2.848798971660233,283.973639287468,282.0650776770107,20.95862012051252,0.0,340.11345,2097.0742,0.0,833.5155,0.0,0.0,543.09821,0.0,0.0,19.80001
2023-06-01 05:00:00,2024-07-17 00:00:00,3.1,2.848798971660233,283.973639287468,282.0650776770107,20.95862012051252,0.0,340.24337,2183.20091,0.0,840.79123,4.03257,0.0,576.3606,0.0,0.0,32.13169
2023-06-01 06:00:00,2024-07-17 00:00:00,3.1,2.848798971660233,283.973639287468,282.0650776770107,20.95862012051252,0.0,336.13325,2357.90623,0.0,849.22735,15.27163,0.0,599.55911,0.0,0.0,24.63202
2023-06-01 07:00:00,2024-07-17 00:00:00,3.1,3.254814881277641,287.51664419789745,282.93692317661873,393.92617515574506,0.0005089659275432,337.12523,2418.81115,0.0,835.38535,25.38513,0.0,621.48022,0.0,0.0,27.19759
2023-06-01 08:00:00,2024-07-17 00:00:00,3.1,3.254814881277641,287.51664419789745,282.93692317661873,393.92617515574506,0.0005089659275432,344.90934,2557.18878,0.0,846.48657,30.26993,0.0,660.11223,0.0,0.0,26.2655
2023-06-01 09:00:00,2024-07-17 00:00:00,3.1,3.254814881277641,287.51664419789745,282.93692317661873,393.92617515574506,0.0005089659275432,351.42646,2672.41777,0.0,812.55069,38.07192,0.0,727.74973,0.0,0.0,27.27837
2023-06-01 10:00:00,2024-07-17 00:00:00,3.1,3.607767560024573,289.6346412946606,283.47335313549866,574.525919357236,0.0007641599547155,366.08939,2762.92238,0.0,795.46367,46.26001,0.0,759.91537,0.0,0.0,26.7088
2023-06-01 11:00:00,2024-07-17 00:00:00,3.1,3.607767560024573,289.6346412946606,283.47335313549866,574.525919357236,0.0007641599547155,378.21046,2797.00352,0.0,775.90587,55.42431,0.0,792.1946,0.0,0.0,34.61339
2023-06-01 12:00:00,2024-07-17 00:00:00,3.1,3.607767560024573,289.6346412946606,283.47335313549866,574.525919357236,0.0007641599547155,377.38675,2763.90383,0.0,786.88657,67.70264,0.0,879.56389,0.0,0.0,26.70004
2023-06-01 13:00:00,2024-07-17 00:00:00,3.1,3.7825574535880815,290.31294319894323,283.7460514909241,833.8627659449155,0.0002509134685277,388.39592,2777.31225,0.0,761.6744,72.13234,0.0,980.49986,0.0,0.0,32.00675
2023-06-01 14:00:00,2024-07-17 00:00:00,3.1,3.7825574535880815,290.31294319894323,283.7460514909241,833.8627659449155,0.0002509134685277,379.03215,2810.10997,0.0,742.24226,69.877,0.0,1037.42995,0.0,0.0,30.10357
2023-06-01 15:00:00,2024-07-17 00:00:00,3.1,3.7825574535880815,290.31294319894323,283.7460514909241,833.8627659449155,0.0002509134685277,367.73654,2834.36145,0.0,741.85274,62.51851,0.0,1106.17948,0.0,0.0,30.03172
2023-06-01 16:00:00,2024-07-17 00:00:00,3.1,3.70874370095635,289.14709764493887,284.177449522033,685.9295947725868,0.0017578211696211,362.87628,2829.48069,0.0,732.41007,56.39431,0.0,1206.03948,0.0,0.0,23.85363
2023-06-01 17:00:00,2024-07-17 00:00:00,3.1,3.70874370095635,289.14709764493887,284.177449522033,685.9295947725868,0.0017578211696211,367.71679,2801.87338,0.0,732.28502,45.55304,0.0,1266.805,0.0,0.0,23.83467
2023-06-01 18:00:00,2024-07-17 00:00:00,3.1,3.70874370095635,289.14709764493887,284.177449522033,685.9295947725868,0.0017578211696211,375.30654,2721.71194,0.0,733.53199,32.61378,0.0,1334.18364,0.0,0.0,22.94408
2023-06-01 19:00:00,2024-07-17 00:00:00,3.1,2.79745032543168,284.936940093884,282.71837119823044,123.03304180482658,0.0,380.17995,2578.73396,0.0,762.67989,25.5586,0.0,1392.80228,0.0,0.0,13.53108
2023-06-01 20:00:00,2024-07-17 00:00:00,3.1,2.79745032543168,284.936940093884,282.71837119823044,123.03304180482658,0.0,389.7808,2395.33155,0.0,749.31123,15.28605,0.0,1367.74394,0.0,0.0,10.60953
2023-06-01 21:00:00,2024-07-17 00:00:00,3.1,2.79745032543168,284.936940093884,282.71837119823044,123.03304180482658,0.0,394.19536,2178.22651,0.0,739.18001,4.14804,0.0,1344.56111,0.0,0.0,4.59561
